time,velocity,informationId,partVelocity,week
60,11.0335770957,5536;5537;5542;13572;13576;13578;13580;27114;27116;27118;27123;32392;32397;36880;36887;47390;47391;53447;53448;53456;63888;63891;63892;75022;75025;85742;85745;85751;85752;85760;85761,7.90734824281;7.85091197462;11.5654205607;9.16242480333;13.1736526946;10.2114492006;10.2750389206;13.1561461794;14.5588235294;9.73451327434;6.65099093047;11.1675126904;13.2796780684;8.65763008308;10.897083104;11.9637462236;9.30014091123;8.68802106187;12.7086007702;11.6333725029;18.893129771;11.5925058548;11.7787031529;12.6356094448;10.2697095436;11.511627907;8.16158285243;12.4450031427;6.63538873995;12.5316455696;13.0434782609,5
61,10.9558567148,5544;5545;5559;13583;13584;27128;32402;32409;32411;36891;36892;36894;36895;36899;41016;47402;47409;47413;47417;47418;47421;53458;53461;53462;53463;53465;53470;53472;53473;63904;63910;75026;75029;75038;85764;85769;85776;85779,11.7927337701;10.2910602911;14.6993318486;7.68633540373;11.1738148984;9.55598455598;10.6566200215;15.1607963247;9.13284132841;10.7843137255;14.265129683;10.9271523179;14.2754145638;12.890625;14.1833810888;12.1323529412;10.3937007874;10.5095541401;10.7142857143;10.0712105799;6.96692470091;9.33081998115;16.4315352697;10.0968893422;10.0405679513;10.8315098468;3.02428593249;5.43956043956;9.64442279591;8.25;8.83140053524;15.265998458;9.33081998115;14.5374449339;12.2071516646;12.3441396509;10.5319148936;11.9205298013,5
62,11.8213131578,5573;5574;5575;5579;5586;13594;13599;13607;13608;13609;20996;20997;27143;27144;27149;32412;32421;32422;36901;41020;47427;47428;47440;47444;53481;53487;53490;63913;63915;63916;63919;63922;63924;75041;75044;75045;75046;85801;85804,17.71019678;14.1428571429;9.68215158924;12.4528301887;12.8238341969;10.720086627;9.30014091123;13.5616438356;15.4205607477;11.23723042;13.217623498;14.9096385542;10.3394255875;11.7717003567;10.0660904931;10.3340292276;7.09169054441;11.23723042;12.11750306;13.4146341463;11.9205298013;12.4371859296;12.1996303142;14.8092744951;11.5925058548;12.1546961326;14.0226628895;9.38833570413;9.33081998115;11.0491071429;11.23723042;8.31583368333;9.66325036603;13.3874239351;11.4055299539;12.4921135647;13.3874239351;9.91983967936;10.766721044,5
63,11.1832968066,5587;5591;5594;5596;5599;5600;5605;13618;13619;13620;13626;21005;27151;27153;27154;32431;36908;36909;47445;47449;47451;47458;53493;53501;63927;63930;63935;63939;63940;63942;75051;85809;85810;85816;85820;85822;85824;85826;85829,13.2796780684;8.68421052632;10.5151354222;11.6129032258;10.6109324759;18.4701492537;7.01878766395;9.42857142857;11.8990384615;10.7725788901;13.6834830684;13.0779392338;11.43847487;13.7787056367;14.3582306019;9.75850172499;12.1100917431;11.7298578199;12.1100917431;12.1100917431;12.915851272;13.2088058706;7.0163004961;11.0924369748;7.77385159011;7.83227848101;11.9637462236;12.8404669261;7.82608695652;13.3154001345;6.18943419819;4.91437081162;12.0072771377;10.7433532284;9.0;14.3063583815;10.8255877529;18.0;7.9295154185,5
64,12.1208854368,5611;5614;13629;13634;13635;21014;21017;21020;27159;27166;27167;32437;36913;36916;41023;41024;47472;47485;53508;53511;53515;53516;53519;63945;63948;63951;63953;63954;63955;63956;75059;75062;75066;75071;75072;85838,11.061452514;9.08256880734;27.731092437;15.0113722517;13.6457615438;12.5;10.035478966;12.8155339806;10.4485488127;12.7989657401;7.24213606437;12.0218579235;15.9935379645;9.75850172499;9.96477101158;11.3337149399;13.4510869565;12.2297714639;11.4450867052;11.6129032258;13.5895676047;4.21186981493;12.3518402994;13.2618888145;11.5721800117;12.0437956204;9.06593406593;13.4693877551;10.3991596639;11.7507418398;14.6884272997;9.68688845401;14.347826087;11.6952155936;11.1675126904;12.865497076,5
65,11.6374160538,5624;5631;5639;5640;13638;13642;13644;13647;27170;27171;27174;27175;32441;32443;36922;36923;47490;47491;47492;47493;47495;47497;47498;53528;63959;63967;63970;75073;75074;75076;85843;85845;85849,12.7167630058;9.84095427435;4.38344033651;11.4450867052;12.2071516646;8.97552130553;7.22100656455;14.5481263777;10.5939004815;7.20261913423;11.9133574007;10.662358643;17.4603174603;14.0724946695;11.6129032258;16.1369193154;6.89175078315;17.2323759791;13.3243606999;10.0814663951;13.4602311353;12.0658135283;10.4100946372;10.1799485861;6.48330058939;10.0303951368;12.6679462572;11.4121037464;11.3337149399;17.8217821782;16.4179104478;11.1111111111;12.11750306,5
66,13.5710243933,5643;5646;13651;13652;13653;13655;21032;27178;27180;32447;32448;41030;41032;47509;47513;47518;47522;53540;63979;63982;63983;63986;75086;85851;85852;85862,13.9534883721;13.7787056367;12.3057799876;9.94475138122;9.57446808511;9.33521923621;13.288590604;13.1039046989;13.2264529058;16.3501238646;8.89088459811;34.1968911917;11.6952155936;12.7331189711;10.6280193237;13.2088058706;11.7298578199;14.8648648649;11.4450867052;13.5895676047;28.9897510981;10.8019639935;15.7392686804;11.0986547085;8.0981595092;10.2750389206,5
67,12.0023697482,5651;13657;13658;41034;41036;47524;47531;47534;47537;53542;53551;53553;63999;75098;75099;75101,14.787154593;6.81348933242;17.2024326672;11.5721800117;9.37056318031;10.9090909091;1.88895248998;9.01639344262;13.4877384196;13.1386861314;15.0341685649;8.40407470289;12.1771217712;11.6952155936;24.9684741488;11.5721800117,5
68,13.9583582014,5657;13666;21041;21042;21044;27189;32452;47548;47549;53560;53561;64005;64006;75105;75106;85876,13.2;15.4808444097;10.5825761625;12.6436781609;9.24801494629;12.5554850983;15.7267672756;8.93501805054;25.1588310038;15.8653846154;14.8648648649;14.265129683;13.217623498;16.5690376569;13.8655462185;11.1549295775,5
69,12.3672623474,5670;13681;13686;21045;21046;27193;27196;36931;41041;41043;47554;53564;53565;53566;53567;53570;64016;64018;64020;85877,10.0968893422;7.48016622592;13.4510869565;15.7517899761;11.4121037464;13.2088058706;16.3501238646;12.93272371;16.1237785016;7.86338363781;16.2162162162;16.3907284768;10.4210526316;12.6517571885;12.4763705104;10.492845787;8.13475760066;11.4915844457;13.5616438356;10.8374384236,5
70,10.6881019435,13690;32456;32457;53574;53577;64028;64029;75114;75115;85879;85882,13.3243606999;8.54184641933;11.2054329372;0.646256283047;14.5802650957;10.7027027027;13.8655462185;9.03284671533;15.5782848151;9.51465641519;10.5769230769,5
71,11.7402599782,5687;5696;21050;47564;64034;75117;75118;85889,11.2884834664;11.8067978533;8.18520049607;13.7595552467;7.39910313901;15.5416012559;12.3982467126;13.5430916553,5
0,15.7866726828,5711;13699;13700;13701;13702;21052;21053;27202;41048;41049;47569;53582;53585;64040,13.9633286319;13.2707774799;14.6449704142;4.75961538462;14.3374366401;13.4146341463;13.7024221453;15.5905511811;15.2424942263;15.4808444097;17.2925764192;24.2944785276;35.8695652174;9.14972273567,6
1,10.9369854579,13710;13711;21057;32466;47575;47576;53588;75123;85897,9.75850172499;18.148487626;13.2352941176;1.77467061038;12.7413127413;6.32385819227;15.3607447634;10.6853750675;10.4046242775,6
2,9.60517544693,5718;36938;41052;53591;53596;75124;85902,9.42857142857;14.3582306019;12.6356094448;12.7741935484;8.58257477243;0.829597351992;8.62745098039,6
3,14.9385212078,27208;32471;36940;53598;64051;85903,14.6993318486;12.6598465473;13.288590604;19.8994974874;12.375;16.7088607595,6
4,13.0964523838,5728;5730;5731;47582;47583;53601,14.7540983607;13.3783783784;14.6125461255;12.4842370744;11.6265413975;11.7229129663,6
5,15.3427725917,5736;5738;27212;47584;53605;53606,12.4606670862;11.3272311213;14.4104803493;9.43755958055;12.9921259843;31.4285714286,6
6,14.2475104793,13729;21066;41057;47586;64057,12.4685138539;13.9731827805;15.2307692308;14.8984198646;14.6666666667,6
7,16.9416080249,5741;5742,13.2796780684;20.6035379813,6
8,11.2181711785,27215;32479;47590;47591;64060,11.7507418398;14.3063583815;10.7433532284;4.2562338779;15.0341685649,6
9,11.5350842756,5752;5756;13738;21069;21070;85920;85921,8.93905191874;15.0570342205;11.8562874251;11.1990950226;11.301369863;13.0177514793;9.375,6
10,10.9688295815,5760;5764;53616;64065,10.4651162791;5.95847126091;14.347826087;13.1039046989,6
11,12.033802956,5765;21071;21072;27218;27219;32482;47597;64067;85928;85929;85930,14.6017699115;14.2139267767;11.4186851211;13.2;14.4420131291;6.96202531646;11.4517061885;12.7577319588;9.40617577197;11.4649681529;12.4528301887,6
12,14.3291373782,5774;64069;75143;85933,12.4371859296;1.17738003211;14.3686502177;29.3333333333,6
13,13.3063007984,5780;13759;41060;53622;53623;64071;75144;75147,14.9208741522;12.4450031427;14.3686502177;12.7331189711;13.855843247;10.1020408163;13.2707774799;14.7540983607,6
14,14.5929268007,5795;21081;27223;27224;32487;41061;53625;64074;75149,16.2962962963;15.1029748284;15.8526821457;12.4137931034;11.5654205607;12.7906976744;20.6680584551;13.0006565988;13.6457615438,6
15,18.3836731479,21086;32491;85938;85939,16.8654173765;14.8203592814;8.11808118081;33.730834753,6
16,13.1433007412,13767;21090;32494;36948;47607;75154;85946;85947,12.890625;12.5634517766;13.0693069307;17.1132238548;14.4;14.6993318486;11.385853939;9.02461257976,6
17,13.274031001,5807;5808;13776;21094;21097;27237;27239;27240;32496;47616;47618;53633;53634;64092;64093;75160;75161;85956;85961;85963,9.74889217134;13.0091984231;13.4146341463;10.4155707522;12.1397915389;14.9433962264;11.7507418398;16.2962962963;10.4046242775;10.1330603889;15.3013910355;13.2264529058;12.9496402878;14.2960288809;13.2;12.5475285171;17.9673321234;13.0779392338;13.9633286319;16.694772344,6
18,12.8439443897,5815;5818;13786;21101;32502;36953;47625;53638;53642;53643;64094;64099;64102;75171;75175;75176;85966;85967;85969;85970;85971,9.94974874372;12.2676579926;11.8847539016;12.3595505618;15.2895752896;12.8738621586;9.3572778828;16.8367346939;13.2618888145;10.5151354222;14.7102526003;14.31670282;21.9755826859;9.73451327434;10.0507614213;10.7725788901;13.6082474227;14.3686502177;11.8421052632;9.73451327434;14.0127388535,6
19,11.8994782036,5826;5827;5832;13789;13793;13794;21112;27246;27254;32509;32510;36958;41074;41075;47632;53650;53652;53653;53656;64105;64111;75179;85975;85977;85978;85979;85981;85982,12.7495170637;7.65957446809;11.3924050633;11.9637462236;11.2244897959;7.3908174692;11.3532110092;11.8208955224;19.298245614;11.7647058824;11.5654205607;1.65137614679;16.9520547945;10.9151047409;11.8990384615;10.492845787;12.3364485981;2.67712276906;39.8390342052;11.6470588235;4.23710678365;11.1298482293;13.3693450371;13.2796780684;9.77295162883;12.367270456;9.76813024174;12.6679462572,6
20,11.5099248522,5840;13801;21121;21124;27257;32516;32517;36961;47636;47641;47642;47651;47654;53660;53664;53668;53672;53680;53683;64120;64128;64129;75186;75189;75199;75200;85984;85986;85990,4.60572226099;13.0693069307;11.4450867052;9.92481203008;9.82142857143;9.88517224164;20.3913491246;12.1472392638;9.46462715105;12.7167630058;8.23284823285;11.7229129663;9.93477170095;11.8138424821;9.13705583756;9.79228486647;12.2600619195;12.4528301887;13.4785568414;7.36881280238;10.4485488127;8.8;9.05763952425;10.766721044;12.1771217712;15.98062954;16.0583941606;17.9510426111;12.8822381262,6
21,12.0210346225,5848;5851;5853;13814;21125;21126;21127;21131;27272;27275;32521;32522;32523;32525;36962;41089;47663;47669;47672;47673;47675;53697;64135;64136;64137;75201;75205;75206;75207;75210;75211;85993;85996;85997;85999;86005;86006;86008,9.34403020293;38.0038387716;8.08493262556;14.3063583815;12.7495170637;12.375;9.03284671533;10.8731466227;7.78607943374;11.1675126904;10.3773584906;12.7659574468;13.5895676047;13.6457615438;12.5316455696;14.3790849673;10.650887574;14.0724946695;15.9036144578;8.76494023904;12.8738621586;3.45972392102;11.3142857143;10.3556485356;16.722972973;11.7021276596;10.2325581395;12.3057799876;7.89159027501;10.8671789243;3.01829268293;9.24801494629;13.6457615438;12.8072445019;11.5654205607;12.0145631068;9.53298025999;16.8367346939,6
22,11.6444422328,5869;5871;13821;13829;13830;13832;21148;21152;27283;27287;27289;27290;27296;27298;32535;36968;36970;41091;41093;47680;47688;47695;47697;47708;47709;53709;53710;53714;53717;64145;64147;64157;64159;64160;75220;75223;75231;86014;86016;86028;86029;86030;86032,14.494875549;12.6923076923;14.776119403;10.9392265193;14.0724946695;11.0986547085;12.4528301887;12.2373300371;4.29780768396;13.3423180593;11.9709794438;11.0244988864;11.3597246127;12.0584652862;15.9548751007;17.4757281553;12.6598465473;13.5709389993;16.0714285714;12.8738621586;12.865497076;11.1675126904;9.57910014514;10.1020408163;9.12022109627;12.9074315515;13.9633286319;14.2446043165;9.82630272953;15.3726708075;9.10344827586;16.8081494058;15.2307692308;3.59085963003;9.50552088334;3.0475604125;10.1278772379;12.6679462572;11.1486486486;7.77996070727;8.08493262556;8.08493262556;10.9573879358,6
23,11.0068380603,5885;5893;13839;13841;21162;21163;27301;32542;32543;32544;36973;36974;41100;47715;47723;47735;53725;53726;53728;53731;53734;53736;53737;53738;53740;53744;64167;64168;64169;64170;64173;64175;64176;64177;64185;64188;64192;75240;75241;75244;75245;75248;75253;75254;86039;86040;86042;86046;86047;86048;86051;86052;86055;86056;86058,12.2448979592;11.4915844457;10.56;6.43902439024;12.2297714639;14.0127388535;10.8315098468;11.5857226448;12.1026894866;13.1824234354;14.6558105107;12.4137931034;13.7595552467;13.7787056367;12.7824402841;10.1330603889;12.1696373694;9.64442279591;13.3964817321;11.799761621;10.7725788901;6.97428672068;10.4872881356;10.248447205;7.85714285714;9.27835051546;1.88016332732;12.7659574468;13.1299734748;22.2222222222;10.7027027027;11.757719715;7.8137332281;7.63299922899;12.5554850983;10.9090909091;12.865497076;11.5721800117;6.04026845638;6.54545454545;6.97183098592;6.49819494585;7.89159027501;13.3513149022;8.01944106926;8.0;12.7989657401;13.2975151108;12.6923076923;10.0660904931;13.75;12.2373300371;12.0731707317;11.7368109069;12.7659574468,6
24,10.9287300483,5899;5900;13859;13860;21172;21180;21181;21183;27308;27318;27323;27325;32556;32558;36979;41104;41112;41118;47738;47739;47742;47748;47751;47752;47755;53745;53750;53751;53752;53755;53758;53762;64195;64196;64200;64201;64203;64209;64212;64215;64216;64221;64231;75267;75268;75269;75271;75291;86067;86078;86079;86084;86091;86104;86105;86110,13.1212723658;10.1799485861;8.28451882845;10.4872881356;8.34386852086;13.0091984231;10.5431309904;12.8822381262;16.5413533835;6.83701657459;13.0693069307;13.0434782609;19.8;13.6834830684;14.0425531915;10.9211252068;17.4757281553;16.8941979522;7.4185088048;10.2272727273;10.0507614213;12.5475285171;9.28705440901;14.7431124348;9.86055776892;11.5451895044;3.39157245632;3.72600677456;4.15007335988;9.40617577197;8.23284823285;4.8;15.0;13.0865829478;6.64652567976;10.4706504495;2.91005291005;10.8791208791;8.45792396412;12.4215809285;13.8947368421;15.8146964856;10.8791208791;11.23723042;14.8984198646;7.11206896552;10.0763358779;11.6607773852;11.1235955056;6.78546949966;7.20261913423;10.1020408163;11.6265413975;16.9520547945;11.6129032258;12.6114649682,6
25,10.5199120736,5908;5918;13872;13876;13881;13883;13888;13899;21196;21197;21206;27327;27330;27333;27341;32559;32565;32566;36987;36988;36992;41120;41125;47760;47766;47767;47771;53771;53772;53777;53780;53782;53784;53787;53788;53791;53792;53794;53795;53796;64238;64250;64254;75304;75306;75309;75312;75316;75320;75322;86120;86122;86123;86126;86136;86144;86152;86153,10.5656350053;9.89010989011;10.3448275862;11.2181303116;11.25;9.68215158924;9.7971301336;12.4842370744;10.7960741549;10.5431309904;14.5267791636;11.9133574007;10.7491856678;12.9496402878;16.9957081545;18.2488479263;10.5207226355;11.25;13.5153583618;14.3270622287;8.75331564987;8.4363016617;13.8364779874;38.2978723404;12.0584652862;12.3518402994;11.0924369748;11.7229129663;10.3719224725;9.11182696733;7.99354057327;7.12742980562;10.4540654699;9.97983870968;9.06178489703;5.44105523495;10.0303951368;4.72215597424;8.13141683778;5.62180579216;11.6197183099;12.5714285714;1.81718061674;9.35285781767;7.98387096774;10.7491856678;10.3232533889;9.30014091123;9.66325036603;5.1629726206;7.4185088048;4.99243570348;11.5451895044;10.0558659218;10.1278772379;7.01133144476;9.52839268527;4.76649013,6
26,8.50280076109,5927;5933;5941;13907;13911;13915;21212;21213;21220;21232;27349;27354;27358;32576;36998;41137;41141;41142;41146;47786;47788;47789;47794;47795;47796;47803;47804;47806;47807;47811;47818;53812;53815;53816;53820;53825;53829;53836;53844;53845;53848;64264;64266;64274;64278;64283;64284;64297;75329;75330;75333;75335;75339;75341;75345;75356;86166;86171;86176;86178;86179;86186;86187;86190,8.47965738758;9.3045112782;11.2117780294;8.61618798956;9.67269174402;12.93272371;6.83701657459;8.83534136546;15.0341685649;12.5316455696;10.9634551495;10.1851851852;10.1642710472;12.382739212;15.80207502;13.3783783784;13.7214137214;15.5782848151;9.32203389831;8.00646987465;6.76691729323;7.44640842422;8.22942643392;11.1111111111;11.1048794167;4.42556995977;10.1330603889;4.79883664566;2.27507755946;2.20735785953;7.80757097792;5.26875997871;8.5677196019;5.45004128819;9.72495088409;10.7550244432;5.1375194603;13.1736526946;10.8731466227;6.34615384615;10.720086627;3.8762725137;8.11475409836;2.7981910684;8.75331564987;6.91823899371;6.71186440678;5.08866615266;7.99031476998;8.36501901141;3.13439924015;3.2315978456;9.15818686401;3.37999317173;4.56642066421;8.41121495327;11.4055299539;12.7824402841;9.57446808511;9.40617577197;5.63941896895;6.53249752557;8.11808118081;4.93888750312,6
27,9.75725849877,5950;5956;5957;5963;5964;5966;5967;5974;13929;13930;13933;13943;21249;21251;21253;27364;27373;27377;27378;32590;32592;32593;37007;41155;41156;41157;41158;41161;47822;47826;47834;47838;47839;47842;47846;47852;53850;53851;53852;53862;53866;53870;53880;53883;53892;64304;64306;64314;64325;64326;64329;75363;75366;75373;75374;75381;75382;75383;75390;75405;75406;86196;86197;86202;86205;86208;86210;86216;86217;86227,13.2441471572;12.5078963992;6.35838150289;15.7267672756;11.511627907;13.5245901639;10.9634551495;13.9534883721;15.4205607477;9.34844192635;14.6125461255;16.2695152013;9.94974874372;10.933186085;13.1125827815;13.6082474227;11.7857142857;11.3924050633;11.8208955224;12.4763705104;11.0306406685;10.4706504495;10.5319148936;17.6;11.4716106605;12.8072445019;12.6679462572;10.7433532284;3.65786070571;8.96333182435;10.987791343;10.4265402844;7.2131147541;9.24369747899;4.09006403636;5.36585365854;14.6125461255;10.1956745623;13.2618888145;10.035478966;13.1299734748;12.0805369128;3.45851528384;11.2308564946;6.69144981413;2.59535981125;4.52158026947;3.76999238385;2.01793721973;1.91656180428;7.15576436574;3.41026524285;3.46517325866;4.75961538462;7.21048798252;10.1330603889;9.67741935484;9.81655924641;9.08256880734;10.2643856921;13.6457615438;12.8990228013;7.83847980998;10.2167182663;10.933186085;4.55381784729;9.79228486647;7.08407871199;10.4320337197;5.32687651332,6
