time,velocity,informationId,partVelocity,week
26,10.7795304727,5928;5936;5940;13902;13904;13917;21216;21222;21228;21229;21234;21235;27344;27345;27347;27351;27355;27356;32575;32578;32582;32584;32585;36996;36997;37001;41133;41134;41135;41136;41143;41144;41151;47799;47801;47810;47812;47816;47821;53801;53802;53803;53805;53806;53807;53809;53811;53813;53821;53822;53830;53835;53837;53838;53840;53841;53842;53843;53846;64262;64273;64279;64281;64285;64288;64289;64290;64296;75325;75327;75331;75332;75334;75340;75349;75353;75354;86158;86160;86168;86174;86184;86185;86192,9.4616639478;12.3667377399;29.7435897436;11.3725490196;1.53927813163;7.80619111709;8.63095238095;12.5813449024;12.3931623932;12.108559499;6.40176600442;6.11169652266;10.6032906764;9.50819672131;7.36975857687;13.4259259259;9.65058236273;10.8818011257;7.53246753247;8.88208269525;18.2389937107;6.17021276596;4.0194040194;11.8126272912;11.3502935421;15.0649350649;10.5454545455;11.13243762;11.7408906883;14.7208121827;13.3640552995;11.2185686654;17.4698795181;7.45501285347;18.125;12.3404255319;3.47930413917;28.5714285714;7.4168797954;4.54189506656;5.40540540541;4.53479280688;10.0346020761;10.2836879433;4.6178343949;13.9088729017;8.15752461322;28.1553398058;13.7115839243;8.12324929972;8.86850152905;16.2921348315;9.03426791277;10.9022556391;8.66965620329;8.18053596615;9.11949685535;5.14184397163;8.51688693098;28.1553398058;10.1398601399;8.84146341463;6.48044692737;8.04438280166;6.87203791469;9.43089430894;4.63258785942;11.328125;11.1111111111;6.17678381257;9.02021772939;9.43089430894;11.9834710744;38.6666666667;9.26517571885;8.39363241679;7.78523489933;9.16271721959;11.1969111969;8.51688693098;3.54740061162;8.06675938804;9.78077571669;10.6422018349,6
27,8.90601704513,5948;5953;5960;5961;5962;5965;5972;5973;5976;5978;13923;13924;13927;13935;13939;13941;21244;21260;21261;27363;27371;27372;27374;27375;27379;27380;37004;41153;41154;41159;47825;47830;47831;47843;47844;53849;53860;53861;53868;53869;53872;53873;53886;53887;53888;53896;53897;64299;64300;64309;64312;64313;64317;64318;64320;64324;64327;64328;64332;75361;75368;75376;75379;75394;75396;75399;75400;75401;86200;86214;86219;86224;86225;86226,10.4504504505;10.8208955224;7.46460746461;8.68263473054;5.20179372197;7.8697421981;10.922787194;9.47712418301;9.98278829604;5.23465703971;3.26576576577;7.32323232323;10.5072463768;0.428328779263;12.6361655773;3.79581151832;4.13399857448;9.44625407166;9.30979133226;9.13385826772;5.17395182872;8.99224806202;7.27728983689;10.7208872458;9.84719864177;12.0833333333;10.6617647059;12.0833333333;13.0337078652;12.5269978402;9.66666666667;8.30945558739;6.50953984287;9.47712418301;8.60534124629;18.5897435897;10.2654867257;12.1593291405;8.99224806202;9.33977455717;10.9848484848;7.40740740741;8.93682588598;8.64381520119;6.43729189789;9.03426791277;8.60534124629;7.80619111709;9.49263502455;6.06694560669;9.26517571885;7.93433652531;11.2403100775;8.45481049563;10.1576182137;12.5813449024;10.0519930676;7.53246753247;12.5;8.5798816568;6.35268346112;8.18053596615;8.38150289017;5.06550218341;9.28;9.84719864177;10.5646630237;8.12324929972;13.0044843049;9.16271721959;8.50439882698;8.74811463047;7.8697421981;3.84360503645,6
28,9.14471499718,5980;5988;5991;5994;5996;5998;6005;13948;13961;13972;21278;21279;21280;27386;27397;27398;32611;37009;37011;37017;41165;41166;41170;41173;41174;41175;41182;47857;47859;47866;47867;47872;47873;47874;47875;47876;47884;47892;47893;53900;53903;53908;53909;53910;53911;53916;53921;53922;53923;53926;53927;53928;53932;64339;64350;64353;64360;64362;64363;64368;64373;64374;64376;75413;75417;75425;75427;75436;75440;75441;75444;75451;86233;86235;86236;86237;86239;86245;86247;86254;86255;86256,8.0;8.82800608828;3.73711340206;9.20634920635;8.11188811189;10.9848484848;9.52380952381;10.9640831758;10.6227106227;5.81162324649;9.09090909091;6.75203725262;7.84844384303;9.04836193448;8.21529745042;3.21151716501;7.5422626788;14.7208121827;11.394891945;12.4731182796;9.4616639478;6.27705627706;11.5079365079;20.8633093525;9.96563573883;13.8095238095;14.0096618357;3.89261744966;8.28571428571;8.5798816568;8.78787878788;7.58169934641;7.18711276332;9.63455149502;8.81458966565;5.13274336283;8.20367751061;9.25039872408;8.78787878788;9.29487179487;6.93779904306;6.67433831991;8.16901408451;7.91268758527;10.0346020761;10.4693140794;2.94865277072;9.93150684932;10.1576182137;10.1045296167;6.34573304158;6.23655913978;8.06675938804;8.72180451128;6.40176600442;6.71296296296;10.1933216169;5.77114427861;9.20634920635;4.67741935484;12.3404255319;13.488372093;9.4616639478;8.74811463047;28.1553398058;9.36995153473;8.74811463047;8.04438280166;10.3756708408;10.2112676056;7.2049689441;11.0687022901;9.32475884244;8.02213001383;7.36040609137;8.38150289017;9.73154362416;9.66666666667;11.13243762;3.72272143774;12.108559499;12.108559499,6
29,9.25611003038,6008;6013;6022;13982;13985;13996;13997;21286;21292;21298;21299;21305;21307;21310;32629;32635;32640;37024;41184;41191;41195;41197;41200;41201;47897;47898;47900;47902;47910;47911;47912;47913;47914;47919;47921;47922;47923;47924;47925;47929;47934;47935;47936;53933;53939;53941;53945;53965;64378;64379;64384;64387;64389;64403;64413;64422;64423;64425;64426;64431;75453;75454;75456;75462;75464;75471;75478;75481;86275;86282;86297;86298;86302;86309,13.0044843049;8.15752461322;12.0082815735;9.68280467446;12.1593291405;7.08180708181;8.04438280166;5.06108202443;15.6334231806;5.93654042989;1.98494182067;10.1754385965;0.784207679827;12.1848739496;7.66182298547;10.9640831758;9.40032414911;12.4463519313;11.7647058824;4.36418359669;11.1969111969;14.2156862745;11.4624505929;11.4173228346;7.46460746461;7.27728983689;15.4255319149;8.78787878788;9.19175911252;8.63095238095;7.63157894737;11.4398422091;10.1398601399;9.60264900662;2.66299357208;10.0519930676;10.2654867257;8.72180451128;7.71276595745;4.44785276074;1.7448856799;4.6811945117;7.9561042524;7.49354005168;10.7407407407;9.47712418301;9.84719864177;8.69565217391;15.1436031332;8.92307692308;9.61857379768;6.72074159907;8.27389443652;10.0694444444;11.394891945;9.78077571669;7.29559748428;8.16901408451;6.75203725262;11.6;8.59259259259;15.9340659341;2.76717557252;8.36940836941;13.1818181818;9.25039872408;11.328125;10.394265233;8.56720827179;12.6914660832;9.81387478849;13.488372093;10.6227106227;9.32475884244,6
30,8.65534825299,6027;6034;6035;6036;6042;6047;6048;6052;6054;14001;14008;14018;14019;14022;14030;21316;21322;21324;21325;37029;47943;47944;47950;47951;47955;47957;47959;47960;47966;47967;47975;53970;53975;53978;53981;53982;53984;53985;53986;53989;53992;53997;53998;54000;64433;64434;64436;64438;64445;64446;64449;64457;64458;64463;75488;75492;75496;75499;75502;75506;75507;75509;75510;75512;86321;86330;86332,11.6;8.97832817337;7.09914320685;8.72180451128;9.43089430894;9.02021772939;6.40176600442;7.80619111709;12.1593291405;5.67514677104;9.60264900662;2.75142314991;33.7209302326;9.91452991453;9.09090909091;19.2052980132;8.01104972376;8.88208269525;4.4376434583;11.6465863454;10.0694444444;7.36975857687;10.4129263914;8.35734870317;8.35734870317;8.69565217391;5.51330798479;8.28571428571;3.06878306878;9.78077571669;9.22098569157;8.21529745042;5.62015503876;2.34438156831;7.75401069519;5.59845559846;10.8818011257;3.69426751592;7.45501285347;10.1398601399;5.22522522523;9.53947368421;6.49496080627;7.37913486005;9.73154362416;7.98898071625;7.25;11.13243762;9.25039872408;9.26517571885;5.65853658537;10.9022556391;10.800744879;10.3202846975;4.1847041847;6.78362573099;10.800744879;3.27498588368;5.42563143124;7.78523489933;6.90476190476;5.62560620757;10.9433962264;10.1933216169;6.78362573099;12.6361655773;12.6361655773,6
31,8.87963580696,6063;6064;6081;6082;6083;14051;14056;21331;32658;32665;32666;32667;37040;37042;41219;47986;47988;47993;47996;47997;48001;48005;48006;48007;48017;48026;48029;54005;54006;54010;54015;54017;54021;54022;54026;54031;64471;64472;64479;64482;64485;64486;64492;64493;64504;64505;64507;64508;75516;75517;75518;75523;86343;86344;86345;86354;86355;86356;86359;86360;86369;86370;86379,9.25039872408;8.14606741573;10.0;10.5646630237;11.4624505929;6.26349892009;11.7408906883;4.1134751773;9.52380952381;10.0346020761;9.71524288107;10.3386809269;12.6914660832;8.11188811189;8.33333333333;9.7972972973;11.1969111969;12.0833333333;11.2185686654;7.77479892761;10.0869565217;8.47953216374;12.1338912134;8.85496183206;4.84949832776;5.14184397163;1.87763030107;6.16365568544;8.66965620329;10.6813996317;13.7440758294;6.16365568544;6.30434782609;9.98278829604;2.72812793979;12.2362869198;11.9587628866;8.20367751061;13.1221719457;4.43425076453;7.21393034826;7.39795918367;10.6617647059;4.05027932961;10.2654867257;10.3386809269;8.85496183206;7.71276595745;7.47422680412;5.74826560951;9.25039872408;8.26210826211;8.03324099723;9.09090909091;8.55457227139;12.2621564482;7.40740740741;3.98625429553;13.9759036145;10.8818011257;9.40032414911;11.394891945;9.02021772939,6
32,9.11000631463,6089;6091;6092;6104;6107;14066;14068;14076;14081;14085;14086;21337;21340;32676;32677;32681;32684;37049;48035;48036;48042;48043;48048;48050;48052;48057;48059;48061;48064;48065;48066;48068;48069;48070;54037;54045;54046;54048;54053;54054;64515;64517;64520;64521;64522;64539;64541;64542;64543;64549;64558;75547;75548;75549;75553;75557;75558;75559;75569;75570;75574;75575;86385;86387;86388;86404;86406;86418;86419;86420;86421,11.8609406953;8.61812778603;6.75203725262;9.23566878981;7.26817042607;9.07668231612;9.14826498423;14.6835443038;4.3219076006;6.2298603652;23.0158730159;6.80751173709;2.0117932709;11.2185686654;11.394891945;2.45243128964;3.94289598912;11.306042885;10.9022556391;8.38150289017;4.94880546075;5.04347826087;5.40037243948;3.5758323058;5.8;1.86675249437;9.60264900662;9.76430976431;8.03324099723;6.79953106682;2.5327510917;11.6465863454;8.43023255814;8.76132930514;12.5269978402;9.86394557823;9.10518053375;6.76779463244;10.3386809269;34.9397590361;9.52380952381;3.86409060626;9.73154362416;6.34573304158;10.4316546763;12.6914660832;12.0582120582;9.04836193448;3.1798245614;12.5269978402;8.55457227139;13.4259259259;7.93433652531;7.83783783784;23.9669421488;9.36995153473;6.84769775679;7.46460746461;10.3571428571;4.19075144509;9.33977455717;21.8045112782;8.04438280166;10.0519930676;7.38853503185;10.0346020761;11.328125;7.27728983689;7.02179176755;5.38033395176;5.41044776119,6
33,9.51189819904,6111;6114;6118;6121;6123;6125;6129;6137;6138;14094;14099;14101;14104;21346;21349;21350;32686;32687;32693;32700;32701;37060;48081;48083;48085;48089;48090;48091;48093;48101;48103;48109;48117;48119;48128;48129;48130;48134;54058;54062;54068;54072;54078;64562;64565;64569;64570;64573;64583;64594;64596;64599;75581;75583;75587;75588;75598;75603;75604;86450;86452;86455,10.9022556391;7.76439089692;9.50819672131;6.02284527518;9.47712418301;9.20634920635;13.0630630631;10.1576182137;6.72074159907;6.85579196217;8.52941176471;10.3571428571;11.13243762;15.1436031332;11.8852459016;9.19175911252;10.4693140794;10.9848484848;9.60264900662;9.10518053375;12.0082815735;12.6361655773;11.328125;10.0172711572;8.13464235624;11.13243762;13.4570765661;8.20367751061;5.60928433269;9.29487179487;9.63455149502;9.35483870968;8.68263473054;8.19209039548;8.44250363901;11.5079365079;8.02213001383;19.9312714777;3.96445659604;9.47712418301;10.0346020761;9.73154362416;10.3202846975;14.4278606965;7.4168797954;11.7886178862;6.14406779661;10.9433962264;9.20634920635;8.11188811189;8.03324099723;7.8167115903;7.47422680412;10.7208872458;5.07436570429;9.93150684932;8.54197349043;8.39363241679;6.86390532544;7.46460746461;6.09884332282;10.0869565217,6
34,8.90764765518,6150;6155;14118;14122;14128;14132;21354;21359;21363;27418;27421;27425;32707;32710;32713;32716;37064;48138;48140;48146;48147;48149;48166;48167;48174;48177;48179;48180;54084;54085;54098;54101;54102;54105;54106;64621;64625;64626;75620;75624;75625;75633;86465;86466;86472;86481;86482;86487,9.74789915966;8.47953216374;5.90631364562;7.31399747793;7.6821192053;4.06732117812;7.85907859079;19.795221843;8.84146341463;5.73122529644;5.05226480836;9.03426791277;7.9561042524;13.5514018692;11.623246493;8.20367751061;13.6150234742;9.83050847458;9.94854202401;8.72180451128;5.79420579421;5.93047034765;8.43023255814;12.0082815735;4.12517780939;5.49242424242;4.09604519774;7.02179176755;8.49194729136;10.6422018349;9.73154362416;13.7115839243;12.9753914989;10.8208955224;9.04836193448;5.94871794872;12.0082815735;11.1538461538;6.57596371882;10.5454545455;6.79156908665;9.96563573883;11.1111111111;5.9670781893;13.8424821002;10.1576182137;9.04836193448;3.1693989071,6
35,9.45666553076,6163;6169;6173;6176;6180;6181;6185;14138;14140;14143;14146;14149;14150;14151;14152;14155;14157;14161;21366;21377;21380;21381;21382;21383;21386;27434;27435;27437;27442;27449;27450;32721;32723;32724;32725;32727;37069;37070;37073;41251;41252;41253;48187;48189;48190;48197;48198;48208;48209;48211;48212;48213;48215;48216;48224;48232;48237;48238;48239;48240;54116;54120;54121;54122;54129;54130;54134;54135;64637;64639;64640;64643;64651;64652;64653;64670;75641;75643;75651;75661;86498;86506;86507;86518,0.515006215592;9.14826498423;9.14826498423;9.28;10.8818011257;15.2230971129;8.27389443652;5.36044362292;8.35734870317;12.8318584071;9.69899665552;11.6;11.0898661568;11.6700201207;9.16271721959;9.84719864177;8.30945558739;6.27027027027;7.63157894737;3.68722186904;30.3664921466;12.7472527473;8.81458966565;4.46153846154;7.09914320685;7.8167115903;6.36663007684;8.76132930514;10.3756708408;9.88074957411;9.07668231612;12.2105263158;8.29756795422;8.40579710145;7.63157894737;4.87804878049;12.5813449024;12.0833333333;9.00621118012;11.306042885;9.40032414911;10.2292768959;15.8904109589;7.96703296703;9.66666666667;7.14285714286;6.25;7.5422626788;6.89655172414;4.94037478705;5.4820415879;6.71296296296;9.57095709571;9.69899665552;7.15166461159;4.80132450331;9.84719864177;9.25039872408;8.26210826211;7.89115646259;10.9022556391;7.32323232323;7.8167115903;8.55457227139;11.9587628866;7.85907859079;6.36663007684;9.28;9.44625407166;7.93433652531;27.8846153846;9.36995153473;9.63455149502;10.1398601399;10.2654867257;10.0519930676;12.0082815735;7.59162303665;10.3202846975;12.5269978402;8.43023255814;13.0044843049;9.63455149502;11.306042885,6
36,9.19632566306,6187;6191;6192;6198;6199;6200;6202;14172;14173;14177;14178;14180;21391;21392;21394;21402;27452;27470;27474;32730;32733;32740;37080;41258;41262;48242;48243;48247;48251;48252;48257;48258;48265;48267;48268;48269;48273;48274;48276;54138;54140;54145;54151;54154;54156;54161;54162;64676;64681;64682;64683;64685;64687;64693;64700;75669;75683;75686;75689;75690;86523;86527;86530;86538;86543;86546,15.4255319149;9.13385826772;6.6974595843;4.21511627907;10.4129263914;13.679245283;12.1338912134;10.7407407407;9.83050847458;6.80751173709;3.2293986637;7.62155059133;7.75401069519;11.0898661568;2.35485180674;7.35107731305;10.5646630237;10.0519930676;7.59162303665;11.6465863454;12.7192982456;8.93682588598;9.76430976431;11.7647058824;10.8411214953;10.780669145;11.2840466926;13.6150234742;12.3931623932;11.0056925996;10.3756708408;8.96445131376;10.7606679035;8.66965620329;9.32475884244;7.36975857687;14.1809290954;12.2621564482;10.2836879433;9.43089430894;9.81387478849;10.9022556391;10.1933216169;6.19658119658;5.48722800378;8.68263473054;10.7011070111;6.07966457023;8.85496183206;8.77458396369;7.37913486005;4.16367552046;9.60264900662;2.70018621974;3.43601895735;11.7171717172;9.93150684932;10.6422018349;9.07668231612;9.73154362416;5.63106796117;14.3920595533;4.10764872521;9.14826498423;6.99638118215;9.55518945634,6
37,8.88364660801,6204;6208;6210;6211;6212;6217;6218;6220;6224;14187;14192;14195;14197;14199;14200;14201;14203;14209;21411;21415;21416;21420;27480;27481;27489;32753;32757;32758;37085;41274;41275;48280;48285;48286;48288;48290;48291;48292;48294;48300;48302;48307;48308;54168;54169;54170;54178;54181;54182;54183;54187;54189;54191;54194;64711;64713;64721;64722;64723;64724;64729;64730;64731;64732;64735;64736;64740;64741;64743;64745;64754;64755;64756;75694;75695;75696;75703;75704;75711;75712;86549;86552;86554;86555;86561;86562;86567;86568;86569;86570;86572;86574;86576;86580;86582;86583,5.46139359699;8.51688693098;3.91099123399;5.63106796117;7.47422680412;11.7408906883;6.84769775679;3.2992036405;23.4817813765;13.9423076923;10.2112676056;3.2992036405;13.3333333333;7.64163372859;9.60264900662;3.94557823129;11.328125;4.16068866571;16.6666666667;7.9561042524;8.84146341463;12.1593291405;8.60534124629;10.5263157895;6.50953984287;11.13243762;12.8603104213;8.03324099723;12.0833333333;10.1933216169;9.47712418301;10.1045296167;10.3019538188;8.74811463047;8.86850152905;6.62857142857;5.33088235294;11.0056925996;6.67433831991;8.08926080893;9.09090909091;12.1848739496;10.2292768959;9.63455149502;8.07799442897;3.11827956989;7.35107731305;11.0056925996;9.50819672131;8.66965620329;9.26517571885;8.39363241679;7.90190735695;6.5388951522;7.67195767196;8.22695035461;8.08926080893;8.28571428571;10.5072463768;4.62889066241;10.0519930676;4.42073170732;6.86390532544;14.7959183673;8.13464235624;9.71524288107;9.55518945634;8.51688693098;8.80121396055;6.68973471742;10.2473498233;8.97832817337;6.09243697479;6.53153153153;6.92124105012;9.35483870968;12.0582120582;7.53246753247;9.43089430894;7.65171503958;10.7606679035;7.13407134071;11.7647058824;3.43398460628;3.82585751979;7.67195767196;3.18156884257;7.2864321608;11.2185686654;11.328125;3.92953929539;11.8126272912;24.0663900415;12.5269978402;9.03426791277;8.50439882698,6
38,8.59077169999,6239;6243;14215;14217;14220;14222;14225;14226;21425;21426;21427;21428;21443;21447;27495;27504;27505;27506;27507;27508;27509;27512;27514;27518;32770;37088;48312;48314;48322;48323;48325;48327;48331;48332;48333;48334;48344;48346;48353;48355;48357;48358;48359;48360;48363;48367;48368;48369;48375;48376;48377;54199;54200;54201;54208;54211;54212;54213;54214;54215;54219;54220;54225;54226;54227;54231;54232;64769;64775;64784;64788;64789;64790;75730;75738;75748;75753;75756;75757;86587;86595;86605;86614;86619;86626;86627,10.0;4.09893992933;7.42637644046;3.90309555855;12.2881355932;8.50439882698;13.5514018692;17.008797654;7.62155059133;13.9423076923;10.3571428571;11.1111111111;3.41176470588;5.9003051882;10.6227106227;8.33333333333;8.59259259259;9.47712418301;9.93150684932;10.1576182137;12.2362869198;15.5913978495;9.84719864177;3.04942166141;6.36663007684;14.5728643216;9.78077571669;7.12530712531;8.13464235624;9.81387478849;5.56088207095;6.64375715922;8.15752461322;8.12324929972;7.94520547945;4.66613032985;5.9123343527;1.7873651772;9.03426791277;14.2156862745;7.18711276332;1.42052412442;7.91268758527;1.35767790262;8.61812778603;9.26517571885;6.77570093458;7.27728983689;10.5646630237;2.7724665392;3.34293948127;12.3142250531;9.55518945634;10.3571428571;10.1576182137;4.13990007138;8.61812778603;7.63157894737;6.75203725262;7.4358974359;9.76430976431;9.29487179487;12.9464285714;10.780669145;12.8603104213;5.30164533821;9.29487179487;10.5263157895;11.623246493;9.09090909091;10.2836879433;9.88074957411;3.27129159616;15.5080213904;5.71428571429;12.8318584071;9.66666666667;9.68280467446;14.5728643216;6.73635307782;8.86850152905;7.52269779507;7.79569892473;7.46460746461;2.65567765568;6.60592255125,6
