time,velocity,informationId,partVelocity,week
50,8.38026476054,6548;6553;6555;6556;6558;6559;6560;6562;6564;6567;6568;14496;14500;14502;14504;14505;14511;14515;14517;14518;21622;21623;21624;21625;21626;21628;21629;21630;21631;21633;27625;27626;27627;32969;32970;32971;32972;32973;32974;32977;32978;37184;37185;37190;37191;41371;48958;48959;48978;48979;48982;48984;48991;48994;48995;48996;48998;48999;54634;54635;54636;54637;54640;54641;54644;54645;54650;65311;65312;65317;65325;65327;65333;65342;65345;65348;65350;65352;65354;65356;65357;76078;76080;76084;76086;76087;76088;76089;76090;76097;76098;76103;76104;87091;87094;87095;87096;87097;87098;87099;87100;87101;87105;87107;87109;87112;87114;87116;87117;87122;87123;87132;87135;87142;87144;87145;87146;87147,7.69230769231;16.2162162162;5.26315789474;5.1724137931;18.75;21.4285714286;7.40740740741;9.23076923077;4.8;11.5384615385;5.71428571429;6.3829787234;6.59340659341;5.04201680672;7.89473684211;6.81818181818;8.0;2.1978021978;5.82524271845;5.40540540541;13.3333333333;3.59281437126;12.7659574468;6.59340659341;13.3333333333;17.6470588235;10.1694915254;12.5;12.5;14.2857142857;8.33333333333;11.7647058824;10.7142857143;5.40540540541;8.0;11.1111111111;5.60747663551;15.7894736842;6.0;8.9552238806;20.6896551724;3.59281437126;9.67741935484;8.21917808219;5.21739130435;15.7894736842;4.61538461538;4.51127819549;7.59493670886;8.57142857143;3.92156862745;2.4;4.25531914894;8.9552238806;2.89855072464;3.0;4.02684563758;4.8;9.375;11.1111111111;8.9552238806;4.8;10.0;2.33463035019;5.35714285714;5.0;11.1111111111;8.45070422535;7.79220779221;4.54545454545;10.3448275862;6.59340659341;10.0;6.97674418605;7.89473684211;9.67741935484;7.22891566265;6.97674418605;6.0;5.50458715596;6.3829787234;9.83606557377;10.9090909091;11.320754717;7.22891566265;6.81818181818;4.13793103448;6.59340659341;6.18556701031;6.3829787234;6.18556701031;7.5;8.82352941176;8.82352941176;3.61445783133;1.25786163522;5.82524271845;3.7037037037;5.66037735849;5.66037735849;6.81818181818;40.0;8.21917808219;6.66666666667;6.3829787234;6.3829787234;7.14285714286;8.21917808219;6.81818181818;10.3448275862;8.21917808219;6.81818181818;12.7659574468;5.50458715596;26.0869565217;6.74157303371;9.52380952381;8.82352941176,6
51,7.43588804524,6570;6571;6572;6577;6579;6584;6585;6591;6592;6593;6595;6599;14520;14523;14524;14530;14531;14532;14535;14536;14537;14539;14540;21634;21635;21637;21641;21643;21645;21647;21648;21649;27631;32983;32984;32985;32986;32987;32988;32989;32990;32995;32996;37192;37193;37195;37196;41373;41374;41377;49002;49009;49010;49011;49017;49019;49024;49028;49029;49031;49034;49036;54652;54656;54657;54666;54667;54669;54670;54672;54674;65359;65361;65362;65366;65372;65379;65380;65381;65398;65399;65400;76111;76113;76115;76116;76118;76125;76126;87151;87153;87155;87158;87159;87161;87163;87173;87177;87178;87181;87182;87183;87186;87187;87189;87190;87191;87192;87197;87198;87199;87200;87201,6.59340659341;5.40540540541;9.375;3.0;7.79220779221;8.21917808219;3.40909090909;7.31707317073;3.15789473684;6.59340659341;6.18556701031;8.69565217391;3.79746835443;8.21917808219;8.21917808219;8.21917808219;7.40740740741;8.45070422535;4.0;13.3333333333;2.40963855422;7.69230769231;5.82524271845;4.1958041958;4.02684563758;7.05882352941;20.6896551724;12.7659574468;6.18556701031;6.0;4.4776119403;2.76497695853;7.89473684211;5.66037735849;7.40740740741;10.3448275862;5.0;0.289435600579;4.0;3.40909090909;9.375;8.82352941176;5.21739130435;7.69230769231;6.97674418605;8.9552238806;5.21739130435;10.3448275862;7.59493670886;6.89655172414;5.94059405941;12.7659574468;6.3829787234;7.22891566265;4.31654676259;7.79220779221;6.59340659341;8.0;8.21917808219;5.35714285714;3.87096774194;19.3548387097;8.21917808219;8.69565217391;11.1111111111;4.1095890411;9.67741935484;4.61538461538;6.59340659341;3.1914893617;6.52173913043;4.28571428571;6.59340659341;5.40540540541;4.34782608696;5.82524271845;6.81818181818;7.79220779221;4.02684563758;4.28571428571;4.1958041958;8.10810810811;7.40740740741;7.69230769231;11.320754717;18.75;6.18556701031;9.375;6.59340659341;8.0;10.1694915254;10.1694915254;6.81818181818;8.69565217391;8.21917808219;5.60747663551;7.05882352941;5.82524271845;6.18556701031;5.60747663551;5.50458715596;40.0;3.52941176471;13.3333333333;6.45161290323;10.5263157895;6.12244897959;5.21739130435;6.0;8.9552238806;8.21917808219;9.83606557377;4.05405405405,6
52,8.60293938259,6605;6606;6610;6611;6613;6614;6615;6616;6617;6618;6628;6629;6630;6632;6633;6634;14545;14546;14549;14550;14551;14552;14553;14555;14558;14559;14562;14563;14564;14567;14568;14570;14571;14572;14573;21651;21653;21654;21662;21663;21668;21669;21670;21672;21673;27633;27634;27635;32999;33000;33002;33003;33006;37198;37200;37202;41380;49037;49039;49041;49042;49050;49051;49052;49059;49063;49064;49065;49067;49068;49070;49071;49072;49074;49075;54682;54683;54685;54686;54690;54698;65404;65406;65408;65410;65411;65412;65413;65417;65418;65423;65424;65427;65428;65439;76128;76134;76135;76136;76141;76142;76144;76146;76147;76148;76149;76150;87207;87212;87213;87214;87217;87219;87225;87231;87233;87236;87237;87239,8.0;8.0;3.79746835443;7.79220779221;4.72440944882;4.1958041958;8.9552238806;7.59493670886;8.33333333333;11.1111111111;6.0;5.0;4.61538461538;4.44444444444;7.40740740741;8.57142857143;9.83606557377;13.6363636364;8.0;7.40740740741;4.41176470588;6.31578947368;2.4;6.97674418605;6.0;5.21739130435;6.0;4.7619047619;7.59493670886;7.40740740741;13.6363636364;26.0869565217;7.40740740741;21.4285714286;8.9552238806;9.23076923077;13.3333333333;7.59493670886;20.6896551724;7.14285714286;3.44827586207;8.45070422535;6.3829787234;16.6666666667;6.81818181818;6.3829787234;4.95867768595;8.0;8.45070422535;7.40740740741;8.57142857143;9.67741935484;8.21917808219;20.6896551724;10.3448275862;3.0;10.7142857143;6.59340659341;25.0;4.0;10.0;7.59493670886;11.320754717;11.320754717;3.63636363636;5.40540540541;5.88235294118;3.7037037037;6.3829787234;8.9552238806;5.08474576271;40.0;5.40540540541;6.59340659341;8.57142857143;7.79220779221;6.0;6.97674418605;6.45161290323;6.81818181818;6.3829787234;10.9090909091;7.22891566265;8.57142857143;7.40740740741;11.1111111111;8.0;8.0;7.40740740741;3.79746835443;4.4776119403;6.97674418605;6.31578947368;8.0;3.7037037037;10.5263157895;7.79220779221;7.69230769231;12.2448979592;6.66666666667;8.45070422535;8.82352941176;3.63636363636;6.0;7.22891566265;3.125;11.5384615385;6.25;13.3333333333;6.81818181818;5.60747663551;8.21917808219;6.18556701031;6.31578947368;30.0;4.16666666667;4.87804878049;6.18556701031;26.0869565217,6
53,8.95987654494,6638;6640;6642;6649;6650;6651;6655;6657;6661;6662;14575;14578;14579;14581;14583;14584;14585;14586;14588;21677;21680;21685;21686;21689;21691;21693;21694;21702;21704;21705;21707;27638;27641;27645;33008;33009;33019;33020;37207;37210;41381;49076;49077;49081;49083;49087;49090;49091;49092;49094;49095;49098;49100;49101;49102;49103;49106;49107;49110;49111;49112;49113;49117;49119;49121;49122;54701;54706;54708;54710;54711;54716;54718;54727;54728;65445;65449;65450;65453;65459;65460;65461;65462;65465;65467;65469;65471;76156;76157;76160;76161;76163;76165;76166;76170;76175;76182;76183;87240;87242;87243;87244;87245;87249;87254;87255;87263;87271;87273,1.6;7.31707317073;7.79220779221;8.82352941176;19.3548387097;8.33333333333;10.5263157895;8.9552238806;14.2857142857;5.60747663551;22.2222222222;6.3829787234;6.97674418605;6.97674418605;7.40740740741;6.97674418605;7.31707317073;16.6666666667;11.1111111111;3.40909090909;8.0;7.5;10.3448275862;33.3333333333;6.3829787234;6.45161290323;5.55555555556;6.18556701031;7.40740740741;25.0;7.5;17.1428571429;6.74157303371;3.2967032967;8.0;3.40909090909;6.81818181818;6.81818181818;5.82524271845;8.9552238806;18.1818181818;5.40540540541;8.45070422535;8.10810810811;7.40740740741;10.9090909091;5.82524271845;7.79220779221;6.18556701031;5.40540540541;6.0;4.34782608696;8.45070422535;5.40540540541;16.2162162162;8.0;4.0;8.9552238806;4.8;2.63157894737;4.61538461538;1.89873417722;5.82524271845;6.59340659341;6.18556701031;5.26315789474;11.1111111111;5.60747663551;5.94059405941;10.9090909091;10.3448275862;5.60747663551;5.40540540541;10.9090909091;17.1428571429;4.1958041958;13.6363636364;7.31707317073;5.30973451327;4.41176470588;6.52173913043;8.21917808219;8.69565217391;7.59493670886;4.41176470588;33.3333333333;1.6348773842;6.66666666667;15.7894736842;3.8961038961;5.40540540541;28.5714285714;10.9090909091;15.7894736842;33.3333333333;8.9552238806;6.81818181818;7.40740740741;11.320754717;4.28571428571;6.97674418605;4.8;6.59340659341;9.23076923077;6.81818181818;9.83606557377;4.41176470588;15.7894736842;3.1914893617,6
54,7.78928013732,6664;6666;6668;6669;6670;6671;6673;6674;6677;6678;14589;14590;14591;14594;14595;14598;14599;14600;14601;21708;21709;21711;21712;21713;21717;21718;21722;21724;21725;27651;27657;27662;27663;27668;33022;33023;33030;33032;41383;41384;41387;41389;49124;49125;49126;49127;49129;49131;49135;49136;49138;49139;49140;49145;49147;49150;54735;54739;54740;54743;54749;54751;54752;54755;65478;65482;65483;65485;65486;65487;65488;65490;65491;65492;65495;65496;65498;65501;65503;65508;76187;76188;76189;76191;76192;76193;76200;76203;87275;87277;87280;87281;87282;87285;87289;87290;87292;87294;87295,8.45070422535;23.0769230769;4.31654676259;20.6896551724;7.22891566265;4.6511627907;3.50877192982;2.5974025974;10.1694915254;8.45070422535;6.3829787234;8.9552238806;7.22891566265;5.94059405941;5.0;5.30973451327;3.1914893617;6.12244897959;7.69230769231;5.35714285714;7.40740740741;7.31707317073;3.22580645161;9.23076923077;7.59493670886;3.59281437126;9.23076923077;17.6470588235;9.09090909091;5.0;12.2448979592;6.59340659341;9.23076923077;22.2222222222;7.59493670886;8.69565217391;7.22891566265;10.5263157895;14.6341463415;15.0;9.375;8.0;8.45070422535;11.7647058824;5.66037735849;5.1724137931;5.0;5.08474576271;10.7142857143;6.97674418605;10.9090909091;6.52173913043;4.61538461538;7.79220779221;6.0;5.82524271845;2.4;9.23076923077;8.9552238806;10.0;4.8;3.7037037037;5.82524271845;9.375;4.0;4.83870967742;6.52173913043;6.0;10.0;10.3448275862;8.57142857143;6.81818181818;6.81818181818;5.04201680672;12.5;4.0;6.3829787234;6.12244897959;5.45454545455;6.81818181818;7.40740740741;8.57142857143;12.2448979592;7.05882352941;6.97674418605;5.82524271845;10.5263157895;11.320754717;7.22891566265;4.13793103448;5.88235294118;5.1724137931;6.97674418605;8.33333333333;6.0;6.0;7.22891566265;9.23076923077;5.0,6
55,7.99738583626,6679;6680;6681;6682;6687;6689;6693;6694;6697;14609;14612;14614;14618;14620;21726;21729;21730;21735;21738;21742;21743;21744;21746;21747;21748;27673;27674;27679;27683;27686;27687;27688;27689;27690;27691;33034;33037;33040;33041;33043;33048;37214;37215;37219;41390;41391;41392;41394;41395;41396;49152;49153;49154;49156;49157;49158;49163;49165;49167;49168;49176;49180;54758;54759;54761;54766;54768;54769;54771;54772;54773;54774;54775;54779;54780;65509;65510;65513;65515;65518;65521;65522;65525;65526;65528;65532;65537;76205;76206;76207;76209;76215;76216;76222;76223;76224;87311;87313;87315;87318;87328;87334,4.8;7.22891566265;24.0;8.57142857143;8.45070422535;5.0;10.1694915254;6.3829787234;6.81818181818;9.52380952381;7.22891566265;8.9552238806;4.7619047619;13.9534883721;5.40540540541;7.40740740741;4.8;6.18556701031;7.79220779221;6.97674418605;7.89473684211;7.59493670886;4.72440944882;8.57142857143;11.1111111111;6.59340659341;5.12820512821;8.82352941176;11.320754717;7.31707317073;6.97674418605;5.35714285714;6.0;8.57142857143;2.15827338129;5.40540540541;9.52380952381;5.04201680672;10.0;26.0869565217;6.59340659341;5.82524271845;11.5384615385;4.87804878049;4.0;9.375;15.7894736842;9.83606557377;6.59340659341;7.79220779221;5.04201680672;5.71428571429;20.6896551724;3.40909090909;5.82524271845;7.59493670886;4.1958041958;6.0;8.9552238806;7.69230769231;5.40540540541;8.45070422535;5.26315789474;7.59493670886;6.18556701031;7.69230769231;7.05882352941;24.0;8.57142857143;7.79220779221;5.71428571429;6.97674418605;7.40740740741;8.21917808219;8.21917808219;6.0;6.0;10.3448275862;7.40740740741;6.59340659341;5.40540540541;5.66037735849;18.75;5.45454545455;13.6363636364;3.8961038961;7.40740740741;7.40740740741;6.97674418605;12.7659574468;8.0;8.82352941176;9.67741935484;8.21917808219;7.05882352941;2.23048327138;6.97674418605;6.3829787234;6.18556701031;5.60747663551;7.14285714286;5.21739130435,6
56,6.89096989471,6699;6702;6704;6707;6708;6709;14623;14626;14629;14633;14634;14635;14636;14637;14638;14639;14640;14642;21749;21751;21752;21753;21755;21756;21757;21758;21760;21763;21764;21765;27697;27703;27705;27708;33051;33052;33054;33055;33057;37221;37223;37224;37225;41398;41399;41400;49184;49185;49186;49187;49189;49192;49193;49195;49199;54785;54787;54788;54792;54795;54796;54800;54802;54805;65543;65544;65545;65547;65551;65553;65554;65555;65556;65558;65561;65567;65568;65569;76225;76226;76227;76229;76231;76236;76237;76238;76239;76244;76245;76246;76249;87342;87343;87344;87347;87351;87361;87362;87365,7.14285714286;11.7647058824;7.59493670886;3.82165605096;4.08163265306;3.97350993377;9.375;3.0;5.55555555556;6.18556701031;7.59493670886;3.48837209302;9.83606557377;6.59340659341;6.3829787234;9.09090909091;7.40740740741;15.7894736842;2.4;8.0;5.71428571429;5.40540540541;5.40540540541;10.1694915254;5.26315789474;13.6363636364;8.45070422535;6.52173913043;9.67741935484;7.5;7.79220779221;3.59281437126;3.33333333333;7.31707317073;4.83870967742;7.79220779221;5.60747663551;3.0;7.89473684211;8.0;6.97674418605;6.18556701031;6.52173913043;2.84360189573;5.0;6.0;9.375;7.22891566265;0.788436268068;4.58015267176;7.40740740741;5.94059405941;7.69230769231;3.59281437126;6.0;7.69230769231;6.18556701031;6.0;5.45454545455;7.22891566265;8.45070422535;9.67741935484;6.0;7.22891566265;3.68098159509;5.1724137931;2.53164556962;4.83870967742;6.89655172414;4.1958041958;7.40740740741;6.97674418605;8.82352941176;7.79220779221;8.0;9.23076923077;9.09090909091;6.81818181818;12.5;6.59340659341;10.9090909091;6.18556701031;8.57142857143;6.89655172414;7.69230769231;4.61538461538;8.21917808219;7.31707317073;16.2162162162;7.69230769231;8.0;8.45070422535;5.60747663551;8.21917808219;7.05882352941;6.0;6.97674418605;4.8;6.18556701031,6
57,8.84700583165,6716;6717;6718;6719;6722;14644;14649;14653;14660;21767;21768;21772;21774;21777;21778;21779;21784;27710;27711;27712;27713;27714;27716;27719;33060;33063;33064;33065;37226;37227;37228;37230;41402;49203;49207;49210;49212;54810;54811;54813;54815;54816;54825;54827;65572;65574;65579;65582;65587;65588;76255;76256;76261;76262;76271;76273;87368;87369;87370;87374;87376;87377;87381;87384;87385;87386;87388;87392,6.0;6.18556701031;10.3448275862;6.18556701031;14.2857142857;6.18556701031;10.9090909091;12.0;4.91803278689;8.21917808219;9.23076923077;6.97674418605;6.06060606061;3.59281437126;15.7894736842;6.0;5.0;6.97674418605;11.1111111111;3.59281437126;7.22891566265;20.0;5.55555555556;4.72440944882;5.50458715596;8.82352941176;10.0;4.8;5.21739130435;4.0;9.23076923077;10.7142857143;8.9552238806;17.6470588235;4.8;28.5714285714;9.375;11.1111111111;7.22891566265;7.40740740741;4.51127819549;7.79220779221;7.40740740741;6.59340659341;8.0;4.28571428571;11.1111111111;11.5384615385;4.61538461538;6.97674418605;12.2448979592;9.375;10.1694915254;8.21917808219;8.21917808219;11.1111111111;13.6363636364;9.23076923077;14.2857142857;9.67741935484;8.82352941176;15.7894736842;8.57142857143;5.88235294118;9.375;10.9090909091;7.22891566265;5.55555555556,6
58,7.73605923063,6728;6734;6735;6736;6737;6740;14662;14663;14664;14665;14668;14673;21786;21787;21789;21793;21795;21796;21797;21798;21802;27720;27723;33072;33075;33076;33077;37231;37232;37233;37234;41403;49227;49229;49231;49234;49235;54833;54834;54836;54838;54842;54844;54845;65597;65598;65600;65604;65606;65608;65609;65619;76274;76277;76278;76281;76286;87394;87396;87400;87401;87402;87404;87405;87408,7.40740740741;20.6896551724;9.67741935484;8.57142857143;7.79220779221;10.1694915254;7.40740740741;3.33333333333;7.40740740741;5.60747663551;6.81818181818;6.18556701031;6.66666666667;5.60747663551;8.82352941176;7.59493670886;5.21739130435;7.59493670886;9.67741935484;6.74157303371;9.375;8.21917808219;10.7142857143;16.2162162162;5.55555555556;8.0;9.375;4.54545454545;8.21917808219;4.83870967742;10.5263157895;6.3829787234;20.0;6.66666666667;4.6511627907;4.1958041958;2.38095238095;6.97674418605;5.82524271845;4.08163265306;3.72670807453;6.81818181818;8.9552238806;10.1694915254;4.8;16.6666666667;7.79220779221;7.79220779221;8.82352941176;4.95867768595;4.41176470588;9.83606557377;3.07692307692;5.40540540541;5.76923076923;8.0;11.1111111111;4.91803278689;9.83606557377;9.83606557377;5.60747663551;4.25531914894;10.0;5.30973451327;9.23076923077,6
59,7.58696416741,6742;6744;6745;6747;6748;6749;6750;6751;6752;14674;14675;14678;14679;14680;14685;21805;21806;21807;21808;21809;21810;21811;27732;27735;27739;27742;27743;27744;33080;33081;33082;33086;37235;41405;41407;41408;41409;41410;49237;49244;49245;54849;54850;54852;54854;54855;54856;54857;54858;54863;54865;54867;65627;65629;65631;65633;65636;65640;65642;76290;76292;76293;76294;76295;87410;87412;87417;87420;87421,7.59493670886;11.1111111111;11.1111111111;3.40909090909;6.59340659341;4.87804878049;3.40909090909;6.3829787234;8.82352941176;5.60747663551;19.3548387097;7.79220779221;3.59281437126;10.1694915254;14.6341463415;8.82352941176;6.59340659341;8.45070422535;5.82524271845;8.21917808219;6.59340659341;7.22891566265;7.79220779221;7.40740740741;4.41176470588;8.10810810811;8.0;8.45070422535;4.83870967742;10.0;9.67741935484;8.45070422535;6.97674418605;13.9534883721;9.23076923077;7.79220779221;6.74157303371;5.0;5.88235294118;11.320754717;7.40740740741;5.71428571429;4.0;6.59340659341;4.41176470588;7.40740740741;10.9090909091;7.79220779221;8.45070422535;8.0;11.7647058824;6.3829787234;4.6875;5.82524271845;8.9552238806;3.0;9.23076923077;8.57142857143;3.92156862745;8.33333333333;6.81818181818;5.1724137931;7.69230769231;7.79220779221;6.81818181818;8.21917808219;9.67741935484;4.91803278689;4.8,6
60,8.73881531508,6756;6757;6759;6761;6766;6767;6768;14690;14695;14696;14698;14700;14701;14703;14704;21816;21817;21818;21824;21825;21827;21828;21829;21831;21832;21833;27745;27747;27749;27750;27752;27753;27754;27755;33090;33091;33092;33093;33094;33095;41411;41412;49255;54875;54876;54877;54880;54884;54886;54888;54889;54890;65645;65646;65647;65648;65650;65652;65653;65654;65664;76297;76304;76305;76306;76311;87433;87434;87442;87444,3.59281437126;2.7149321267;8.45070422535;5.71428571429;5.40540540541;7.22891566265;8.21917808219;8.45070422535;9.67741935484;7.59493670886;8.0;7.69230769231;8.0;6.18556701031;17.6470588235;12.0;5.21739130435;8.57142857143;4.6875;16.2162162162;6.66666666667;7.89473684211;6.3829787234;8.45070422535;6.97674418605;6.59340659341;10.9090909091;4.6511627907;6.0;8.21917808219;4.41176470588;6.3829787234;10.9090909091;8.0;5.82524271845;18.75;9.375;10.0;8.21917808219;9.375;3.20855614973;5.60747663551;8.21917808219;7.59493670886;8.0;7.31707317073;8.57142857143;14.6341463415;5.82524271845;12.2448979592;8.82352941176;2.80373831776;6.12244897959;7.40740740741;9.375;9.52380952381;9.09090909091;10.1694915254;7.40740740741;7.69230769231;2.80373831776;21.4285714286;8.82352941176;11.320754717;10.1694915254;19.3548387097;27.2727272727;6.06060606061;12.7659574468;6.81818181818,6
61,8.00699372403,6771;6772;6773;6774;6777;6778;6783;6784;14705;14707;14709;14710;21838;21839;21840;21846;21848;27758;27759;27760;27761;27763;27764;33098;33104;33105;33106;37243;37246;41416;41417;41418;49268;49269;49271;49272;49274;54898;54901;54903;65667;65669;65672;65673;65676;65677;65679;65681;65684;76312;76318;76319;76320;76327;87445;87447;87458;87459;87460;87461;87463;87466,3.79746835443;5.82524271845;5.82524271845;15.3846153846;9.375;11.7647058824;9.83606557377;5.1724137931;7.40740740741;4.0;10.0;6.66666666667;6.45161290323;6.18556701031;23.0769230769;8.21917808219;6.97674418605;4.58015267176;8.82352941176;11.320754717;4.8;2.29885057471;5.40540540541;8.0;3.79746835443;8.0;4.0;6.59340659341;8.21917808219;9.83606557377;8.9552238806;6.12244897959;7.22891566265;8.0;6.3829787234;3.7037037037;8.9552238806;8.82352941176;11.320754717;5.60747663551;6.74157303371;7.40740740741;11.7647058824;8.57142857143;7.40740740741;6.31578947368;5.71428571429;5.60747663551;16.6666666667;16.6666666667;4.95867768595;11.5384615385;13.6363636364;6.18556701031;6.12244897959;6.18556701031;5.82524271845;10.0;10.0;6.81818181818;5.88235294118;9.67741935484,6
