time,velocity,informationId,partVelocity,week
35,10.9876124053,14153;14158;14159;21368;21371;21376;27441;27443;27444;27445;41249;41257;48184;48185;48186;48202;48203;48204;48206;48207;48218;48219;48221;48222;48227;48228;48234;48236;54112;54114;54119;54133;54136;64642;64646;64647;64648;64649;64659;64664;64665;64668;75640;75649;75660;75662;75664;75665;86497;86501;86508;86511;86512;86513;86515;86516,19.9591280654;8.42922899885;9.06278997835;5.61410231845;10.5547550432;15.5934007451;12.9991126886;6.6005857175;13.7687969925;12.9875886525;4.26181818182;11.17467582;13.9856801909;10.1806810285;11.2519201229;11.2779060816;7.73495248152;7.8997034241;6.49379432624;4.53841387856;11.0191801429;10.4122245913;10.3023909986;7.86155084518;11.7576243981;11.3040123457;12.1224658668;10.1139109424;8.88686684865;11.7576243981;14.019138756;15.2366094644;13.2759401903;7.62822181724;15.2128764278;15.4780771263;11.9591836735;7.32133933033;16.3322185061;12.9588677576;3.63388317004;9.364014062;7.48786097623;15.0102459016;10.6120970663;17.9534313725;14.2371234208;13.4588883785;17.6187612748;11.0942824688;10.0376841384;9.8322147651;12.9933481153;8.57728337237;8.23264962068;5.83316742982,6
36,12.1338508435,6194;14171;21389;21390;21401;27453;27458;27466;27471;32735;32738;37079;41263;48245;48246;48248;48249;48253;48254;48255;48263;48272;48279;54139;54141;54142;54149;54152;64680;64684;64686;64692;64694;64702;64705;75671;75673;75680;75685;86521;86526;86532;86533;86534;86540,13.2699275362;11.5536277603;5.29837251356;17.5134488942;12.5;14.7905098435;9.46688206785;14.4477317554;13.0512249443;12.9646017699;15.7696447793;12.0328542094;14.6940822467;8.9411046689;8.37621497999;7.31220364362;9.44551901999;11.2432847276;10.2519244227;12.1375310688;11.8671526934;6.10289523016;13.4280476627;13.8928402086;13.7558685446;11.352189074;13.1096196868;10.2483385799;9.11069651741;16.829408386;8.46331600231;12.7891750327;6.35850694444;15.4048370137;12.4733929332;12.4257845632;10.7247437775;16.7142042213;15.585106383;11.4185502728;15.0256410256;9.364014062;25.500435161;10.4530859793;8.56474714996,6
37,12.347493659,6207;6219;6223;14198;14204;14210;21403;21419;27475;27477;27487;27488;37082;41270;41271;41272;48304;48306;54179;54180;54186;54188;64725;64726;64749;64750;75700;75701;75709;75714;75721;75725;86551;86558;86559;86584,12.9531388152;3.92235609103;9.89864864865;17.1847507331;7.10819990296;9.45161290323;10.8118081181;11.9105691057;13.3121308496;8.96847260484;15.6768325308;15.9586056645;15.3483499214;17.5449101796;17.8549664839;15.2049818371;12.3316498316;6.78869323448;16.8584579977;13.4712643678;11.7059528566;10.961466517;15.3162571877;6.90711928336;8.18893236445;9.04320987654;15.5520169851;12.9416961131;11.1153262519;12.7557683936;17.8332318929;15.35639413;12.0476973684;16.2236987818;9.74393082807;6.25667307282,6
38,10.4244709462,6232;6242;6250;14212;14221;14223;21424;21431;21441;21442;27494;32773;41287;48330;48339;48349;48365;48366;54203;54216;64763;64764;64765;64766;64773;64777;64785;64786;64787;64793;64794;75731;75736;75740;75745;75747;86590;86599;86607;86608;86610;86612;86613;86617;86618;86624;86625,13.9923591213;12.4047417443;11.8336025848;12.1627231216;13.853427896;11.1449220236;6.60504959423;10.3974449965;5.43599257885;10.5282069709;12.3890063425;15.0256410256;14.9718957588;5.28880866426;10.9655688623;8.55974291557;7.17609600784;7.86999731399;16.0900604064;14.9185336049;12.7391304348;8.92748324193;9.92883768214;10.205503309;14.5626242545;0.392109630105;13.4527089073;13.7817497648;14.1957364341;6.72018348624;11.3698098564;16.2236987818;13.0338078292;15.6600748263;18.2327317984;5.27737752161;11.7434869739;9.94906621392;6.37510879025;7.1411162564;5.75977983094;10.2161785216;11.5901898734;6.01642710472;1.67122975131;6.7573800738;6.41278179033,6
39,10.9243784924,6256;6257;6259;6262;14232;14238;14240;14241;21451;21456;21463;21466;21467;27528;27536;27537;27542;32783;41288;41289;48381;48382;48383;48391;48392;48401;48402;48404;48425;48433;54235;54239;54240;54252;54256;64798;64810;64816;64821;64822;64823;64829;64830;64831;64832;64833;64838;64839;64840;75761;75766;86637;86638;86641;86655;86666;86668,10.8719851577;12.1124431583;13.8862559242;13.16262354;10.6856309263;14.0730067243;17.5764847031;12.1274834437;15.7273215244;11.771795902;19.6644295302;11.2303564584;5.57988954485;14.2996583699;13.5147601476;11.9885433715;11.3963438351;12.1274834437;17.7253478524;17.4404761905;9.21963499056;5.0674507091;7.45357415416;6.31737818025;3.95732036737;7.65212849308;4.77899200783;4.72962066182;5.59053615722;6.67578035999;16.1166116612;17.6612417119;17.4301011303;16.7428571429;13.89943074;8.43408175014;10.1384083045;11.2735667564;13.2639203259;6.62296564195;9.92883768214;12.4574829932;6.63045937995;7.59657765102;4.44343342433;4.69927826784;11.4185502728;12.4152542373;6.66363429611;10.2698913424;11.6131589378;7.33416770964;10.1034482759;11.1111111111;8.81998795906;12.7557683936;14.4406111385,6
40,10.4343291438,6280;6281;6284;6290;14254;21473;21479;21485;27553;27563;32790;32794;32797;32800;48460;48462;48472;48474;48475;48476;48482;48483;54265;54283;54284;54295;54302;54306;64845;64847;64858;64860;64862;75782;75783;75804;86683;86688;86691;86692;86699,12.7335940895;12.0427455816;7.76570368407;12.9018053721;12.7947598253;12.172829248;8.08275862069;12.3420387532;11.2303564584;14.9642492339;12.5535561268;14.4051130777;12.4574829932;12.3109243697;14.154589372;10.1174033149;7.04496273143;4.09103602346;6.30514310308;6.46941929786;6.86665104289;12.4840221559;13.2940108893;12.2032486464;12.656587473;14.5265245414;10.5357784969;8.31677547545;6.13227291754;7.83841626538;11.3302397525;11.9008935825;6.06374172185;10.3314527504;7.83003741315;14.8279352227;6.21420996819;9.57516339869;12.3785382341;9.55642530985;6.00409836066,6
41,10.5271837991,6299;6301;6308;6312;6313;6318;6319;14272;14275;14280;14286;14292;14294;14295;14298;14299;21491;21499;21504;21510;21514;27574;27577;27578;27580;27586;32810;32827;37111;48494;48500;48501;48505;48518;48519;48535;48536;48540;48541;54315;54319;54322;54326;54337;54346;64883;64884;64890;64897;64903;64905;64918;75815;75817;75825;86715;86719;86722;86723;86730;86734;86735;86736;86738,10.7286708166;13.354603464;15.4862579281;10.0068306011;5.57564224548;11.2605687932;12.182952183;12.0725175113;11.5718799368;17.4197384067;9.5191682911;5.35159817352;13.0745203034;11.6872756282;6.44948272067;4.94181143532;6.20105820106;12.3524451939;14.3909626719;10.4270462633;12.9188712522;12.1778886118;11.9202603743;11.1534069281;12.172829248;10.4159260576;17.8985949908;15.3403141361;16.0812294182;6.54163875865;10.7680999632;5.12775638782;11.9057293783;5.73049090553;5.76658138162;12.9188712522;8.17750488418;6.88925464378;7.85312248727;13.0861991961;12.23893066;11.4274570983;12.4416135881;13.4218964727;10.7483492296;9.26042983565;6.54456109002;10.8639228773;11.2909441233;9.41214262769;9.65085638999;5.75186493914;10.6352087114;12.86780852;13.6342484877;13.4218964727;10.7483492296;15.0487930149;9.24581887031;7.86577181208;8.60752056404;8.74105011933;5.7609123083;5.20981507824,6
42,10.2183118515,6321;6324;6327;6330;6331;6334;6337;6342;6343;6349;6350;6352;14301;21534;21535;21539;21540;27590;27592;27594;27596;37123;48552;48558;48570;48579;48581;48590;54355;54357;54366;54367;54378;54379;54390;54391;64923;64925;64932;64943;64952;75829;75830;75837;75841;75843;75848;75849;86752;86754;86755;86756;86766;86767;86769;86779;86787;86793;86794;86798,7.97713041111;14.65;8.87341005451;17.693236715;6.11946532999;10.8639228773;5.96376959088;8.45111047015;8.68405453468;10.8558725454;10.961466517;12.3316498316;14.362745098;15.2922755741;6.03128859613;11.8912337662;8.835946924;9.55019556714;15.0256410256;7.40647118301;8.83062085594;13.2639203259;10.0;6.1207436808;14.2026175473;9.96598639456;6.50677326227;5.94923857868;16.75242996;10.0102494021;14.3416544298;13.8338054769;10.7365335288;11.4811912226;15.57682084;11.3258600696;8.72023809524;4.9243697479;9.56890920967;8.86803874092;7.21852673072;11.5308933491;8.95476772616;10.1806810285;14.84295846;6.05872622002;10.8118081181;10.5852601156;11.136450019;8.37382109174;8.36425920639;8.08722053547;3.928667203;3.83106694561;12.9188712522;13.7300843486;13.4650735294;11.0357815443;8.68662911355;6.55627657194,6
43,9.58955886338,6354;6358;6361;6363;14333;14335;21553;21559;27612;32848;32860;37129;41326;41330;41332;48640;48647;48651;48652;48653;54409;54415;54424;54433;64957;64962;64966;64969;64979;64981;64983;64994;64996;75883;75884;75889;86801;86805;86806;86822;86824;86829;86834;86838;86841,9.6223316913;16.4884637029;15.8807588076;16.8973471742;8.903068976;7.40647118301;9.85536495123;9.99658819516;11.4185502728;10.1595006935;32.3399558499;4.55322455322;2.36786811055;17.0249854736;15.2604166667;3.49308536004;2.1537783005;4.93515243389;6.00532896085;3.94294173059;10.9696742793;13.409610984;11.3390092879;9.78950885399;5.03004291845;4.77587612062;8.18207204691;4.33111603843;13.7172284644;6.1723193596;6.19319382794;6.69714285714;5.98325505411;11.724689876;11.804995971;9.10503418272;4.95099695843;8.77771120431;10.3753541076;9.3282394142;7.67819706499;11.4947038054;14.1136801541;7.98365122616;8.89766170665,6
44,8.27563058916,6405;14343;14345;14346;14347;14348;14357;14364;21566;21569;27614;32865;32875;37140;37141;37143;41333;41334;48663;48664;48673;48685;48687;48688;48695;48696;48701;54442;54452;54465;54469;65003;65008;65009;65016;65017;65028;65030;65032;65043;65046;65047;65048;65051;75892;75893;75915;75918;86843;86844;86845;86847;86851;86856;86859;86861;86870;86876;86877;86883;86884;86892;86896,4.74186761612;11.9057293783;11.771795902;11.1661585366;3.35393772894;9.6160157532;9.85536495123;7.87634408602;5.87527571686;8.21879382889;6.11691022965;13.1744604317;10.5055575475;15.9152634438;14.4977733795;15.7781367798;17.9864947821;16.1521499449;2.05412226584;1.94969390471;3.43937081817;5.22281639929;3.36820324175;3.58015640274;4.23900462963;4.57098283931;3.15155426482;11.581027668;8.07830162669;9.88195615514;13.5334872979;12.269681742;10.3937566513;10.2340202585;8.81733373458;5.57458143075;11.4677103718;3.63253161418;4.36271590232;6.89736346516;8.18664431405;8.64051902094;7.24709374227;6.56215005599;10.6005788712;12.8339903636;9.25457991156;13.1154879141;7.79255319149;7.25966303271;7.05514086203;4.21764790557;6.75270799723;4.01040240898;5.44508455677;9.72130059721;4.48629612617;9.10786447;8.99600859687;4.87115544472;6.92671394799;9.660402242;5.81233882166,6
45,8.39603472026,6414;6423;14369;14383;14387;32901;41344;41348;48721;48723;48724;48743;48750;48761;54470;54478;54479;54480;54496;65056;65059;65076;65087;65101;65102;65103;75934;75939;75943;75944;86905;86906;86909;86910;86911;86921;86922;86938;86940,4.85179665508;12.8115435068;8.52983988355;11.5673114884;7.39898989899;14.2163998059;17.4197384067;17.2759433962;3.66938008766;2.20549491908;1.9494344644;4.49386503067;1.81009452029;2.13572417815;8.50261172374;9.16484203941;10.843819393;9.6223316913;5.95528455285;5.06569847856;14.5121347202;13.2041460117;8.98221949724;5.6804963164;6.05622157916;3.33219606505;14.1409266409;13.0686886708;8.69694271297;12.0032773454;5.96498371336;6.11946532999;13.5648148148;6.7573800738;4.24453136318;9.37900128041;6.9911715581;8.33807626636;6.91853600945,6
46,8.74151685551,14398;14399;14409;14411;32907;32908;32911;32918;32920;37159;37161;37162;48769;48786;48791;48797;48811;54499;54500;54502;54506;54514;54520;54521;65107;65115;65120;65130;65133;65145;65150;65151;65152;75952;86942;86944;86945;86946;86947;86948;86949;86957;86964;86967;86975,5.90844928413;5.60122347543;11.4947038054;11.1491628615;11.1874761359;13.8272770175;6.96458283813;14.9642492339;10.5471562275;14.490603363;10.1736111111;11.6223720746;4.47191697192;3.33257506824;3.44989991758;3.18651441001;3.50604283834;12.5374411639;14.1819941917;14.1957364341;15.6350053362;8.0894533407;12.683982684;12.0377978636;6.9349112426;7.35626412252;12.656587473;8.615113202;6.13227291754;3.92814050141;13.0048823791;10.8038348083;8.96024464832;11.0816944024;9.43943298969;8.16610925307;5.33309064434;5.91441259588;5.06132319917;5.64329738059;4.69777136444;8.75410815656;5.19780024836;4.08647140865;6.36126791142,6
47,9.41025079931,6466;6468;6478;6479;14431;14433;14436;21588;32923;48819;48840;48847;48851;48855;48861;54523;54525;54537;54540;54541;54542;65162;65164;65166;65175;65180;65183;65184;65191;65193;65208;65210;65212;65213;75978;75979;76000;76003;76007;76008;76015;86980;86982;86989;86992;86995;86996;86998;87006,11.8815896188;11.5673114884;6.59761315019;10.3241719521;11.2648981161;11.136450019;10.6506724827;9.33715742511;10.1278949188;5.13854787794;4.67976361604;4.19170243205;2.28371005456;2.5269512721;3.90250399574;16.3595756561;13.9923591213;9.74069148936;16.8487636573;11.17467582;14.2371234208;9.18783317654;14.8882113821;8.37142857143;6.95301376364;13.4650735294;5.62812139839;4.32344695293;12.850877193;7.38407258065;13.3242382901;13.596287703;5.37318907024;10.6468023256;11.6686579052;9.57203528259;13.0048823791;10.3937566513;17.1847507331;13.3973479652;13.807728558;12.0032773454;14.504950495;4.2334922699;3.75112021508;4.20795634066;2.05758426966;3.39749536178;3.96052987294,6
48,10.3240693546,6496;6497;6498;6504;14452;14453;14470;14471;27624;32947;41364;48877;48878;48906;48907;54559;54563;54567;54570;54573;54578;54579;54580;65216;65221;65224;65227;65230;65238;65240;65248;76029;76043;76046;76048;87011;87039;87046,14.1341051616;12.3264619268;5.0059798394;5.10897994769;6.69102534825;4.27674792001;9.81903485255;9.99658819516;11.4587407118;13.233965673;14.476284585;8.41954022989;6.25400213447;11.9934506754;11.9105691057;13.6851938347;11.3127413127;12.2902684564;13.4898710866;15.6266666667;14.8279352227;15.5355249205;13.0745203034;11.76234444;9.40609951846;11.8912337662;8.12309398392;8.67120449837;9.63815789474;13.2160577357;6.58723021583;10.7879234168;13.1096196868;11.603960396;11.2088752869;4.87926727727;3.96267243711;2.5186968108,6
49,9.67269220433,6523;6528;6529;6537;14476;14479;14481;14485;14486;21606;21607;21612;32954;32958;32959;32961;32964;48921;48930;48932;48933;48936;48939;54595;54607;54609;54613;54615;54620;54621;65260;65268;65270;65281;65282;65284;65285;65293;65295;65296;65301;65307;76050;76054;76058;76071;76072;87053;87067;87071;87073;87086;87088,7.63816475495;12.7613240418;9.46688206785;1.25610906285;17.8223844282;12.6730103806;8.94929749542;12.0328542094;11.9105691057;12.1930919684;9.91204330176;5.05433845092;13.0628622381;4.13724936459;9.8322147651;7.68827079507;14.476284585;13.4527089073;12.2287145242;12.9818342933;5.23869122117;10.4196301565;5.17119661137;12.8171478565;9.65085638999;11.1832061069;17.4925373134;14.7384305835;14.4977733795;10.079119367;4.57312314656;7.99236224768;5.77226162333;9.79278074866;3.74201787995;7.5946086055;6.0028682647;8.57477319286;4.00656365377;10.8881456708;11.352189074;9.70520039748;11.3565891473;19.5073235686;16.4237668161;13.0861991961;9.5939751146;3.9255091104;5.09831216287;7.156814851;1.95620243023;9.28684627575;4.44545592475,6
50,10.749332863,6561;14494;14498;14508;14512;21627;32980;37189;48956;48957;48961;48967;48968;48969;48973;48974;48986;48997;54628;54631;54639;54642;65308;65309;65310;65318;65319;65321;65326;65331;65332;65334;65336;65338;65343;65344;65346;65347;76079;76085;76095;76105;76106;76109;76110;87108;87111;87125;87126;87127;87139;87140;87141;87143,11.1874761359;13.7494134209;7.52632930902;11.5445232467;8.64051902094;10.0964851826;9.6002621232;11.3742236025;8.27917490817;4.40601503759;7.74927267919;9.06278997835;8.77771120431;8.35710211067;10.9820089955;8.93292682927;6.35988712828;9.6827495043;14.0730067243;11.0399397136;12.8452433143;10.0825877495;11.1874761359;10.64293498;14.012434242;8.25119684596;9.80589022758;14.9185336049;10.1913043478;13.3363677742;12.7724498692;9.58456002617;13.3912248629;4.89884634676;9.52845528455;13.7687969925;10.566173819;9.15625;14.398034398;9.60970810102;14.0595009597;12.2799664711;9.40308087291;13.1213613972;12.4416135881;11.9251119251;13.0222222222;13.8468809074;10.0860585198;13.5648148148;17.1144859813;12.2440451316;8.88147923613;4.10306679737,6
51,11.1166436178,6576;6583;14522;14527;14529;14542;27629;32991;32993;41372;41375;49001;49004;49015;49020;49021;49023;49025;49032;54651;54655;54659;54660;54668;54677;65367;65373;65382;65386;65393;65394;65401;76112;87152;87154;87160;87162;87164;87165;87166;87168;87174;87175;87179;87180;87188;87193;87194;87202;87203,5.60229445507;9.57203528259;7.48021444983;10.5357784969;9.19071518193;5.60229445507;10.3790294013;14.9413564508;8.14567695302;17.3578199052;12.4468988955;11.9396903015;14.620758483;11.3214837713;7.66614338043;6.46941929786;10.4493580599;8.53232382062;9.06559405941;15.4129405576;10.3460451977;13.0686886708;14.0730067243;15.2286902287;17.134502924;9.6002621232;9.0098400984;11.2779060816;9.40308087291;13.016437139;5.70816286772;10.8841010401;12.2594142259;11.0067618332;13.6788048553;12.7891750327;10.7799852833;9.93557138013;14.2857142857;8.92748324193;8.71505056514;14.865550482;17.1545667447;16.3322185061;14.3768400393;7.94684024953;11.1704155547;8.84929024464;11.5127701375;5.76317859953,6
52,11.5114109518,6627;14543;14554;14561;14569;21655;21659;21661;21671;32998;37201;49046;49047;49053;49066;54681;54687;54695;54699;65407;65422;65436;65437;65438;76131;76151;87208;87227;87232,15.5520169851;14.5989038366;12.4416135881;16.0635964912;9.32230353166;7.20432751414;13.3912248629;12.93598234;7.84681306909;14.3206256109;12.0974401321;9.24873737374;11.4141020647;9.6160157532;6.72635445363;16.75242996;11.6454689984;11.1449220236;11.0607776519;17.9754601227;11.2735667564;13.9590281086;10.4530859793;9.47606727038;12.6949740035;8.6763399467;12.9074889868;9.13911416095;3.8921360255,6
