time,velocity,informationId,partVelocity,week
40,12.7782564356,6280;6281;6284;6290;14254;21473;21479;21485;27553;27563;32790;32794;32797;32800;48460;48462;48472;48474;48475;48476;48482;48483;54265;54283;54284;54295;54302;54306;64845;64847;64858;64860;64862;75782;75783;75804;86683;86688;86691;86692;86699,13.1450827653;12.5932835821;7.76754890679;12.893982808;14.5161290323;12.173128945;8.08383233533;15.0837988827;11.5187713311;19.014084507;12.5348189415;15.5172413793;12.2282608696;13.7334689725;11.7595818815;10.11994003;16.7286245353;11.1478117258;11.0114192496;9.47368421053;17.55526658;14.7219193021;13.903192585;14.6898803047;15.117581187;15.5889145497;10.5965463108;11.7493472585;6.71976107516;8.77192982456;13.3795837463;16.2454873646;6.06469002695;15.0166852058;14.0478668054;14.8188803513;12.5698324022;15.117581187;15.0334075724;11.5879828326;9.56768249468,6
41,13.1864446315,6299;6301;6308;6312;6313;6318;6319;14272;14275;14280;14286;14292;14294;14295;14298;14299;21491;21499;21504;21510;21514;27574;27577;27578;27580;27586;32810;32827;37111;48494;48500;48501;48505;48518;48519;48535;48536;48540;48541;54315;54319;54322;54326;54337;54346;64883;64884;64890;64897;64903;64905;64918;75815;75817;75825;86715;86719;86722;86723;86730;86734;86735;86736;86738,11.9047619048;17.7631578947;12.4538745387;11.6279069767;5.57620817844;14.1065830721;14.9171270718;10.8608205953;12.7840909091;17.0239596469;8.05008944544;5.35077288942;13.1195335277;13.903192585;7.15800636267;9.42737430168;6.20119430409;12.351326624;16.8539325843;10.4247104247;14.2255005269;17.7398160315;14.4694533762;10.8958837772;16.2454873646;10.4166666667;20.1492537313;16.3043478261;17.0670037927;32.9268292683;12.9063097514;15.393386545;16.4034021871;9.55414012739;7.57575757576;14.9171270718;8.22669104205;6.88775510204;12.4309392265;17.8100263852;14.2405063291;14.8026315789;15.0501672241;15.0;14.5161290323;20.6422018349;13.3004926108;10.8608205953;12.8816793893;9.41422594142;17.0239596469;5.75202386025;10.6382978723;14.8026315789;18.1940700809;17.28553137;12.0859444942;15.237020316;13.7195121951;12.7358490566;12.2615803815;11.9680851064;10.9135004042;6.20119430409,6
42,12.9476397072,6321;6324;6327;6330;6331;6334;6337;6342;6343;6349;6350;6352;14301;21534;21535;21539;21540;27590;27592;27594;27596;37123;48552;48558;48570;48579;48581;48590;54355;54357;54366;54367;54378;54379;54390;54391;64923;64925;64932;64943;64952;75829;75830;75837;75841;75843;75848;75849;86752;86754;86755;86756;86766;86767;86769;86779;86787;86793;86794;86798,9.98520710059;20.3313253012;9.6497498213;18.0965147453;13.4596211366;10.8695652174;5.9628975265;10.9223300971;9.31677018634;12.1841155235;13.1067961165;12.3287671233;16.7910447761;15.7526254376;11.1754966887;11.8942731278;16.2259615385;9.54738330976;17.5324675325;7.40537575425;8.82930019621;14.1509433962;8.01662707838;13.2743362832;16.5847665848;14.8026315789;8.86990801577;8.94632206759;16.9385194479;14.4385026738;14.8842337376;15.8636897767;11.1294311624;13.0183220829;17.8571428571;14.3160127253;8.72093023256;7.67481523593;12.351326624;15.0166852058;14.1806722689;9.90462215701;8.20170109356;13.0940834142;15.5709342561;9.88286969253;11.7595818815;11.811023622;15.0166852058;15.4285714286;15.4285714286;13.5951661631;12.2282608696;12.118491921;16.3438256659;17.1974522293;15.6976744186;14.5005370569;15.4994259472;11.1754966887,6
43,12.915473445,6354;6358;6361;6363;14333;14335;21553;21559;27612;32848;32860;37129;41326;41330;41332;48640;48647;48651;48652;48653;54409;54415;54424;54433;64957;64962;64966;64969;64979;64981;64983;64994;64996;75883;75884;75889;86801;86805;86806;86822;86824;86829;86834;86838;86841,13.2612966601;17.3076923077;15.8450704225;17.6240208877;13.69168357;7.40537575425;11.8629173989;6.37694851205;11.421319797;13.2743362832;32.3741007194;9.87564008778;7.14663843303;28.0665280665;15.9763313609;11.0114192496;2.61577213718;7.68792710706;4.30622009569;4.30896903926;13.1707317073;14.0771637122;14.8842337376;12.3626373626;10.0746268657;7.99763033175;14.4849785408;7.18467269824;17.0886075949;11.6279069767;15.5350978136;12.8326996198;12.7840909091;14.0625;15.0837988827;14.3923240938;11.2219451372;16.8329177057;17.8571428571;18.1695827725;12.6522961575;11.4893617021;16.4634146341;11.7391304348;5.68660488627,6
44,10.9328573156,6405;14343;14345;14346;14347;14348;14357;14364;21566;21569;27614;32865;32875;37140;37141;37143;41333;41334;48663;48664;48673;48685;48686;48687;48688;48695;48696;48701;54442;54452;54465;54469;65003;65008;65009;65016;65017;65028;65030;65032;65043;65046;65047;65048;65051;75892;75893;75915;75918;86843;86844;86845;86847;86851;86856;86859;86861;86870;86876;86877;86882;86883;86884;86892;86896,10.376633359;11.9047619048;11.7595818815;14.0041493776;8.53889943074;12.2061482821;9.85401459854;15.5889145497;6.2126092959;10.8870967742;6.11690077028;16.1290322581;9.977827051;15.9198113208;14.5788336933;15.5529953917;16.1097852029;13.5135135135;2.506498329;2.84150705115;8.93448047651;15.0;5.69860700718;2.78293135436;2.12799495586;7.42166025289;3.15789473684;5.06186726659;11.5879828326;11.2687813022;9.88286969253;18.4426229508;16.7493796526;14.7864184009;10.4651162791;9.09703504043;7.26587728741;18.5950413223;11.2970711297;11.8317265557;6.89831374553;12.8449096099;8.28220858896;12.7599243856;11.8421052632;9.76138828633;7.12401055409;14.2706131078;10.6382978723;12.2838944495;12.3400365631;11.2781954887;9.42079553385;11.4406779661;13.567839196;9.57446808511;14.9336283186;12.7599243856;15.9952606635;15.6431054461;5.69620253165;6.32318501171;11.4893617021;14.5631067961;12.869399428,6
45,10.6075591048,6414;6423;14369;14383;14387;32901;41344;41348;48721;48723;48724;48743;48750;48761;54470;54478;54479;54480;54496;65056;65059;65076;65087;65101;65102;65103;75934;75939;75943;75944;86905;86906;86909;86910;86911;86921;86922;86938;86940,16.4233576642;13.4462151394;13.4328358209;11.5681233933;10.4166666667;15.8823529412;16.8119551681;18.2186234818;5.0;3.39366515837;2.45142545851;2.64965652601;3.2522283787;4.67775467775;13.2612966601;9.1649694501;10.8;13.8461538462;14.5317545748;5.06566604128;10.4166666667;17.7165354331;8.7265675501;5.65089995814;14.6103896104;3.7210584344;14.1361256545;14.0771637122;5.50795593635;14.657980456;6.69975186104;10.8870967742;14.4849785408;14.6898803047;12.7478753541;8.0118694362;12.8205128205;8.64276568502;11.1940298507,6
46,11.6909226499,14398;14399;14409;14411;32907;32908;32911;32918;32920;37159;37161;37162;48769;48786;48791;48797;48811;54499;54500;54502;54506;54514;54520;54521;65107;65115;65120;65130;65133;65145;65150;65151;65152;75952;86942;86944;86945;86946;86947;86948;86949;86957;86964;86967;86975,5.90809628009;8.34879406308;11.4991482112;11.1478117258;13.7614678899;14.5945945946;6.96594427245;13.6778115502;16.0523186683;16.443361754;28.8461538462;13.4596211366;4.62328767123;1.85286851496;3.2838725371;2.13000946671;5.61330561331;11.354079058;15.4109589041;14.1955835962;17.6010430248;10.7655502392;12.9558541267;14.8026315789;14.9667405765;10.843373494;17.3745173745;9.93377483444;15.306122449;10.4895104895;15.3409090909;11.5780445969;8.95819508958;9.1961852861;12.8449096099;18.0722891566;11.2687813022;12.4195032199;13.5;8.41645885287;10.5716523101;14.6262188516;6.63390663391;7.52508361204;10.9311740891,6
47,11.7190014932,6466;6468;6478;6479;14431;14433;14436;21588;32923;48819;48840;48847;48851;48855;48861;54523;54525;54537;54540;54541;54542;65162;65164;65166;65175;65180;65183;65184;65191;65193;65208;65210;65212;65213;75978;75979;76000;76003;76007;76008;76015;86980;86982;86989;86992;86995;86996;86998;87006,13.0308880309;17.3745173745;7.50416898277;14.0625;11.259382819;13.3663366337;10.7484076433;9.33609958506;12.0859444942;7.02028081123;5.30243519246;10.4813664596;4.88599348534;8.96414342629;5.99733451799;18.2432432432;18.1451612903;10.158013544;17.578125;15.7526254376;15.0;9.18992511913;18.1451612903;9.67048710602;12.5115848007;17.1537484117;11.71875;10.2974828375;13.0183220829;8.74918988983;17.6470588235;16.3240628779;11.8213660245;14.7058823529;11.6681071737;9.78260869565;10.158013544;3.56482703987;16.7286245353;15.9952606635;15.5889145497;13.7474541752;15.3409090909;5.28375733855;5.12139605463;12.5115848007;3.85383956609;13.3663366337;4.26944971537,6
48,12.9942527037,6496;6497;6498;6504;14452;14453;14470;14471;27624;32947;41364;48877;48878;48906;48907;54559;54563;54567;54570;54573;54578;54579;54580;65216;65221;65224;65227;65230;65238;65240;65248;76029;76043;76046;76048;87011;87039;87046,17.0239596469;12.8571428571;9.69827586207;10.8870967742;6.69310857709;9.29752066116;9.81818181818;16.2259615385;12.2282608696;13.2352941176;17.6933158585;16.875;13.9751552795;7.94117647059;13.4462151394;14.7702407002;13.6639676113;12.2838944495;18.5694635488;13.5951661631;18.4678522572;18.7239944521;13.6501516684;17.26342711;12.351326624;14.9833518313;11.5681233933;12.8571428571;13.5542168675;18.3923705722;10.4327666151;10.4732350659;16.2846803378;11.8525021949;12.6522961575;14.5474137931;1.6953409519;3.25301204819,6
49,12.5076111024,6523;6528;6529;6537;14476;14479;14481;14485;14486;21606;21607;21612;32954;32958;32959;32961;32964;48921;48930;48932;48933;48936;48939;54595;54607;54609;54613;54615;54620;54621;65260;65268;65270;65281;65282;65284;65285;65293;65295;65296;65301;65307;76050;76054;76058;76071;76072;87053;87067;87071;87073;87086;87088,9.83248361253;12.7599243856;13.567839196;10.993485342;17.8100263852;13.3795837463;8.19174757282;12.0320855615;14.0918580376;12.9932627526;12.7962085308;5.34865293185;16.1097852029;13.6226034309;9.34256055363;12.6522961575;17.0886075949;15.8636897767;9.78260869565;15.5172413793;10.0972326103;12.8449096099;5.1724137931;12.676056338;13.0560928433;12.2282608696;18.4931506849;6.66337611056;15.306122449;10.0821508588;14.2405063291;10.8259823577;11.0024449878;13.6778115502;12.1293800539;15.3409090909;14.1065830721;13.5270541082;13.2612966601;17.9045092838;11.354079058;12.2727272727;14.6739130435;17.1974522293;17.4418604651;13.7755102041;13.1322957198;2.81896011693;9.86842105263;7.15800636267;12.2171945701;9.39457202505;15.1856017998,6
50,13.6724652024,6561;14494;14498;14508;14512;21627;32980;37189;48956;48957;48961;48967;48968;48969;48973;48974;48986;48997;54628;54631;54639;54642;65308;65309;65310;65318;65319;65321;65326;65331;65332;65334;65336;65338;65343;65344;65346;65347;76079;76085;76095;76105;76106;76109;76110;87108;87111;87125;87126;87127;87139;87140;87141;87143,14.6739130435;17.55526658;11.8838028169;11.4795918367;8.29748002459;11.8317265557;9.60170697013;19.7947214076;13.2093933464;7.43801652893;16.7493796526;13.5951661631;14.0332640333;13.3004926108;11.240632806;11.8317265557;12.9186602871;14.165792235;15.7159487776;14.2555438226;12.8449096099;11.8317265557;12.1512151215;13.5542168675;17.1537484117;16.1290322581;10.4086353123;15.9010600707;14.8351648352;20.0296735905;20.5167173252;8.70967741935;17.6240208877;8.67052023121;10.9223300971;16.3043478261;10.5633802817;9.61538461538;16.5847665848;11.6883116883;16.265060241;13.1578947368;10.2118003026;13.4194831014;12.4423963134;13.69168357;19.0677966102;18.1208053691;11.3350125945;16.8119551681;17.4644243208;13.1578947368;11.1019736842;12.4538745387,6
51,12.9850889239,6576;6583;14522;14527;14529;14542;27629;32991;32993;41372;41375;49001;49004;49015;49020;49021;49023;49025;49032;54651;54655;54659;54660;54668;54677;65367;65373;65382;65386;65393;65394;65401;76112;87152;87154;87160;87162;87164;87165;87166;87168;87174;87175;87179;87180;87188;87193;87194;87202;87203,13.5;13.6501516684;7.47922437673;10.9666937449;9.7897026831;16.206482593;10.376633359;15.0166852058;12.5115848007;15.9198113208;14.5005370569;13.9751552795;17.6470588235;13.0940834142;9.69827586207;9.52045133992;10.4489164087;12.1293800539;14.0625;10.9223300971;14.5945945946;14.1213389121;15.5350978136;16.6256157635;15.1685393258;10.336906585;14.6103896104;11.1754966887;24.4565217391;14.3464399575;7.06806282723;10.9489051095;12.2615803815;13.567839196;16.2846803378;7.18085106383;9.5406360424;10.2583586626;12.5815470643;10.7655502392;10.1351351351;17.6010430248;15.7159487776;16.875;13.4462151394;11.0024449878;15.6794425087;14.1955835962;13.4462151394;8.31280788177,6
52,13.3070119512,6627;14543;14554;14561;14569;21655;21659;21661;21671;32998;37201;49046;49047;49053;49066;54681;54687;54695;54699;65407;65422;65436;65437;65438;76131;76151;87208;87227;87232,15.8079625293;17.0886075949;14.950166113;18.75;9.32320441989;7.20384204909;6.7907444668;12.7118644068;13.6501516684;11.3827993255;24.6350364964;12.3175182482;14.2405063291;13.8888888889;13.9175257732;13.7474541752;12.5698324022;13.3004926108;9.40766550523;13.8319672131;13.903192585;16.0905840286;11.0294117647;11.3255033557;16.1676646707;10.4327666151;13.7474541752;10.9666937449;12.7238454288,6
53,13.425721031,6646;6652;6659;14576;14577;21675;21679;21697;21698;21699;27640;33013;37204;37206;37209;49109;49118;54705;54709;54720;65440;65441;65446;65455;76153;76167;76176;87241;87248;87257;87258;87259;87265,12.6168224299;10.843373494;14.6262188516;21.4968152866;6.68979187314;11.9047619048;9.55414012739;12.1402877698;17.1537484117;28.1837160752;12.4423963134;11.3827993255;16.4835164835;18.4678522572;10.5965463108;15.0;13.7474541752;8.89328063241;13.4730538922;9.89010989011;13.3136094675;14.0478668054;12.5698324022;14.8678414097;13.4328358209;11.9047619048;12.9434324065;10.0371747212;6.14194722475;11.8421052632;14.5631067961;14.4230769231;17.3745173745,6
54,12.9093448075,6665;14596;14597;27647;27649;41386;49128;49146;54734;54741;54746;54750;54754;54756;54757;65489;65497;76197;76199;76204;87276;87279;87283;87284;87301;87302;87303,10.2195306586;12.3175182482;16.4634146341;11.8838028169;13.18359375;15.2027027027;14.0478668054;1.72193877551;18.3673469388;9.91917707568;12.869399428;10.4327666151;11.1294311624;9.66356478168;20.3619909502;13.0057803468;14.6898803047;4.6875;13.2612966601;11.1478117258;11.4309906859;17.6470588235;11.4991482112;15.9574468085;13.4865134865;16.2846803378;17.6701570681,6
55,12.157926166,6684;6688;6690;6696;6698;14606;14608;14611;14615;21728;21731;21732;21733;21734;21741;21745;27677;27680;27682;33042;33047;41393;49161;49162;49170;49171;49172;49177;49178;49179;54770;54781;65511;65517;65520;65533;65535;65536;76211;76212;87314;87316;87323;87324;87332;87338,16.206482593;17.8100263852;15.5172413793;12.0320855615;3.94852295993;10.7655502392;14.6739130435;9.25925925926;10.336906585;12.2950819672;12.0643431635;11.9680851064;5.11557408109;10.9577922078;12.9186602871;14.7058823529;16.7910447761;12.351326624;13.8603696099;15.8636897767;17.1755725191;12.1951219512;10.4976671851;12.6286248831;9.07868190989;11.5681233933;13.4328358209;15.3234960272;11.9787045253;15.6069364162;10.7057890563;12.2171945701;7.32104121475;10.0;8.18181818182;12.5815470643;6.15595075239;9.50704225352;11.0204081633;16.2846803378;17.1755725191;9.69827586207;10.0521221147;14.9006622517;13.2093933464;11.3255033557,6
56,12.4122570275,14622;41397;49200;54786;54789;54790;65549;65560;76240;76248;87352;87355;87356;87358,9.375;16.7079207921;21.7741935484;12.4538745387;12.6404494382;11.925795053;4.13349663197;0.819323906051;18.8547486034;11.5681233933;14.3160127253;14.4230769231;13.6501516684;11.1294311624,6
57,12.3485474461,6710;6711;14651;14657;14661;21766;21769;21776;21783;27715;54814;54822;54823;54829;54830;54831;65577;65578;65583;76252;76253;76259;76260;76264;76265;87372;87378;87380;87387,12.4309392265;13.1450827653;9.97045790251;10.5882352941;16.1870503597;13.4061569017;15.0;8.62068965517;15.1006711409;13.3136094675;14.8026315789;11.402027027;9.25925925926;19.2034139403;13.0813953488;14.3160127253;2.69353551476;2.71629778672;2.60768785011;14.9006622517;20.5167173252;13.0940834142;14.1806722689;14.3464399575;14.5788336933;15.306122449;9.80392156863;13.2612966601;10.2739726027,6
58,11.0910838257,6732;6741;14666;21791;49225;49232;54832;54839;54840;65607;65613;65621;76284;76285;76288;87395;87397;87399;87409,15.3234960272;15.4462242563;13.3795837463;13.3795837463;13.3136094675;12.4653739612;12.0;9.7897026831;11.0204081633;3.26402321083;2.89823958781;4.65356773526;9.84682713348;13.9318885449;10.7227958697;4.6891281695;18.1451612903;13.0813953488;13.3795837463,6
59,14.7274894727,14681;27741;49246;49247;54870;54871;65632;65638;65644;76291;87418;87419;87427,19.8237885463;14.3008474576;16.4634146341;12.9310344828;12.9932627526;11.9680851064;18.3175033921;13.9318885449;17.4193548387;13.18359375;11.4601018676;14.4539614561;14.2105263158,6
60,13.4879114555,6762;21815;21820;33089;37240;49256;49258;49262;54881;54882;54885;54892;65657;65658;65662;65663;76308;76310;87430;87435;87440,13.9607032058;14.4076840982;14.3923240938;11.4698385726;14.3160127253;19.014084507;12.7840909091;13.2874015748;12.9186602871;13.5135135135;13.0057803468;16.0523186683;12.2950819672;9.59488272921;12.9434324065;10.4166666667;19.1218130312;13.7474541752;12.6879699248;11.4116652578;11.9047619048,6
61,13.1427332504,6789;6790;21835;21836;21841;21845;27766;49276;54894;54906;65668;65670;65675;65686;76322;87454;87455,11.7493472585;14.4539614561;11.0655737705;14.0625;19.7947214076;6.75;16.0332541568;12.5115848007;10.9577922078;17.0025188917;13.6778115502;8.55513307985;13.3267522211;12.8205128205;15.625;11.3065326633;13.7334689725,6
62,12.7388615533,6803;6812;14716;14720;14728;21857;27769;33117;49284;49290;49294;49298;54910;54912;54918;54919;54920;65691;65694;65699;65700;65702;76333;76334;87487;87488;87489,10.127531883;12.1293800539;11.5483319076;9.52045133992;12.9682997118;14.6420824295;7.73195876289;14.4694533762;14.4230769231;14.3617021277;14.8842337376;9.941089838;14.2706131078;13.7895812053;13.4194831014;8.85245901639;10.7227958697;11.0837438424;11.6279069767;15.306122449;14.5474137931;11.0746513536;19.5936139332;18.8547486034;11.421319797;10.9489051095;11.6883116883,6
63,13.6109503734,21862;49304;49310;49315;49322;49323;65705;65708;65710;65713;87492;87493;87498;87500;87506,13.2743362832;13.7755102041;12.8816793893;12.6286248831;17.9282868526;12.0751341682;12.9682997118;10.5965463108;14.2706131078;10.9311740891;13.5;15.9386068477;11.3350125945;11.698440208;20.3619909502,6
