time,velocity,informationId,partVelocity,week
10,4.87263982279,5758;5759;5761;5762;5763;13744;47596;64066;75141;85924;85925,3.85906040268;4.6;3.38733431517;3.82059800664;0.812433768986;3.09139784946;7.90378006873;4.85232067511;1.90871369295;6.06860158311;13.2947976879,6
11,7.03760309931,5768;13748;13749;13750;21074;27216;27217,5.39906103286;6.68604651163;8.64661654135;0.686567164179;8.24372759857;19.1666666667;0.43453617986,6
12,4.4385108689,5771;5772;5773;5775;5776;13752;32484,11.1111111111;7.16510903427;2.1515434986;8.74524714829;0.462311557789;0.279635258359;1.1546184739,6
13,10.2556303329,5777;5778;5779;13755;13756;13757;47600;53621,4.95689655172;1.07778819119;7.87671232877;12.2340425532;15.1315789474;16.5467625899;11.8556701031;12.3655913978,6
14,6.45918848254,5783;5794;5796;13762;13763;21083;36947;64073;64075;85937,6.99088145897;0.390625;11.2195121951;3.64500792393;1.41625615764;6.68604651163;4.81171548117;11.1111111111;7.77027027027;10.5504587156,6
15,5.8764663891,5798;13764;21088;27227;32492;41064;47603;47604;47605;64078;64079;64081;64084;75153,0.331459864534;0.993520518359;4.58167330677;8.27338129496;0.819964349376;8.04195804196;0.626361655773;5.06607929515;24.4680851064;2.88944723618;5.97402597403;11.9791666667;7.1875;1.03790613718,6
16,9.34668242351,5805;5806;13765;13772;13774;21089;21092;64087;64088;64091;85944;85950;85951;85954,14.7435897436;11.2745098039;9.70464135021;0.682290121626;12.6373626374;11.5577889447;2.64672036824;7.66666666667;16.1971830986;2.43386243386;14.8387096774;1.0030527693;14.0243902439;11.4427860697,6
17,7.6787175472,13777;13781;13782;21093;21096;21098;27235;36949;47619;47620;47621;53635;53637;75157;75158;75163;85962,0.751388435152;8.984375;17.96875;0.655831194753;13.1428571429;14.9350649351;0.656392694064;0.638179800222;7.95847750865;3.29985652798;12.3655913978;2.67753201397;13.2947976879;10.8490566038;1.34032634033;14.9350649351;6.08465608466,6
18,9.16825058878,5814;5819;5820;13784;13785;21099;21104;27243;32499;32504;32505;36950;36951;36952;36955;41068;47623;47626;47627;47629;53639;53641;53644;64095;64097;64100;64101;64103;64104;75167;75169;75170,7.90378006873;6.90690690691;10.6481481481;10.0877192982;4.31519699812;14.1104294479;25.5555555556;1.81245074862;13.5294117647;0.374348958333;7.32484076433;5.5421686747;0.450626959248;0.487184918449;1.09263657957;11.5;6.19946091644;4.59081836327;5.42452830189;2.65282583622;15.5405405405;12.2994652406;11.5;10.7476635514;10.7476635514;21.6981132075;17.4242424242;8.01393728223;15.8620689655;9.23694779116;2.11202938476;17.6923076923,6
19,8.9991454736,5829;5830;5831;5833;13788;21106;27251;27252;27253;27255;32506;32511;36957;41072;47631;47633;47634;47635;53646;53648;53659;64107;64110;64112;64113;75180;75183;85976;85980;85983,5.05494505495;14.1104294479;14.465408805;5.38641686183;21.4953271028;0.355431927059;0.462311557789;7.93103448276;3.61067503925;6.88622754491;6.42458100559;2.91139240506;14.8387096774;3.93835616438;4.38095238095;11.9791666667;5.69306930693;11.3300492611;12.7071823204;11.1111111111;11.5;12.2994652406;10.9004739336;19.0082644628;1.58293186511;16.6666666667;13.5294117647;1.29140932061;10.7981220657;7.32484076433,6
20,7.5303298035,5835;5839;5843;13795;13797;13799;13800;13802;13804;13806;13807;21117;27256;27258;27262;27263;27264;27266;32512;32513;32518;36960;41077;41078;41083;41084;47637;47638;47639;47643;47644;47645;47646;47648;47649;47650;47655;47656;47657;47660;53661;53665;53666;53669;53671;53676;53678;53682;53684;64115;64117;64118;64121;64122;64123;64124;64125;64126;64130;64131;75184;75185;75187;75191;75193;75194;75195;85987;85988;85989,4.6277665996;7.1875;13.9393939394;2.47046186896;3.45345345345;4.65587044534;14.2857142857;10.7981220657;2.76110444178;2.93367346939;13.5294117647;4.46601941748;8.21428571429;0.232018561485;13.7724550898;13.5294117647;13.5294117647;9.62343096234;0.733418367347;1.87449062755;7.05521472393;4.47470817121;7.71812080537;13.6904761905;11.9170984456;12.7071823204;0.657142857143;10.9004739336;12.8491620112;10.0436681223;7.95847750865;7.90378006873;7.03363914373;2.99479166667;2.96774193548;9.16334661355;4.18943533698;6.66666666667;6.26702997275;15.5405405405;10.0436681223;6.76470588235;0.985010706638;12.5683060109;13.6904761905;4.0;12.5683060109;1.82394924663;0.892510671323;3.35766423358;11.8556701031;1.34267367192;0.98585512216;7.03363914373;10.6976744186;19.6581196581;9.16334661355;1.08337258596;9.54356846473;3.28102710414;5.14541387025;14.465408805;15.1315789474;6.76470588235;4.67479674797;5.97402597403;8.55018587361;0.364905600508;6.23306233062;9.16334661355,6
21,9.02442241751,5846;5847;5852;5855;5856;5858;13811;13812;13813;13815;13816;21129;21130;21137;21138;27269;27271;27273;27274;27277;27278;32526;32527;32528;32529;41085;47662;47664;47668;47671;47674;47676;47678;53685;53686;53695;53700;64133;64138;64139;64141;64143;64144;75202;75203;75208;75212;75215;86001;86009;86010;86011;86012,12.5683060109;31.0810810811;15.9722222222;26.4367816092;12.1052631579;6.6091954023;17.8294573643;6.42458100559;7.95847750865;9.78723404255;9.91379310345;13.1428571429;5.77889447236;10.6481481481;10.4545454545;12.9213483146;5.67901234568;0.462962962963;7.95847750865;10.3139013453;6.51558073654;3.99305555556;6.05263157895;1.63004961021;1.31578947368;4.87288135593;7.37179487179;0.80701754386;8.30324909747;9.95670995671;14.9350649351;7.64119601329;16.6666666667;2.51366120219;9.62343096234;5.36130536131;8.48708487085;4.94623655914;3.90492359932;1.5818431912;2.34454638124;13.3720930233;8.12720848057;10.6976744186;6.23306233062;11.8556701031;8.45588235294;11.8556701031;6.57142857143;3.97923875433;14.375;3.58814352574;16.3120567376,6
22,9.93356501445,5860;5861;5862;5863;5866;5867;5874;13818;13820;13822;13828;13834;13835;21141;21143;21145;21147;27280;27282;27285;27293;27294;27295;27300;32531;32534;32536;32539;36963;36969;41090;41092;41094;41097;47679;47682;47683;47684;47686;47691;47701;47704;47706;47707;53707;53712;53716;53718;53719;53720;53721;64148;64153;64154;64165;64166;75221;75222;75224;75226;75230;75235;86018;86023;86025,12.1693121693;3.40236686391;7.79661016949;4.28305400372;2.10237659963;8.36363636364;9.31174089069;14.0243902439;20.7207207207;8.71212121212;7.25552050473;8.88030888031;28.75;9.46502057613;8.27338129496;9.74576271186;9.95670995671;14.7435897436;15.5405405405;3.87205387205;9.23694779116;9.31174089069;17.5572519084;13.2947976879;5.83756345178;10.502283105;7.49185667752;11.7346938776;4.0350877193;8.984375;14.2857142857;8.94941634241;12.2994652406;0.442648190916;17.2932330827;7.90378006873;10.3139013453;14.9350649351;10.502283105;10.502283105;7.90378006873;6.72514619883;1.97424892704;8.48708487085;6.88622754491;8.55018587361;12.5;14.375;10.2678571429;2.45202558635;15.3333333333;10.599078341;17.4242424242;3.44827586207;0.924065889916;5.59610705596;7.56578947368;8.12720848057;4.73251028807;15.2317880795;11.5577889447;10.3139013453;27.0588235294;7.49185667752;7.37179487179,6
23,9.98291813235,5878;5880;5882;5884;5886;5887;5894;13838;13842;13843;13844;21153;21155;21156;21157;21160;21169;27303;27304;27305;27306;27307;32545;36976;36977;47710;47711;47712;47714;47718;47719;47720;47724;47725;47727;47730;47732;47733;47736;53730;53735;64172;64174;64183;64187;64189;64190;75238;75239;75243;75246;75247;75252;75255;75261;86035;86037;86038;86043;86045;86059;86060;86062;86064,20.1754385965;12.7071823204;17.4242424242;0.261571704765;11.1111111111;17.5572519084;0.66608746018;10.599078341;6.92771084337;9.91379310345;10.9523809524;4.63709677419;17.5572519084;9.74576271186;8.88030888031;12.1052631579;13.0681818182;16.4285714286;16.4285714286;9.38775510204;2.71546635183;8.51851851852;12.6373626374;33.3333333333;15.8620689655;4.31519699812;8.36363636364;10.7476635514;8.0701754386;3.61635220126;6.94864048338;9.58333333333;13.0681818182;8.33333333333;14.1104294479;2.5988700565;12.5683060109;9.4262295082;5.19187358916;14.1104294479;0.383014154871;34.328358209;0.52012663953;0.567761046655;17.96875;12.7071823204;5.79345088161;4.56349206349;15.5405405405;7.51633986928;3.52760736196;5.62347188264;10.5504587156;2.21153846154;11.1111111111;5.3488372093;6.86567164179;9.05511811024;3.36749633968;14.0243902439;14.375;5.22727272727;8.71212121212;8.36363636364,6
24,9.14755956576,5895;5905;5906;5907;13850;13855;13864;21171;21173;21174;21176;21189;21191;27309;27310;27311;27312;27313;27315;27316;27324;27326;32551;32552;32555;32557;36978;36982;36983;41103;41105;41114;41115;41117;47740;47741;47743;47744;47745;47749;47750;47753;47754;53746;53749;53756;53759;53763;64193;64194;64202;64207;64208;64210;64213;64217;64218;64222;64227;64230;64232;64234;64235;75264;75266;75270;75273;75276;75278;75279;75280;75284;75286;75290;75294;86068;86069;86070;86074;86076;86080;86089;86090;86092;86093;86095;86097;86109;86111;86112,11.8556701031;13.7724550898;10.0877192982;8.0985915493;21.9047619048;17.8294573643;14.1104294479;11.3300492611;8.48708487085;3.77049180328;6.76470588235;3.04232804233;9.31174089069;5.92783505155;14.1104294479;10.7476635514;11.004784689;3.65659777424;4.41458733205;2.38341968912;14.9350649351;10.2678571429;9.23694779116;3.59937402191;3.51145038168;3.59937402191;5.5421686747;8.0985915493;4.77178423237;14.1104294479;4.7227926078;20.1754385965;6.92771084337;11.2195121951;19.6581196581;8.984375;9.09090909091;8.36363636364;14.375;7.3482428115;8.61423220974;11.7346938776;10.2678571429;4.50980392157;11.7346938776;10.4545454545;5.39906103286;5.56900726392;10.502283105;12.7071823204;5.80808080808;3.10391363023;13.5294117647;7.37179487179;9.54356846473;8.33333333333;4.55445544554;16.9117647059;17.6923076923;5.42452830189;15.4362416107;3.15500685871;2.77442702051;11.5577889447;6.44257703081;9.82905982906;5.06607929515;17.037037037;7.84982935154;9.62343096234;8.51851851852;11.5577889447;7.37179487179;9.05511811024;8.0985915493;6.40668523677;3.09139784946;10.8490566038;15.7534246575;6.72514619883;3.41246290801;12.5;13.4502923977;4.04929577465;7.69230769231;7.54098360656;12.7777777778;8.48708487085;5.56900726392;6.68604651163,6
25,8.58995909295,5909;5910;5913;5914;5915;5916;5920;5921;5925;13868;13870;13871;13873;13874;13877;13879;13890;13893;13894;13895;13898;13900;21192;21195;21199;21202;21203;21204;21207;27334;27335;27336;27340;32563;32570;36989;36990;36993;41121;41124;41127;41128;47758;47759;47761;47772;47774;47777;47778;47779;47781;47783;47784;53774;53775;53778;53789;64236;64237;64242;64243;64252;64255;64256;64257;75301;75303;75305;75310;75321;75323;86116;86117;86118;86119;86125;86131;86139;86141;86143;86146;86147;86149;86151;86154;86155,6.99088145897;14.465408805;0.846521899153;14.6496815287;4.83193277311;2.53303964758;7.64119601329;7.01219512195;10.6481481481;0.652112276722;4.35606060606;8.61423220974;12.9213483146;14.1104294479;6.90690690691;6.26702997275;0.236942412692;3.45864661654;2.61660978385;10.0877192982;9.74576271186;17.96875;10.3139013453;8.15602836879;4.36432637571;14.9350649351;10.502283105;6.86567164179;4.81171548117;22.1153846154;0.346437716524;18.4;3.63349131122;5.97402597403;0.394646533974;3.146374829;9.95670995671;8.61423220974;5.75;12.7071823204;17.037037037;17.2932330827;12.3655913978;17.6923076923;13.0681818182;7.39549839228;10.0877192982;3.68;15.7534246575;10.1321585903;0.272511848341;6.26702997275;2.87141073658;6.84523809524;4.42307692308;13.0681818182;0.358870338586;9.27419354839;1.34502923977;9.16334661355;6.19946091644;15.7534246575;3.36749633968;0.401116149285;16.4285714286;8.42490842491;13.0681818182;7.30158730159;17.6923076923;9.12698412698;2.44161358811;8.84615384615;9.70464135021;4.50097847358;7.84982935154;5.89743589744;9.5041322314;14.465408805;8.55018587361;16.0839160839;9.09090909091;11.7948717949;8.51851851852;6.80473372781;10.8490566038;9.12698412698,6
26,9.34547834027,5926;5928;5936;5940;13902;13903;13904;13910;13917;21215;21216;21218;21221;21222;21228;21229;21234;21235;21236;27344;27345;27347;27351;27355;27356;32575;32578;32580;32582;32584;32585;32589;36994;36996;36997;37001;41133;41134;41135;41136;41143;41144;41148;41151;47799;47801;47802;47808;47810;47812;47815;47816;47819;47821;53801;53802;53803;53805;53806;53807;53809;53811;53813;53821;53822;53824;53830;53835;53837;53838;53840;53841;53842;53843;53846;64258;64261;64262;64273;64279;64281;64285;64286;64288;64289;64290;64296;64298;75325;75327;75331;75332;75334;75340;75349;75353;75354;75358;86158;86160;86167;86168;86172;86173;86174;86182;86184;86185;86191;86192,6.08465608466;7.30158730159;12.3655913978;29.8701298701;9.31174089069;14.2857142857;3.80165289256;14.0243902439;7.79661016949;8.30324909747;5.01089324619;4.39770554493;9.54356846473;20.9090909091;10.3139013453;1.73192771084;7.93103448276;8.7786259542;2.22007722008;2.81517747858;2.44161358811;3.38235294118;8.8122605364;0.292919001528;24.2105263158;9.27419354839;11.8556701031;2.58426966292;18.253968254;12.9213483146;22.3300970874;5.66502463054;1.11003861004;11.7346938776;14.7435897436;8.88030888031;4.0;11.1650485437;11.9170984456;8.61423220974;13.3720930233;4.66531440162;1.15635997989;16.9117647059;7.44336569579;18.1102362205;14.6496815287;4.57256461233;8.71212121212;2.83600493218;6.23306233062;28.75;18.6991869919;5.79345088161;4.54545454545;5.39906103286;5.13392857143;4.80167014614;2.90771175727;3.01837270341;13.9393939394;12.3655913978;4.39770554493;4.54545454545;11.5577889447;4.09982174688;2.95250320924;16.3120567376;0.599582898853;4.63709677419;8.67924528302;13.2947976879;13.5294117647;0.328853302831;8.88030888031;8.01393728223;3.4328358209;13.0681818182;6.82492581602;7.95847750865;6.47887323944;7.49185667752;10.6976744186;2.75119617225;9.91379310345;9.66386554622;23.4693877551;7.39549839228;3.54391371341;11.5;17.1641791045;7.27848101266;5.56900726392;38.3333333333;3.56589147287;16.5467625899;7.3482428115;0.663015278178;9.16334661355;8.36363636364;17.8294573643;12.0418848168;14.1104294479;9.4262295082;8.71212121212;11.2745098039;8.0701754386;5.66502463054;15.3333333333;0.521541950113,6
27,8.91629358684,5948;5951;5953;5960;5961;5962;5965;5969;5972;5973;5976;5977;5978;13923;13924;13927;13935;13939;13940;13941;13942;21239;21244;21258;21260;21261;27359;27363;27366;27370;27371;27372;27374;27375;27379;27380;37004;41153;41154;41159;47824;47825;47830;47831;47836;47843;47844;47848;47849;47851;53849;53856;53860;53861;53865;53868;53869;53872;53873;53876;53877;53886;53887;53888;53896;53897;64299;64300;64302;64303;64309;64312;64313;64317;64318;64320;64321;64322;64324;64327;64328;64332;75361;75365;75368;75371;75376;75379;75389;75394;75396;75399;75400;75401;86200;86203;86212;86214;86219;86222;86224;86225;86226,10.1321585903;4.73251028807;0.32226425669;2.83950617284;6.51558073654;3.86554621849;3.19888734353;7.74410774411;19.0082644628;13.4502923977;9.38775510204;12.1052631579;5.23917995444;3.4379671151;0.56414029924;2.7446300716;23.9583333333;10.1321585903;14.9350649351;3.79537953795;12.3655913978;6.33608815427;4.13669064748;14.0243902439;19.4915254237;9.74576271186;9.91379310345;11.1111111111;4.13669064748;18.1102362205;0.98374679213;12.9213483146;21.6981132075;18.6991869919;7.49185667752;9.16334661355;15.2317880795;1.06580166821;0.859170713485;0.431115276476;6.49717514124;8.88030888031;8.51851851852;9.2;0.880888548449;3.50609756098;7.39549839228;9.78723404255;0.560702096538;6.74486803519;11.7346938776;15.6462585034;10.7981220657;10.407239819;12.7071823204;15.1315789474;9.34959349593;10.407239819;6.21621621622;6.14973262032;1.85036202735;5.36130536131;14.5569620253;3.06258322237;0.349066626195;7.37179487179;7.74410774411;8.55018587361;11.5577889447;10.9004739336;7.16510903427;15.6462585034;7.93103448276;8.04195804196;4.7520661157;8.0985915493;10.3139013453;12.3655913978;23.9583333333;10.3139013453;11.3861386139;12.9943502825;10.6976744186;13.0681818182;13.7724550898;11.6751269036;3.84615384615;8.61423220974;8.18505338078;5.06607929515;3.42261904762;10.9523809524;11.9170984456;10.3139013453;9.09090909091;12.1052631579;0.950020652623;2.75449101796;9.38775510204;14.2857142857;6.74486803519;0.356921166977;20.3539823009,6
28,8.44131019987,5980;5987;5988;5990;5991;5993;5994;5996;5998;6005;13948;13950;13957;13960;13961;13962;13972;21263;21265;21266;21268;21269;21273;21278;21279;21280;21284;27385;27386;27397;27398;32602;32611;32614;32620;37009;37011;37017;41165;41166;41170;41173;41174;41175;41182;41183;47857;47859;47866;47867;47870;47872;47873;47874;47875;47876;47880;47884;47892;47893;53900;53903;53907;53908;53909;53910;53911;53916;53921;53922;53923;53925;53926;53927;53928;53932;64335;64339;64343;64350;64352;64353;64356;64358;64360;64362;64363;64368;64371;64373;64374;64376;75409;75411;75412;75413;75417;75418;75420;75421;75423;75425;75427;75436;75440;75441;75444;75451;75452;86233;86235;86236;86237;86239;86243;86245;86247;86254;86255;86256;86260;86265,8.984375;15.4362416107;12.9213483146;11.9791666667;2.63157894737;12.6373626374;5.73566084788;10.9004739336;3.7037037037;3.13351498638;5.38641686183;7.23270440252;6.38888888889;8.24372759857;6.35359116022;9.58333333333;5.80808080808;6.7055393586;16.0839160839;11.7948717949;10.9004739336;12.3655913978;7.49185667752;4.4061302682;2.77108433735;3.53302611367;28.3950617284;2.13358070501;2.82555282555;11.1111111111;12.0418848168;18.1102362205;7.54098360656;9.91379310345;15.3333333333;10.9004739336;4.48343079922;5.94315245478;8.0985915493;6.28415300546;7.69230769231;13.7724550898;13.2947976879;15.3333333333;14.2857142857;15.8620689655;10.5504587156;9.91379310345;12.1052631579;12.1052631579;16.5467625899;7.56578947368;10.2678571429;5.14541387025;7.90378006873;4.48343079922;12.0418848168;6.76470588235;10.1321585903;10.9523809524;0.386230058774;6.66666666667;5.76441102757;4.88322717622;8.0985915493;7.39549839228;3.52760736196;7.16510903427;7.61589403974;2.11202938476;3.70967741935;4.83193277311;10.0877192982;9.09090909091;8.984375;14.375;12.7071823204;3.40236686391;5.46318289786;8.84615384615;3.78912685338;2.23084384093;7.01219512195;14.7435897436;10.2222222222;8.84615384615;0.963552576456;4.67479674797;15.5405405405;12.3655913978;3.23488045007;5.97402597403;4.53648915187;5.21541950113;3.03830911493;4.63709677419;18.5483870968;2.63459335624;8.71212121212;3.49013657056;8.18505338078;12.6373626374;1.92791282481;7.03363914373;8.94941634241;11.9170984456;4.04929577465;10.7476635514;8.8122605364;2.86425902864;7.59075907591;10.1321585903;9.31174089069;12.7071823204;9.12698412698;11.5;9.58333333333;3.63924050633;12.1052631579;7.93103448276;5.76441102757;4.85232067511,6
