time,velocity,informationId,partVelocity,week
26,11.9155022195,5926;5928;5936;13902;13903;13910;21215;21218;21236;32578;32589;37001;41133;41135;41148;41151;47802;47808;47810;47815;47819;47821;53801;53802;53803;53805;53821;53841;53846;64258;64289;75358;86167;86173;86174;86182;86185;86191,6.08695652174;14.358974359;12.3711340206;11.7812061711;16.9014084507;14.0703517588;13.6142625608;13.2283464567;16.935483871;11.4441416894;14.3100511073;9.07127429806;12.2093023256;11.9318181818;19.3103448276;17.2131147541;15.2727272727;4.57516339869;9.53461975028;6.8515497553;13.9767054908;9.68858131488;7.46666666667;5.59254327563;6.42693190513;14.1414141414;12.746585736;14.6086956522;11.9828815977;8.0229226361;11.7318435754;15.3284671533;12.9230769231;9.00321543408;14.5077720207;13.4831460674;9.34371523915;10.7416879795,6
27,10.3575798801,5969;5973;5977;5978;13940;13941;21244;21258;27359;27363;27371;27372;47824;47825;47830;47831;47844;47848;47849;47851;53856;53865;53869;53872;53873;53875;53876;53877;53887;64303;64312;64313;64318;64320;64322;64327;64328;75361;75365;75371;75376;75379;75389;75394;75399;75400;86203;86212;86219;86222;86224,7.74193548387;15.8192090395;14.4827586207;5.23364485981;12.8048780488;3.79575237235;4.13385826772;14.0;14.5077720207;10.8949416342;11.2600536193;12.8637059724;9.8016336056;9.13043478261;4.92668621701;3.92523364486;5.80511402903;9.8016336056;8.12379110251;6.10021786492;11.2600536193;15.7598499062;9.34371523915;8.21917808219;11.1553784861;15.4411764706;13.3122028526;9.98810939358;11.6504854369;9.00321543408;10.3067484663;7.93950850662;8.42527582748;9.49152542373;12.389380531;11.4285714286;11.7647058824;7.8431372549;13.3545310016;13.44;9.89399293286;11.6666666667;8.19512195122;5.06634499397;11.4285714286;12.3529411765;12.0863309353;16.7330677291;8.81427072403;12.426035503;12.9032258065,6
28,10.8825516577,5987;5993;5996;13950;13960;13961;13962;13972;21263;21265;21266;21268;21269;21273;21278;21284;32602;32620;41165;41166;41173;41175;41182;41183;47859;47866;47870;47873;47874;47875;47876;53907;53908;53910;53927;53928;64335;64350;64356;64360;64362;64363;64371;75420;75423;75425;75444;86237;86243;86245;86247;86256;86265,15.4411764706;15.0807899461;12.426035503;7.24137931034;8.23529411765;10.1818181818;8.37487537388;5.81314878893;6.70391061453;14.1414141414;11.797752809;13.9072847682;10.6598984772;13.2075471698;12.2807017544;28.5714285714;13.7931034483;13.104524181;11.0671936759;10.7006369427;11.914893617;13.3757961783;15.4981549815;15.0807899461;8.18713450292;11.6666666667;4.7032474804;5.85774058577;14.2614601019;10.6329113924;7.73480662983;8.68665977249;6.13586559533;7.38786279683;14.0939597315;6.94789081886;7.73480662983;11.4597544338;4.34782608696;13.9303482587;8.83280757098;10.4868913858;15.7894736842;8.34990059642;8.17916260954;12.5373134328;12.4444444444;7.42705570292;9.9173553719;9.53461975028;6.82926829268;11.797752809;12.2807017544,6
29,11.5383123468,6007;6010;6013;6017;6018;13982;13983;13991;21285;21290;21292;21295;21297;21310;21312;21313;32635;41184;41188;41189;41195;41197;41200;47898;47900;47902;47910;47929;47933;47939;53936;53939;53948;53954;53967;64379;64381;64382;64384;64389;64407;64413;64423;64427;64430;75453;75464;75471;75476;86283;86284;86286;86292;86294;86298;86306;86307;86309,15.4128440367;15.1079136691;12.6696832579;13.9072847682;12.5;12.8440366972;12.3529411765;12.3167155425;12.426035503;9.92907801418;15.6424581006;10.3194103194;5.06329113924;16.247582205;13.7704918033;12.9829984544;10.9660574413;11.5384615385;12.7853881279;16.8336673347;4.95867768595;1.90045248869;13.4831460674;12.1739130435;15.4128440367;11.2449799197;10.396039604;8.62422997947;18.2212581345;8.93617021277;12.426035503;10.7416879795;12.9230769231;13.6585365854;8.76826722338;10.0;11.170212766;5.29300567108;9.55631399317;9.79020979021;6.13586559533;12.0343839542;9.13043478261;16.6998011928;9.13043478261;13.680781759;9.56719817768;10.824742268;3.18302387268;8.32507433102;13.9767054908;10.5926860025;8.87949260042;11.214953271;14.2131979695;16.091954023;15.2727272727;14.9732620321,6
30,11.2851244008,6035;6038;6053;14004;14005;14006;14017;27416;41202;41204;41206;47943;47950;47951;47954;47955;47957;47960;47962;47964;47967;47980;47981;47982;53980;64436;64438;64441;64449;64458;75485;75487;75488;75493;75509;75510;86329;86332;86335;86336;86339;86341,7.09459459459;10.243902439;11.320754717;12.2627737226;16.1538461538;12.9032258065;10.1694915254;16.0;14.0468227425;18.8340807175;16.4383561644;7.15502555366;10.6870229008;9.98810939358;9.56719817768;10.4607721046;11.0817941953;5.87823652904;7.37489025461;18.4615384615;6.93641618497;12.8637059724;13.7254901961;4.33660299432;10.8387096774;8.03059273423;17.004048583;15.1898734177;7.05289672544;13.8157894737;10.7142857143;12.426035503;7.16723549488;13.2492113565;12.2627737226;6.61938534279;12.4629080119;14.0703517588;8.07692307692;9.26130099228;10.0;11.7482517483,6
31,10.4596924501,6064;14035;14050;14051;21331;41211;41212;41213;41216;41219;47984;47992;47996;47999;48011;48012;48017;48020;48024;48026;48029;48031;54013;54029;54030;64471;64476;64492;64499;64508;75518;75522;75527;75532;75536;86344;86345;86351;86355;86356;86359;86367;86368;86370;86372;86379,8.06142034549;8.90774125133;11.3360323887;6.25931445604;4.11361410382;12.746585736;13.3333333333;12.1037463977;17.7966101695;8.33333333333;11.914893617;6.23608017817;12.7853881279;12.1562952243;11.3667117727;7.05289672544;5.19480519481;11.5543328748;13.3971291866;7.05289672544;5.66801619433;6.68257756563;12.6696832579;13.3545310016;15.969581749;9.71098265896;15.1624548736;7.29800173762;11.6182572614;6.48148148148;5.84551148225;11.6022099448;11.2449799197;15.2450090744;6.19469026549;12.2093023256;9.16030534351;8.43373493976;14.5328719723;8.6508753862;14.3100511073;9.8016336056;15.6424581006;9.56719817768;9.2817679558;13.104524181,6
32,12.2264961895,6099;14063;14066;14071;14073;14076;21340;41221;41223;41224;48057;48058;48059;48065;48066;48068;54041;54050;54051;54053;64520;64522;64528;64530;64539;64541;64542;64547;64556;64557;75545;75547;75552;75569;75574;75576;86385;86386;86387;86393;86406;86414;86415;86417;86426;86427,28.2828282828;12.746585736;9.07127429806;11.2;10.7416879795;13.2283464567;17.004048583;12.7272727273;13.2701421801;10.9375;15.0537634409;12.0863309353;7.42049469965;4.24671385238;8.32507433102;5.68335588633;13.7254901961;13.5483870968;11.1111111111;11.9658119658;9.72222222222;15.4411764706;14.2614601019;14.1414141414;8.12379110251;8.203125;9.2004381161;14.4329896907;6.21301775148;7.12468193384;18.3406113537;16.8336673347;13.2911392405;14.0468227425;14.5580589255;12.426035503;10.9947643979;11.6343490305;10.9660574413;12.6506024096;24.5614035088;8.80503144654;16.5354330709;4.11966650319;11.7154811715;11.6991643454,6
33,11.2023529783,6116;6135;6137;14093;14099;21346;21349;32693;32700;32701;37052;41236;48081;48089;48090;48091;48093;48104;48105;48108;48117;48121;48122;48127;48128;48129;48133;48134;48136;54067;54070;54077;64562;64565;64578;64583;64592;64599;75588;75598;75604;75607;75609;86440;86442;86449;86450;86455;86457,15.0;10.3067484663;12.6126126126;13.9767054908;10.071942446;11.6182572614;7.22269991402;8.34160873883;11.3513513514;15.0807899461;15.2173913043;14.762741652;8.45070422535;9.02255639098;6.3829787234;10.7416879795;6.10021786492;10.332103321;11.6666666667;7.40740740741;10.539523212;10.5;9.64408725603;11.320754717;8.44221105528;11.5226337449;11.6182572614;19.9052132701;12.2093023256;9.666283084;15.1079136691;10.2189781022;12.4076809453;13.2283464567;11.8309859155;11.0236220472;7.62942779292;5.10018214936;11.2449799197;12.9429892142;6.86274509804;12.1562952243;9.54545454545;2.85714285714;9.67741935484;13.5922330097;14.3835616438;24.7787610619;13.2911392405,6
34,11.8399849457,6152;6156;14119;14122;14126;14133;21365;27419;32710;32711;37064;37066;37067;41245;48142;48157;48162;48165;48173;48175;54080;54085;54086;54088;54093;54097;54101;54108;54110;64606;64611;64625;64631;75616;75620;86465;86466;86474;86475;86481;86487;86488,12.3348017621;13.1868131868;6.99417152373;11.9318181818;17.1428571429;14.0233722871;5.89887640449;11.8644067797;18.3006535948;13.023255814;15.7303370787;13.8385502471;15.5555555556;18.7919463087;8.5977482088;9.31263858093;11.1258278146;11.4441416894;2.20646178093;6.31104432757;9.94082840237;10.0598802395;12.5373134328;11.4754098361;10.539523212;29.5774647887;15.1624548736;13.3122028526;14.2857142857;14.5328719723;10.4347826087;10.2941176471;11.6828929068;14.5077720207;10.8949416342;11.1258278146;7.27902946274;13.7931034483;11.320754717;7.85781103835;2.53776435045;6.51162790698,6
35,10.2041812903,6163;6181;6185;14143;14153;14158;14159;21366;21368;21371;21376;27441;32725;32727;41251;41252;41253;48184;48185;48190;48198;48203;48204;48206;48207;48213;48215;48221;48222;48224;48232;48234;48236;48240;54112;54114;54119;54129;54133;54135;54136;64637;64639;64646;64647;64648;64651;64659;64664;64665;64668;75640;75649;75660;75661;75662;75664;75665;86497;86501;86508,10.6329113924;16.6336633663;13.44;12.8244274809;18.7919463087;8.43373493976;9.06148867314;7.89473684211;9.73348783314;5.55555555556;8.31683168317;15.9090909091;13.7931034483;7.06476030278;13.0434782609;16.7664670659;10.1694915254;8.94568690096;4.25531914894;13.2701421801;5.44747081712;6.45161290323;6.92497938994;5.97014925373;7.32984293194;7.52688172043;13.3333333333;5.87002096436;6.2874251497;8.67768595041;6.63507109005;7.27272727273;35.2941176471;5.89887640449;5.09090909091;10.2314250914;11.5068493151;11.9318181818;6.68789808917;23.595505618;13.0030959752;5.18838789376;4.31211498973;11.7154811715;11.8644067797;6.91358024691;12.0;6.27802690583;12.2448979592;9.10075839653;5.52631578947;12.5373134328;14.8409893993;12.9230769231;11.2751677852;15.8192090395;15.2450090744;14.6086956522;0.801679709868;1.60704036732;2.14888718342,6
36,10.087765507,6194;6199;21392;21402;27452;27458;27471;37079;41258;41263;48245;48246;48248;48249;48251;48255;48273;48279;54139;54141;54145;54149;54154;64675;64680;64682;64684;64686;64692;64693;64694;64702;64705;75669;75671;75673;75680;75683;75689;86526;86532;86543,3.85674931129;14.3100511073;13.5048231511;7.93201133144;11.9487908962;8.46774193548;11.2;12.4444444444;12.4076809453;9.35412026726;9.85915492958;9.23076923077;9.64408725603;7.51341681574;10.2689486553;14.0468227425;5.18838789376;11.3667117727;10.1326899879;9.53461975028;9.39597315436;13.0637636081;12.1037463977;9.49152542373;10.6870229008;12.6315789474;11.0964332893;4.76460578559;9.6;10.0;6.84039087948;9.82456140351;9.29203539823;11.7154811715;17.4273858921;9.05172413793;15.7009345794;11.6666666667;6.30630630631;7.65724703737;3.80262562245;9.35412026726,6
37,10.1836496736,6212;6218;6223;6224;14192;14201;14203;14204;21419;21420;27481;41270;41271;41272;41275;48286;48294;48302;48306;48308;54167;54168;54179;54180;54194;64731;64740;64743;64745;64750;64754;75700;75701;75704;75712;75714;75721;75725;86549;86551;86561;86562;86568;86570;86583,15.5268022181;2.52479711452;7.25388601036;23.5294117647;10.2065613609;12.6315789474;13.5702746365;7.10659898477;11.4130434783;13.2492113565;5.61122244489;18.1818181818;13.3545310016;13.7479541735;9.48081264108;6.5625;9.72222222222;10.2314250914;7.05289672544;7.72769089236;12.8244274809;8.98395721925;15.7598499062;11.0091743119;9.41704035874;8.0;7.92452830189;8.88888888889;7.07070707071;7.91705937795;9.58904109589;13.7479541735;13.3971291866;5.22388059701;1.98347107438;10.8527131783;13.2283464567;8.48484848485;12.5560538117;11.797752809;3.82513661202;9.43820224719;11.9487908962;8.24337585868;7.46666666667,6
38,11.8617984953,6232;6242;14212;14220;14222;14223;14225;21426;21441;21442;32773;41287;48314;48323;48325;48327;48332;48333;48349;48363;48369;54211;54212;54214;54216;54220;54226;54231;54232;64763;64766;64773;64787;64793;64794;75731;75736;75745;75748;86599;86605;86613;86618;86619;86624,16.247582205;12.4076809453;13.3757961783;12.2807017544;8.5020242915;12.6506024096;14.0468227425;12.8637059724;11.3360323887;10.1941747573;12.4444444444;14.7368421053;15.8192090395;10.2941176471;7.26643598616;6.99417152373;9.13043478261;9.54545454545;6.01288475304;13.6142625608;11.7482517483;8.30860534125;11.1553784861;9.68858131488;10.1449275362;13.1455399061;8.33333333333;5.30303030303;8.0229226361;11.9487908962;10.2314250914;8.94568690096;10.0961538462;7.34908136483;11.3667117727;13.9534883721;12.8637059724;10.4218362283;11.6343490305;7.47330960854;5.81314878893;15.7598499062;35.593220339;30.1075268817;14.6086956522,6
39,10.9770805027,6261;6270;14230;14238;14240;14247;14248;21452;21463;21467;27527;27536;32783;41288;41289;48381;48382;48383;48390;48391;48397;48400;48401;48402;48404;48405;48413;48415;48423;48425;48428;48430;48431;48432;48433;48437;54239;54240;54255;64816;64818;64821;64822;64830;64831;64833;64834;64835;64838;64839;75781;86637;86638;86641;86646;86655;86663;86665;86666,6.77966101695;11.0091743119;14.0;13.7254901961;17.5732217573;7.70642201835;12.3711340206;14.1176470588;17.8723404255;12.3711340206;11.9487908962;8.70466321244;15.9392789374;16.3424124514;15.1898734177;11.5226337449;9.08108108108;8.19512195122;8.9552238806;4.20210105053;10.2189781022;38.1818181818;18.75;7.09459459459;8.38323353293;13.0841121495;9.48081264108;8.06916426513;8.03827751196;8.08469682387;6.1135371179;5.81717451524;6.92497938994;4.16873449132;9.27152317881;6.74157303371;10.8808290155;13.0030959752;14.7887323944;10.824742268;11.214953271;8.79581151832;21.5938303342;8.5977482088;7.24137931034;7.38786279683;14.358974359;9.26130099228;12.962962963;11.9318181818;10.447761194;9.33333333333;8.26771653543;1.35418345962;11.5068493151;6.54715510522;11.2;7.29166666667;12.8244274809,6
40,8.78310433656,6280;6284;6290;6291;6294;6298;14254;14263;21473;21479;21486;48439;48445;48448;48464;48465;48468;48470;48471;48472;48476;48477;48479;48482;48485;48490;54264;54265;54271;54275;54277;54283;54284;54289;54295;54302;64843;64847;64849;64856;75782;75799;75800;75804;75806;86669;86671;86673;86688;86692;86695,9.73348783314;11.1553784861;3.24951644101;6.52173913043;13.5048231511;13.2701421801;13.9303482587;8.09248554913;10.0358422939;8.08469682387;2.8659160696;6.68257756563;2.39179954442;2.31724137931;6.48148148148;5.71428571429;2.84263959391;1.78571428571;5.57768924303;8.44221105528;1.49015433741;8.5626911315;5.54089709763;10.8527131783;6.79611650485;1.65647801223;8.5977482088;15.0537634409;10.4868913858;13.8842975207;10.071942446;11.3513513514;11.4597544338;6.6719618745;10.3703703704;9.45945945946;11.3360323887;7.59493670886;8.17916260954;12.1739130435;12.9032258065;13.5702746365;4.13997042878;30.3249097473;7.90216368768;1.83606557377;14.6341463415;9.53461975028;8.70466321244;9.57810718358;10.539523212,6
41,9.22315782182,6299;6301;14292;14294;14300;21510;27574;27580;41304;41305;48493;48494;48495;48497;48501;48504;48505;48511;48512;48518;48523;48526;48527;48528;48529;48530;48532;48541;48543;48544;54310;54315;54318;54322;54324;54337;54338;54346;64883;64887;64890;64897;64901;64903;64911;64913;75810;75817;75825;86715;86736;86740,12.017167382;17.0731707317;14.3100511073;13.0637636081;14.762741652;4.74040632054;9.04198062433;7.90960451977;19.7647058824;17.5365344468;6.97674418605;5.08166969147;15.0268336315;8.5977482088;1.4371257485;8.27586206897;12.7853881279;5.01193317422;4.47284345048;4.10557184751;4.95575221239;3.52941176471;5.06329113924;4.95867768595;3.8112522686;3.73499333037;5.88647512263;6.36363636364;5.94479830149;9.72222222222;6.38783269962;16.4705882353;14.0;13.0841121495;7.72769089236;4.71645143178;9.15032679739;16.5029469548;5.0;5.73770491803;6.74157303371;4.58015267176;5.93220338983;18.7919463087;4.12979351032;2.5202520252;10.6870229008;32.183908046;13.2075471698;14.5580589255;3.94366197183;7.58807588076,6
42,8.58405328764,6340;6342;6343;6349;14301;14308;14312;21534;21535;21539;27596;32833;32839;37123;37126;41313;41315;48551;48557;48562;48579;48583;48589;48596;54355;54361;54366;54367;54376;54385;54387;54390;54391;54396;64921;64923;64926;64936;64937;64940;64943;64946;64948;75832;75837;75843;75845;75850;75858;86754;86755;86769;86776;86789,26.7515923567;13.7479541735;7.0351758794;9.96441281139;15.0537634409;23.7288135593;15.7598499062;11.1405835544;17.9871520343;11.8811881188;8.83280757098;9.39597315436;12.4444444444;13.2701421801;14.2372881356;5.36056158264;13.8613861386;2.64317180617;3.38300443012;4.32989690722;8.51926977688;7.17948717949;5.45808966862;8.49342770475;12.5937031484;14.358974359;5.18838789376;8.22722820764;6.91927512356;12.1915820029;5.72597137014;15.0807899461;9.94082840237;9.84759671747;1.88045668234;4.27480916031;2.74420124142;2.49554367201;1.77664974619;2.15108834827;2.0;2.76134122288;5.74555403557;7.79944289694;7.01754385965;4.86674391657;10.1818181818;9.96441281139;6.99417152373;3.5683942226;3.67775831874;0.315516658528;6.64031620553;6.14934114202,6
43,9.05857075645,6361;14331;14335;21544;21559;32848;32851;32855;32860;41325;41330;41331;41332;48600;48601;48616;48625;48626;48634;48638;48644;48645;48647;48651;48652;48653;48654;48656;54398;54400;54404;54405;54407;54409;54414;54418;54428;54433;64959;64960;64994;75867;75874;75891;86800;86807;86819;86824;86841,14.4329896907;4.90654205607;10.1818181818;12.0863309353;14.1176470588;14.0;11.3360323887;8.5977482088;9.12052117264;12.5937031484;1.6231884058;14.6341463415;16.0;9.13043478261;7.51341681574;10.8108108108;8.89830508475;10.4868913858;11.5068493151;7.0410729254;3.89249304912;6.41711229947;2.93296089385;3.06457497264;3.97727272727;4.61538461538;2.12873796249;2.18351962568;12.962962963;5.45454545455;7.78498609824;8.25958702065;12.0863309353;10.9947643979;8.66873065015;13.8157894737;6.14934114202;6.00858369099;3.35463258786;1.9741480611;4.2;15.2173913043;11.170212766;10.824742268;9.48081264108;30.3249097473;6.81265206813;6.0475161987;14.0468227425,6
44,9.0896275499,6406;14343;14344;14346;14348;14352;14357;14364;21569;37141;37143;37144;41333;41334;48663;48673;48676;48677;48684;48685;48686;48688;48692;48708;48710;54439;54442;54447;54454;54455;54465;54467;54469;65003;65024;75892;75893;75894;75897;75902;75907;75908;75915;75918;86849;86850;86854;86859;86864;86870;86881;86884;86892;86896;86899,9.82456140351;11.8811881188;11.170212766;12.0;12.017167382;9.32297447281;9.85915492958;15.4981549815;8.21917808219;12.5937031484;13.0841121495;17.3553719008;19.0476190476;14.2614601019;5.35714285714;4.55284552846;5.55188367482;5.71817562968;1.35091669347;5.06024096386;6.41221374046;2.96610169492;3.48837209302;4.72706809229;4.07569141194;8.03059273423;12.2627737226;7.56756756757;5.85774058577;7.85046728972;10.8527131783;16.4705882353;7.10059171598;5.30638029059;5.49019607843;13.6363636364;13.0841121495;12.9032258065;12.0;12.5186289121;13.1868131868;14.4827586207;13.0841121495;11.5068493151;10.3067484663;13.8842975207;3.13666915609;7.15502555366;5.92383638928;2.74779195289;7.41394527802;2.31213872832;4.94699646643;3.11804008909;10.396039604,6
