time,velocity,informationId,partVelocity,week
23,12.5191609436,13838;13842;21157;21160;21169;27303;27304;36977;47710;47711;47714;47724;47727;47733;64172;64187;64190;75238;75239;75243;75247;75252;75261;86035;86038;86045;86059;86060;86062;86064,10.7079119572;6.92574066949;8.88888888889;12.1868652674;12.543554007;16.2601626016;16.9491525424;15.3452685422;8.17438692098;8.34879406308;15.2284263959;13.0340333092;14.888337469;10.4468949507;34.155597723;17.6991150442;12.4309392265;9.61025093433;16.0714285714;12.0;5.62851782364;3.21830860004;11.5089514066;11.4869176771;10.3388856979;13.5338345865;14.9253731343;11.5015974441;9.77198697068;11.7647058824,6
24,11.442488039,5895;5907;21173;21189;27310;27312;27316;27324;27326;32552;32557;36978;36982;41103;41105;41114;41115;41117;47741;47743;47744;47750;53756;53759;64193;64202;64210;64217;64222;64227;64230;75266;75270;75276;75280;75286;86068;86070;86074;86092;86093;86109;86112,9.57956359766;12.9589632829;9.7772949484;2.6455026455;14.3198090692;14.0296180826;6.24133148405;14.5161290323;11.8421052632;3.60144057623;9.31195033626;7.24929520741;12.2866894198;15.8033362599;14.3426294821;20.3619909502;10.7849011384;10.5140186916;8.44673862037;10.520163647;10.8043217287;10.5324751317;10.4712041885;13.2547864507;9.85761226725;5.81395348837;12.4223602484;8.32562442183;17.1428571429;18.6528497409;9.45874934314;9.75081256771;12.0;18.2186234818;10.101010101;11.52368758;11.1593304402;12.2866894198;15.7756354075;11.4068441065;10.7655502392;10.3388856979;12.8296507484,6
25,11.8088648729,5910;5913;5914;5915;5920;5925;13873;13874;13877;13879;13894;13895;13900;21203;21204;21207;41121;41124;41127;41128;47758;47761;47772;47774;47779;47783;53774;53778;64236;64243;64252;64255;64257;75303;75305;86117;86118;86131;86143;86147,14.4694533762;9.52885124404;14.4927536232;9.49868073879;11.5015974441;10.6571936057;12.893982808;12.4826629681;6.9018404908;6.2630480167;13.1195335277;12.9217516152;18.0360721443;10.4834012813;6.87285223368;14.4694533762;11.4140773621;14.3655227454;16.6821130677;15.9151193634;14.2630744849;12.8755364807;10.4895104895;12.3711340206;10.7978404319;9.61025093433;7.04225352113;13.0340333092;10.7462686567;9.98336106489;15.7480314961;5.59179869525;16.4233576642;13.9318885449;8.356545961;10.6951871658;7.99644602399;12.6404494382;15.5306298533;11.2570356473,6
26,11.7555578363,5926;5928;5936;13902;13903;13910;21215;21218;21236;32578;32589;37001;41133;41135;41148;41151;47802;47808;47810;47815;47819;47821;53801;53802;53803;53805;53821;53841;53846;64258;64289;75358;86167;86173;86174;86182;86185;86191,6.08725059182;10.3806228374;12.3711340206;11.3278791693;15.9433126661;14.0625;11.421319797;13.2255694342;12.912482066;11.673151751;12.8663330951;12.1293800539;11.3421550095;13.5135135135;15.0501672241;17.3076923077;15.859030837;4.5754956787;11.7878192534;12.5173852573;18.5567010309;8.79765395894;6.96864111498;5.40378264785;8.14479638009;10.8108108108;10.4772991851;13.5135135135;12.1130551817;8.02139037433;11.2923462986;8.56734888149;17.094017094;9.41422594142;13.0529369108;12.2116689281;9.65665236052;16.2601626016,6
27,11.1924530748,5969;5973;5977;5978;13940;13941;21244;21258;27359;27363;27371;27372;47824;47825;47830;47831;47844;47848;47849;47851;53856;53865;53869;53872;53873;53875;53876;53877;53887;64303;64312;64313;64318;64320;64322;64327;64328;75361;75365;75371;75376;75379;75389;75394;75399;75400;86203;86212;86219;86222;86224,7.73860705073;15.9433126661;13.3928571429;5.23407967432;14.0734949179;3.7958667229;4.13412953606;13.986013986;13.8461538462;11.0091743119;11.4722753346;13.0718954248;12.3034859877;9.52380952381;11.2219451372;10.8108108108;7.97518830306;9.79858464888;9.73499188751;13.0718954248;15.3452685422;14.742014742;9.34579439252;12.5610607118;9.977827051;18.9473684211;11.0905730129;6.39658848614;13.9968895801;11.1662531017;14.598540146;7.93650793651;8.85391047713;10.0840336134;12.3966942149;12.5698324022;12.5260960334;11.8968935889;14.0077821012;13.4932533733;10.5263157895;11.4576702737;8.19672131148;5.06614128905;12.1049092132;12.4481327801;12.0805369128;11.1662531017;9.09090909091;14.8760330579;9.72972972973,6
28,11.9205175186,5987;5993;5996;13950;13960;13961;13962;13972;21263;21265;21266;21268;21269;21273;21278;21284;32602;32620;41165;41166;41173;41175;41182;41183;47859;47866;47870;47873;47874;47875;47876;53907;53908;53910;53927;53928;64335;64350;64356;64360;64362;64363;64371;75420;75423;75425;75444;86237;86243;86245;86247;86256;86265,15.4506437768;13.5542168675;12.1049092132;7.23763570567;8.23421774931;8.49056603774;11.3278791693;5.81395348837;6.70640834575;15.625;11.8032786885;11.8655240606;12.3372172721;11.8499012508;9.50369588173;28.5714285714;15.3714773698;14.6460537022;11.826544021;7.51252086811;13.3630289532;15.8870255958;15.5172413793;15.3583617747;11.6655865198;12.6671358198;16.6975881262;10.8958837772;11.7493472585;10.4106419896;7.58213984836;10.3866128102;7.54716981132;7.38613048831;12.8205128205;10.0055586437;13.8781804163;11.0361741263;11.575562701;13.9211136891;8.83652430044;12.3626373626;16.5593376265;12.2282608696;8.17438692098;12.9496402878;10.0502512563;12.2866894198;12.1868652674;11.9920053298;11.531069827;10.2505694761;12.1951219512,6
29,12.0271454182,6007;6010;6013;6017;6018;13982;13983;13991;21285;21290;21292;21295;21297;21310;21312;21313;32635;41184;41188;41189;41195;41197;41200;47898;47900;47902;47910;47929;47933;47939;53936;53939;53948;53954;53967;64379;64381;64382;64384;64389;64407;64413;64423;64427;64430;75453;75464;75471;75476;86283;86284;86286;86292;86294;86298;86306;86307;86309,15.859030837;15.037593985;13.167520117;13.0151843818;12.4913254684;12.8479657388;10.5695830887;14.0077821012;14.2857142857;7.51565762004;15.652173913;14.5748987854;5.06471581317;15.1260504202;11.71875;11.1386138614;10.9622411693;11.8343195266;14.9377593361;16.8697282099;4.96004408928;12.0;10.5078809107;10.3806228374;15.4109589041;13.856812933;9.17431192661;8.62482031624;15.9292035398;6.44468313641;12.3203285421;10.7462686567;11.6883116883;13.646702047;7.04500978474;11.7035110533;12.1049092132;11.4285714286;9.27357032457;10.9823062843;10.0166944908;10.1983002833;12.2532334922;16.713091922;9.94475138122;9.97229916898;15.3191489362;10.7015457788;28.0373831776;8.76765708719;4.11805078929;10.6007067138;8.52676456656;11.3278791693;10.7462686567;16.6512488437;14.1398271799;14.6341463415,6
30,11.9605560917,6035;6038;6053;14004;14005;14006;14017;27416;41202;41204;41206;47943;47950;47951;47954;47955;47957;47960;47962;47964;47967;47980;47981;47982;53980;64436;64438;64441;64449;64458;75485;75487;75488;75493;75509;75510;86329;86332;86335;86336;86339;86341,7.09779179811;10.2447353443;11.0361741263;12.2532334922;15.6931124673;12.7659574468;10.1752402487;12.3287671233;11.8032786885;17.2579098754;16.5289256198;10.2505694761;11.1455108359;10.6007067138;8.24931255729;12.6671358198;9.99444752915;10.0558659218;8.99100899101;18.4804928131;8.34492350487;12.4309392265;14.6818923328;11.1731843575;10.843373494;9.76138828633;14.8514851485;14.1955835962;11.0565110565;11.0159118727;12.3711340206;15.037593985;7.70877944325;16.7286245353;8.4388185654;10.9024833434;13.7719969396;11.7878192534;9.29752066116;11.1317254174;14.1287284144;15.0627615063,6
31,11.3745645376,6064;14035;14050;14051;21331;41211;41212;41213;41216;41219;47984;47992;47996;47999;48011;48012;48017;48020;48024;48026;48029;54013;54029;54030;64471;64476;64492;64499;64508;75518;75522;75527;75532;75536;86344;86345;86351;86355;86356;86359;86367;86368;86370;86372;86379,8.06451612903;8.91089108911;11.3350125945;6.26086956522;4.11428571429;10.1867572156;10.1694915254;13.9534883721;18.5950413223;8.33333333333;10.650887574;8.37598883201;10.4287369641;11.2009956441;11.3636363636;7.05329153605;4.84913793103;11.7955439056;12.0320855615;11.52368758;10.8695652174;11.9920053298;11.8655240606;13.1578947368;11.3065326633;15.1515151515;10.4408352668;10.9223300971;10.9555690809;9.42902042954;14.0625;13.709063214;15.2284263959;13.0624092888;10.3092783505;8.56734888149;9.43890928159;13.5746606335;14.8760330579;15.7342657343;11.531069827;15.5440414508;15.2413209145;15.5979202773;10.0896860987,6
32,11.8093196326,6099;14063;14066;14071;14073;14076;21340;41221;41223;41224;48057;48058;48059;48065;48066;48068;54041;54050;54051;54053;64520;64522;64528;64530;64539;64541;64542;64547;64556;64557;75545;75547;75552;75569;75574;75576;86385;86386;86387;86393;86406;86414;86415;86417;86426;86427,1.50476508945;13.3333333333;9.07258064516;8.81057268722;10.8043217287;16.3191296464;17.0132325142;11.9601328904;13.9211136891;11.0974106042;13.0624092888;10.6888361045;12.7569099929;10.3986135182;9.96677740864;12.7840909091;15.638575152;15.5574762316;9.67741935484;14.1398271799;9.7244732577;12.1951219512;14.1065830721;12.0401337793;8.49056603774;8.36042731073;11.3924050633;14.2405063291;11.421319797;12.4653739612;17.0616113744;13.0057803468;12.1049092132;12.9032258065;3.95517468688;13.5746606335;10.9957238852;14.2180094787;12.4137931034;13.646702047;4.39775225996;12.4395300622;11.8890356671;11.2852664577;13.2255694342;13.167520117,6
33,11.1702174389,6116;6135;6137;14093;14099;21346;21349;32693;32700;32701;37052;41236;48081;48089;48090;48091;48093;48104;48105;48108;48117;48121;48122;48127;48128;48129;48133;48134;48136;54067;54070;54077;64562;64565;64578;64583;64592;64599;75588;75598;75604;75607;75609;86440;86442;86449;86450;86455;86457,13.5746606335;10.3033772181;10.8499095841;14.1843971631;10.0727476217;11.6204002582;7.22311396469;8.88450148075;7.00661736084;13.6054421769;10.9356014581;16.8381665108;13.2841328413;12.1130551817;12.1786197564;9.72972972973;10.5078809107;9.33609958506;10.6571936057;7.37100737101;9.64113551152;10.4956268222;7.70547945205;11.320754717;8.4388185654;11.5163147793;9.28792569659;19.9335548173;14.5513338723;12.0886501007;15.3452685422;10.2156640182;11.4068441065;10.1465614431;12.1212121212;10.0502512563;8.88011840158;8.34879406308;13.1195335277;12.7118644068;6.85975609756;15.3452685422;9.53895071542;6.53120464441;13.1578947368;14.5631067961;13.7825421133;2.32979549573;17.6297747307,6
34,12.7726487728,6152;6156;14119;14122;14126;14133;21365;27419;32710;32711;37064;37066;37067;41245;48142;48157;48162;48165;48173;48175;54080;54085;54086;54088;54093;54097;54101;54108;54110;64606;64611;64625;64631;75616;75620;86465;86466;86474;86475;86481;86487;86488,12.3372172721;10.2622576967;6.99300699301;17.0454545455;11.8811881188;14.1955835962;9.50369588173;11.8655240606;18.018018018;13.5236664162;17.1428571429;13.8355111453;15.1260504202;22.3602484472;5.59527510103;11.9920053298;13.2255694342;12.7569099929;9.31677018634;11.214953271;4.91803278689;12.6671358198;13.6260408781;11.0633066994;10.5448154657;29.5566502463;12.7569099929;14.8760330579;16.2601626016;14.2067876875;13.10997815;13.4529147982;10.6951871658;17.4757281553;8.72515753757;11.1179740581;5.52655818238;13.0434782609;12.3456790123;12.4395300622;8.27586206897;11.575562701,6
35,10.7717218563,6163;6181;6185;14143;14153;14158;14159;21366;21368;21371;21376;27441;32725;32727;41251;41252;41253;48184;48185;48190;48198;48203;48204;48206;48207;48213;48215;48221;48222;48224;48232;48234;48236;48240;54112;54114;54119;54129;54133;54135;54136;64637;64639;64646;64647;64648;64651;64659;64664;64665;64668;75640;75649;75660;75661;75662;75664;75665;86497;86501;86508,5.55898702903;16.7286245353;12.0562625586;12.8205128205;19.4384449244;8.43091334895;9.06344410876;5.57103064067;10.0334448161;6.92574066949;11.1940298507;15.9010600707;15.625;6.48882480173;14.4346431435;15.625;12.0643431635;12.1786197564;8.58369098712;12.9403306973;11.5606936416;10.0222717149;6.64942741042;9.79325353645;9.49868073879;11.71875;11.8733509235;6.2197650311;8.97308075773;11.0701107011;2.02042877989;7.93650793651;2.57106127696;11.9442601194;12.912482066;12.7931769723;9.38477580813;14.8514851485;6.34473034896;16.0427807487;13.0057803468;5.78592092575;8.34879406308;12.8205128205;13.1004366812;11.9760479042;10.9689213894;16.5289256198;12.9403306973;9.10470409712;5.52655818238;14.888337469;15.2027027027;16.1725067385;11.2711333751;16.5593376265;16.7441860465;15.5172413793;2.12014134276;1.01746650839;1.63102573396,6
36,11.1218686238,6194;6199;21392;21402;27452;27458;27471;37079;41258;41263;48245;48246;48248;48249;48251;48255;48273;48279;54139;54141;54145;54149;54154;64675;64680;64682;64684;64686;64692;64693;64694;64702;64705;75669;75671;75673;75680;75683;75689;86526;86532;86543,11.187072716;16.0284951024;13.698630137;7.9295154185;12.3541523679;9.873834339;8.97308075773;12.4395300622;10.078387458;8.41514726508;11.7878192534;11.8733509235;12.9589632829;11.2289457268;11.1179740581;15.4241645244;13.856812933;9.51877313591;10.1351351351;9.00900900901;10.0896860987;15.8870255958;13.0529369108;10.8108108108;11.1111111111;14.3655227454;10.7079119572;10.7719928187;9.26879505664;13.0151843818;6.83890577508;11.0024449878;9.29272070212;11.71875;8.64968765017;9.57446808511;18.6335403727;11.673151751;8.81920627144;7.16560509554;4.01427297056;12.7659574468,6
37,11.5440186471,6212;6218;6223;6224;14192;14201;14203;14204;21419;21420;27481;41270;41271;41272;41275;48286;48294;48302;48306;48308;54167;54168;54179;54180;54194;64731;64740;64743;64745;64750;64754;75700;75701;75704;75712;75714;75721;75725;86549;86551;86561;86562;86568;86570;86583,12.4567474048;2.52489830271;7.25221595488;23.5294117647;10.2098695406;15.1260504202;14.3769968051;7.10900473934;12.6227208976;15.6931124673;14.6699266504;19.12858661;13.353115727;4.22336931018;9.48366701791;13.7509549274;10.3388856979;13.709063214;11.2359550562;10.7334525939;9.96677740864;14.8026315789;18.1086519115;9.24024640657;9.41422594142;7.77202072539;9.67741935484;9.97229916898;7.07269155206;7.91556728232;13.7614678899;13.7404580153;12.6404494382;9.19775166071;7.82268578879;27.6923076923;14.8148148148;10.9356014581;7.43494423792;13.9318885449;3.825717322;9.79858464888;9.26402470407;11.6807268008;7.46887966805,6
38,12.3378770596,6232;6242;14212;14220;14222;14223;14225;21426;21441;21442;32773;41287;48314;48323;48325;48327;48332;48333;48349;48363;48369;54211;54212;54214;54216;54220;54226;54231;54232;64763;64766;64773;64787;64793;64794;75731;75736;75745;75748;86599;86605;86613;86618;86619;86624,16.4383561644;12.4052377671;7.75527789746;12.2866894198;8.50259801606;12.5523012552;13.1578947368;12.8663330951;11.3421550095;12.1457489879;13.7614678899;13.9534883721;13.3333333333;13.167520117;5.86701434159;6.86498855835;11.2359550562;13.4932533733;7.07825403067;11.583011583;8.54295206455;8.02496656264;14.1176470588;9.69305331179;12.4395300622;6.61764705882;10.4895104895;5.30191458027;13.5542168675;14.7299509002;12.4481327801;11.7493472585;10.9489051095;8.47058823529;10.9223300971;17.2579098754;11.1042566317;11.1801242236;14.1620771046;10.4895104895;10.8043217287;13.7931034483;35.5029585799;30.1003344482;12.9682997118,6
39,11.8694647892,6261;6270;14230;14238;14240;14247;14248;21452;21463;21467;27527;27536;32783;41288;41289;48381;48382;48383;48390;48391;48397;48400;48401;48402;48404;48405;48413;48415;48423;48425;48428;48430;48431;48432;48433;48437;54239;54240;54255;64816;64818;64821;64822;64830;64831;64833;64834;64835;64838;64839;75781;86637;86638;86641;86646;86655;86663;86665;86666,11.7416829746;11.1940298507;12.6671358198;14.2067876875;17.578125;12.0160213618;11.2359550562;15.3714773698;17.8571428571;12.3626373626;11.5979381443;8.70827285922;13.4730538922;15.6657963446;12.1457489879;9.06801007557;9.37988535696;10.6257378985;11.0837438424;10.3507763082;11.6204002582;38.2165605096;4.98338870432;9.43890928159;5.76553491352;13.5746606335;9.22131147541;9.69827586207;10.6194690265;13.0340333092;11.6279069767;5.81771170006;12.1130551817;9.53389830508;11.9760479042;11.1731843575;15.3583617747;14.7299509002;11.3136392206;10.8238123873;12.6404494382;8.79765395894;1.96635350666;10.3626943005;12.7750177431;12.4826629681;14.9625935162;13.8996138996;10.8043217287;9.24974306269;11.421319797;9.33609958506;12.6582278481;15.8311345646;13.1386861314;9.48366701791;6.97404106935;9.21187308086;15.332197615,6
40,10.0106529169,6280;6284;6290;6291;6294;6298;14254;14263;21473;21479;21486;48439;48445;48448;48464;48465;48468;48470;48471;48472;48476;48477;48479;48482;48485;48490;54264;54265;54271;54275;54277;54283;54284;54289;54295;54302;64843;64847;64849;64856;75782;75799;75800;75804;75806;86669;86671;86673;86688;86692;86695,9.73499188751;10.3151862464;3.33086602517;5.25547445255;13.503375844;14.4115292234;13.5951661631;8.08988764045;10.0334448161;8.08262236192;12.729844413;8.49858356941;8.60009555662;4.48654037886;9.79325353645;6.71391271913;5.59353635799;9.18836140888;7.10059171598;9.04522613065;7.16275368086;9.36524453694;8.26446280992;12.8663330951;10.2857142857;6.96055684455;9.52885124404;12.987012987;15.5172413793;12.7931769723;10.0727476217;10.3092783505;10.3033772181;9.02255639098;11.0497237569;11.0701107011;12.7569099929;7.59493670886;8.18181818182;13.6674259681;17.6125244618;15.0880134116;13.1004366812;3.14136125654;7.90513833992;10.0111234705;13.5236664162;10.7206670637;8.70406189555;12.3287671233;10.5448154657,6
41,10.853014621,6299;6301;14292;14294;14300;21510;27574;27580;41304;41305;48493;48494;48495;48497;48501;48504;48505;48511;48512;48518;48523;48526;48527;48528;48529;48530;48532;48541;48543;48544;54310;54315;54318;54322;54324;54337;54338;54346;64883;64887;64890;64897;64901;64903;64911;64913;75810;75817;75825;86715;86736;86740,12.0160213618;19.8237885463;14.3084260731;13.0718954248;14.7662018048;4.73933649289;9.04068307383;5.96223915204;15.0753768844;19.3548387097;11.2079701121;5.86892729051;13.0909090909;8.35266821346;2.3746701847;8.1558676937;10.9957238852;5.01113585746;13.8888888889;4.6403712297;10.6761565836;6.71641791045;9.34579439252;10.8108108108;4.51580531862;4.0440350483;10.2447353443;10.2156640182;11.1317254174;11.5606936416;11.0294117647;16.9491525424;12.1457489879;12.4223602484;8.98203592814;11.0565110565;9.76138828633;14.4694533762;10.0334448161;11.5532734275;10.8630054315;8.49858356941;12.0967741935;18.7891440501;2.20994475138;2.0903495529;9.92282249173;32.2003577818;13.2841328413;14.7662018048;7.39523418242;12.8296507484,6
