time,velocity,informationId,partVelocity,week
36,10.787868539,6193;14164;14166;14170;14174;14176;14183;21397;21398;27451;27454;27455;27456;27457;27460;27461;27463;27465;27468;27472;32728;32731;32732;32734;32736;32741;32742;37078;41260;41264;41265;41266;48244;48259;48260;48270;48271;54143;54147;54148;54153;54157;54158;54159;54160;64672;64679;64688;64691;64697;64701;64704;64706;64707;64708;75667;75670;75676;75679;75681;75682;75693;86536;86544;86545,5.66037735849;12.3287671233;11.5384615385;11.5384615385;16.0714285714;10.2272727273;6.81818181818;12.1621621622;13.4328358209;13.0434782609;9.18367346939;12.0;10.4651162791;12.8571428571;10.5882352941;4.73684210526;14.5161290323;10.0;8.18181818182;12.3287671233;15.2542372881;5.02793296089;18.3673469388;7.31707317073;10.2272727273;5.69620253165;7.2;16.0714285714;12.0;10.0;10.9756097561;12.0;12.0;9.47368421053;8.03571428571;7.82608695652;9.375;15.0;15.7894736842;13.8461538462;7.82608695652;13.8461538462;9.0;17.6470588235;12.8571428571;8.57142857143;6.20689655172;11.5384615385;7.2;10.7142857143;8.41121495327;10.3448275862;10.0;8.41121495327;10.0;7.69230769231;14.5161290323;1.0;24.3243243243;9.78260869565;10.843373494;9.09090909091;14.0625;6.0;12.1621621622,6
37,11.8400543586,6206;6215;6216;6226;6228;14194;14202;14205;14211;21405;21407;21414;21417;27483;27493;32749;32755;37083;41273;48281;48282;48284;48287;48289;48293;48297;48301;48303;54166;54171;54172;54174;54176;54184;64714;64717;64734;64738;64739;64742;64748;75697;75699;75702;75706;75707;75708;75713;75718;75726;75727;75729;86556;86564;86566;86571;86578;86579,9.375;7.37704918033;6.97674418605;10.5882352941;10.5882352941;5.20231213873;11.3924050633;10.2272727273;14.0625;14.2857142857;14.2857142857;12.3287671233;11.8421052632;7.2;7.82608695652;10.0;11.8421052632;10.9756097561;34.6153846154;17.3076923077;10.2272727273;10.5882352941;7.37704918033;12.0;39.1304347826;12.1621621622;8.03571428571;7.37704918033;9.27835051546;12.1621621622;14.7540983607;8.41121495327;5.8064516129;13.4328358209;14.7540983607;10.843373494;37.5;5.5900621118;11.1111111111;7.43801652893;10.0;12.0;3.13588850174;9.57446808511;7.82608695652;3.79746835443;17.3076923077;5.5900621118;8.03571428571;11.8421052632;12.0;10.0;13.6363636364;9.0;19.5652173913;12.1621621622;11.5384615385;13.4328358209,6
38,11.6611776058,6231;6234;6236;6237;6238;6245;6248;6254;14216;14218;21423;21446;27499;27501;27510;27517;27519;27520;27522;32760;32762;32765;32768;32774;37090;41278;41280;41282;41283;41284;48309;48315;48319;48324;48328;48329;48335;48351;48354;48372;48374;54195;54204;54205;54210;54217;54218;54221;54228;54229;54233;64759;64761;64762;64768;64770;64771;64774;64776;64782;64783;75732;75733;75739;75746;75751;75754;86588;86592;86593;86594;86601;86609;86621,4.0;8.03571428571;6.42857142857;7.43801652893;7.31707317073;10.9756097561;12.8571428571;11.3924050633;13.0434782609;14.2857142857;13.0434782609;14.0625;13.6363636364;10.3448275862;13.0434782609;12.3287671233;13.2352941176;15.0;12.676056338;2.17917675545;11.25;12.1621621622;16.3636363636;13.4328358209;12.0;15.0;7.82608695652;14.2857142857;12.3287671233;11.1111111111;5.20231213873;12.8571428571;14.7540983607;3.39622641509;13.4328358209;36.0;10.0;11.1111111111;2.90322580645;6.3829787234;10.5882352941;9.78260869565;17.3076923077;10.0;13.8461538462;10.5882352941;16.0714285714;8.33333333333;8.82352941176;8.18181818182;7.03125;11.3924050633;6.92307692308;11.8421052632;16.3636363636;7.14285714286;14.2857142857;8.18181818182;10.5882352941;8.03571428571;8.49056603774;16.6666666667;10.2272727273;11.8421052632;14.0625;15.2542372881;9.47368421053;22.5;15.7894736842;12.0;19.1489361702;8.91089108911;18.75;7.37704918033,6
39,10.3012314268,6263;6264;6269;6273;6274;6277;14234;14235;14237;14242;14246;21455;27523;27526;27532;27533;27535;27540;37095;41290;41292;41293;48385;48387;48393;48409;48410;48417;54241;54248;54260;54262;64802;64805;64824;64827;64837;64841;75758;75759;75768;75769;75771;75779;86634;86650;86653;86654;86664,13.6363636364;16.0714285714;10.3448275862;14.5161290323;8.82352941176;3.58565737052;11.6883116883;10.3448275862;10.4651162791;14.5161290323;9.67741935484;13.4328358209;10.2272727273;12.0;8.03571428571;3.16901408451;8.57142857143;14.0625;11.3924050633;7.25806451613;10.4651162791;13.8461538462;9.78260869565;5.55555555556;9.18367346939;10.0;11.3924050633;6.87022900763;9.57446808511;12.3287671233;8.91089108911;7.82608695652;11.1111111111;12.676056338;12.676056338;6.3829787234;11.1111111111;6.97674418605;12.1621621622;9.78260869565;13.2352941176;7.82608695652;9.57446808511;8.57142857143;7.75862068966;9.57446808511;20.0;9.375;8.41121495327,6
40,11.4144154973,6278;6282;14258;14261;14265;14267;14271;21487;27548;27555;27557;27560;27566;27569;32788;32789;32798;32801;32802;32803;37101;41296;48443;48456;48467;48469;48486;54263;54266;54269;54276;54281;54282;54291;54292;54293;54297;54298;54299;54303;54304;54305;64842;64850;64851;64857;64859;64864;64865;64869;64875;75787;75788;75789;75790;75791;75798;75802;86678;86686;86690;86693,14.7540983607;15.0;10.2272727273;11.25;7.43801652893;10.843373494;10.843373494;10.0;13.0434782609;12.0;11.3924050633;6.29370629371;8.41121495327;8.41121495327;14.2857142857;11.6883116883;9.375;9.67741935484;8.10810810811;12.8571428571;12.676056338;9.57446808511;8.18181818182;8.25688073394;8.57142857143;9.78260869565;9.375;8.73786407767;13.8461538462;11.5384615385;8.10810810811;6.61764705882;9.57446808511;7.62711864407;6.92307692308;13.4328358209;16.0714285714;14.5161290323;8.03571428571;10.5882352941;12.8571428571;14.0625;12.0;6.0;7.89473684211;7.37704918033;36.0;6.20689655172;5.625;10.9756097561;10.2272727273;32.1428571429;16.6666666667;12.8571428571;7.37704918033;10.9756097561;34.6153846154;8.82352941176;13.0434782609;6.71641791045;9.27835051546;8.03571428571,6
41,9.9858561923,6302;6305;6307;6311;14276;14290;14297;21502;21505;21513;21515;27573;27579;27582;27587;27588;27589;32807;32809;32817;32819;32820;32823;41298;41299;41310;41311;48502;48509;48516;48525;48533;54313;54314;54316;54330;54331;54333;54341;54347;54349;54350;54353;54354;64878;64886;64888;64893;64896;64900;64904;64906;64907;64908;64914;75807;75808;75809;75816;75826;86703;86704;86706;86708;86710;86717;86726;86727;86729;86737;86746;86747;86751,13.4328358209;9.67741935484;19.5652173913;3.91304347826;10.5882352941;7.62711864407;13.2352941176;12.5;6.61764705882;13.2352941176;13.2352941176;10.0;9.57446808511;7.37704918033;7.37704918033;12.8571428571;14.5161290323;4.20560747664;9.27835051546;12.3287671233;12.676056338;10.2272727273;15.5172413793;8.82352941176;16.6666666667;16.0714285714;17.3076923077;8.82352941176;4.97237569061;12.0;7.2;11.3924050633;7.25806451613;10.5882352941;6.97674418605;10.1123595506;13.6363636364;10.1123595506;7.2;10.843373494;7.37704918033;9.67741935484;5.55555555556;11.3924050633;10.843373494;12.5;8.49056603774;10.7142857143;9.78260869565;9.47368421053;7.62711864407;6.61764705882;7.43801652893;4.66321243523;9.0;12.8571428571;11.8421052632;11.5384615385;13.8461538462;6.42857142857;4.59183673469;5.23255813953;11.3924050633;8.65384615385;6.3829787234;10.5882352941;9.0;15.7894736842;7.62711864407;8.03571428571;8.65384615385;10.0;5.8064516129,6
42,9.55271508684,6323;6328;6329;6344;14302;14304;14315;14321;14324;21517;21518;21522;21526;21527;21537;21538;27598;27603;32830;32832;32846;41316;41317;41318;41319;41322;48547;48548;48555;48559;48561;48568;48574;48580;48586;48588;54356;54359;54369;54370;54371;54380;54388;54389;54392;54395;64927;64944;64947;64949;75835;75836;75839;75844;75851;75853;75854;75855;75857;75861;75864;75866;86762;86763;86764;86765;86777;86778;86784;86791;86795;86796,7.82608695652;14.2857142857;10.3448275862;7.82608695652;12.1621621622;9.375;9.09090909091;9.57446808511;9.57446808511;9.78260869565;10.2272727273;10.0;8.91089108911;7.62711864407;9.375;10.7142857143;1.87891440501;1.99115044248;9.0;8.57142857143;8.82352941176;3.39622641509;14.7540983607;10.0;10.0;11.6883116883;12.0;7.08661417323;4.20560747664;5.66037735849;5.38922155689;4.32692307692;4.78723404255;1.66666666667;6.81818181818;4.7619047619;10.7142857143;15.5172413793;29.0322580645;9.89010989011;16.9811320755;7.96460176991;7.89473684211;8.10810810811;16.0714285714;13.8461538462;8.18181818182;9.375;3.0;4.45544554455;11.3924050633;12.676056338;7.75862068966;11.25;7.82608695652;20.0;12.676056338;6.76691729323;9.57446808511;8.10810810811;13.2352941176;23.6842105263;6.71641791045;9.57446808511;9.57446808511;9.0;10.2272727273;10.5882352941;8.41121495327;9.09090909091;8.65384615385;6.47482014388,6
43,11.1388039035,6371;6377;6385;6386;6387;6388;14326;14330;21541;21547;21554;21562;32850;32852;32853;32857;32861;37131;37137;41329;48598;48608;48613;48614;48620;48627;48642;54402;54403;54406;54413;54419;54420;54422;54434;64954;64955;64958;64968;64972;64974;64984;64989;64995;64998;75871;75877;75879;75886;75888;86804;86808;86813;86815;86820;86821;86823;86825;86832;86835;86837;86840,9.27835051546;12.3287671233;8.49056603774;10.843373494;7.82608695652;10.3448275862;9.47368421053;7.37704918033;5.48780487805;7.56302521008;15.7894736842;20.0;10.9756097561;9.18367346939;15.0;12.0;8.57142857143;10.9756097561;10.2272727273;37.5;10.0;1.10024449878;23.0769230769;7.82608695652;7.37704918033;25.7142857143;6.3829787234;34.6153846154;9.57446808511;8.25688073394;7.89473684211;4.01785714286;10.9756097561;14.0625;13.2352941176;5.55555555556;5.73248407643;0.372362432768;7.5;9.27835051546;28.125;8.91089108911;11.6883116883;6.25;10.843373494;15.0;8.91089108911;11.25;12.1621621622;10.1123595506;7.08661417323;13.0434782609;10.9756097561;12.676056338;9.57446808511;9.57446808511;12.8571428571;13.4328358209;5.23255813953;3.71900826446;8.82352941176;8.57142857143,6
44,9.93478831267,6393;6398;6404;6407;6408;6410;14349;14350;32863;32864;32869;32874;41336;41337;41339;48667;48670;48678;48680;48681;48700;48705;48706;48716;48717;54441;54443;54446;54450;54451;54456;54461;54463;54464;65002;65004;65006;65012;65014;65019;65031;65037;65040;65049;75898;75903;75905;75906;75909;75919;75920;86846;86865;86867;86871;86872;86873;86875;86885;86886;86887;86888;86889;86891;86893,10.843373494;11.8421052632;12.8571428571;8.82352941176;9.0;5.20231213873;10.5882352941;10.2272727273;15.2542372881;9.47368421053;12.676056338;14.7540983607;12.676056338;4.28571428571;12.3287671233;4.56852791878;7.75862068966;4.41176470588;5.66037735849;14.2857142857;10.5882352941;5.20231213873;6.81818181818;13.2352941176;7.37704918033;32.1428571429;6.0;8.82352941176;8.82352941176;8.18181818182;10.0;7.31707317073;9.47368421053;10.3448275862;9.78260869565;8.73786407767;7.37704918033;10.0;15.5172413793;11.3924050633;4.39024390244;9.89010989011;14.5161290323;10.2272727273;12.3287671233;8.57142857143;8.82352941176;6.61764705882;9.57446808511;12.676056338;17.3076923077;6.61764705882;13.4328358209;4.89130434783;11.25;9.375;8.41121495327;10.1123595506;13.4328358209;7.37704918033;4.8128342246;5.48780487805;7.03125;9.89010989011;14.0625,6
45,10.5669076968,6415;6416;6421;6432;6437;6438;14366;14367;14368;14375;14384;14385;21571;27616;27618;32880;32886;32889;32891;32895;32898;32899;32905;37148;37150;41347;48728;48729;48731;48744;48751;48757;48759;48762;54482;54484;54489;54497;65060;65067;65070;65077;65079;65080;65084;65088;65091;65094;65095;65097;75927;75942;75949;75950;86900;86902;86907;86913;86923;86924;86929;86931;86932;86933;86934;86935,10.5882352941;13.4328358209;10.2272727273;3.86266094421;7.31707317073;10.2272727273;21.9512195122;12.1621621622;6.76691729323;9.09090909091;10.1123595506;10.5882352941;19.5652173913;10.843373494;18.3673469388;10.7142857143;13.0434782609;10.2272727273;12.0;9.18367346939;9.57446808511;10.2272727273;11.1111111111;16.3636363636;10.9756097561;13.6363636364;8.57142857143;8.91089108911;10.9756097561;5.5900621118;4.66321243523;12.676056338;8.41121495327;8.49056603774;11.25;8.57142857143;16.6666666667;10.0;10.9756097561;7.62711864407;9.375;10.843373494;7.75862068966;10.7142857143;9.09090909091;15.5172413793;5.38922155689;11.25;11.1111111111;8.25688073394;6.3829787234;5.66037735849;15.5172413793;12.0;10.3448275862;5.625;3.4749034749;8.18181818182;7.2;8.03571428571;10.5882352941;12.5;25.0;11.8421052632;11.3924050633;8.82352941176,6
46,11.0274620997,6449;6454;14405;14407;14408;14410;14415;14419;21580;32909;32916;32917;32921;37154;37155;37156;41351;41353;41355;48794;48798;48805;48808;54501;54505;54509;54516;54518;54519;65110;65114;65117;65118;65127;65142;65148;65153;65154;75951;75954;75955;75962;75965;86941;86958;86962;86966;86968;86970,9.0;12.676056338;2.4861878453;12.676056338;8.65384615385;9.78260869565;11.5384615385;12.1621621622;5.88235294118;12.0;12.8571428571;14.7540983607;10.0;13.6363636364;10.9756097561;10.843373494;12.0;15.5172413793;12.3287671233;9.89010989011;9.0;16.0714285714;13.2352941176;4.0;15.0;13.4328358209;5.5900621118;10.843373494;9.57446808511;9.47368421053;15.7894736842;7.89473684211;9.18367346939;7.69230769231;8.73786407767;10.843373494;7.2;13.4328358209;9.78260869565;11.3924050633;36.0;11.6883116883;14.0625;3.4749034749;13.0434782609;12.3287671233;7.56302521008;6.97674418605;7.37704918033,6
47,11.1431569869,6464;6469;6482;6483;6488;14424;14438;14439;14445;21587;21589;27621;32925;32928;32929;37165;37168;37170;41358;41359;48812;48815;48817;48822;48826;48827;48836;48848;48864;54529;54531;54532;54534;54536;54552;65159;65160;65167;65168;65170;65171;65177;65181;65182;65186;65211;75981;75993;75996;75999;76004;76005;76006;76012;76013;76016;86979;86990;87003;87007,9.57446808511;6.52173913043;11.3924050633;10.5882352941;11.3924050633;10.2272727273;13.6363636364;11.8421052632;6.3829787234;11.8421052632;13.4328358209;8.33333333333;5.8064516129;11.5384615385;9.78260869565;15.0;24.3243243243;14.5161290323;15.2542372881;13.0434782609;5.05617977528;10.0;12.676056338;7.2;7.03125;10.9756097561;13.2352941176;10.2272727273;12.3287671233;9.0;12.3287671233;2.66272189349;8.82352941176;8.73786407767;7.14285714286;12.3287671233;1.26404494382;13.4328358209;12.1621621622;6.87022900763;9.67741935484;11.8421052632;9.0;10.0;13.2352941176;6.33802816901;11.25;12.3287671233;14.0625;10.2272727273;9.375;11.8421052632;7.82608695652;13.8461538462;12.676056338;12.3287671233;29.0322580645;24.3243243243;6.20689655172;15.2542372881,6
48,9.96587998167,6489;6491;6495;6511;6512;6516;32934;32941;32945;37175;41360;41362;41363;48884;48888;48894;54560;54562;54566;54583;54584;54585;65218;65225;65226;65228;65244;65253;65254;76024;76026;76027;76028;76032;76039;76042;76045;87009;87014;87019;87025;87030;87035;87038;87040;87044;87045,6.66666666667;16.6666666667;6.25;9.47368421053;6.3829787234;4.1095890411;11.25;5.69620253165;8.33333333333;7.62711864407;12.0;7.62711864407;10.3448275862;9.78260869565;9.67741935484;17.6470588235;9.57446808511;24.3243243243;10.0;13.0434782609;11.25;11.8421052632;4.5;10.4651162791;11.1111111111;6.81818181818;4.0;5.29411764706;9.57446808511;11.25;7.96460176991;10.9756097561;12.0;12.5;10.5882352941;15.2542372881;16.9811320755;10.4651162791;9.57446808511;15.2542372881;9.27835051546;8.10810810811;11.3924050633;13.2352941176;4.20560747664;2.98013245033;5.05617977528,6
49,9.0437981724,6521;6522;6525;6527;6531;6535;14473;14474;14475;14478;14490;21609;32955;37180;41368;41369;48915;48916;48918;48920;48926;48928;48934;48935;48937;48940;48943;48944;48952;54589;54590;54592;54597;54598;54599;54604;54608;54614;65255;65257;65266;65269;65275;65276;65279;65292;65304;76051;76055;76059;76061;76064;76068;87054;87066;87068;87070;87078;87081,9.375;14.2857142857;10.9756097561;10.0;13.2352941176;10.5882352941;6.61764705882;8.41121495327;6.3829787234;11.5384615385;10.2272727273;8.91089108911;13.4328358209;11.8421052632;15.5172413793;5.8064516129;4.5;10.0;16.6666666667;8.82352941176;6.3829787234;7.69230769231;6.81818181818;10.3448275862;17.3076923077;5.38922155689;8.03571428571;4.32692307692;10.2272727273;11.5384615385;7.37704918033;8.82352941176;11.3924050633;10.9756097561;11.25;8.33333333333;8.41121495327;2.66272189349;5.5900621118;10.2272727273;9.09090909091;7.37704918033;10.9756097561;9.18367346939;3.20284697509;10.0;9.89010989011;11.5384615385;9.0;7.75862068966;6.20689655172;9.0;4.91803278689;5.55555555556;8.49056603774;8.33333333333;8.03571428571;7.96460176991;6.81818181818,6
50,10.3034689585,6551;6552;6557;6563;6566;14495;14497;14513;32967;32976;37187;48962;48964;48965;48966;48972;48976;48980;48983;48987;48992;48993;54624;54627;54629;54630;54632;54638;54646;54647;54649;65313;65320;65324;65328;65329;65337;65341;65351;65353;76081;76082;76091;76094;76099;76100;76108;87092;87102;87104;87121;87124;87133;87136;87137;87138,6.3829787234;11.3924050633;13.8461538462;12.3287671233;11.3924050633;9.18367346939;11.3924050633;13.4328358209;12.8571428571;13.0434782609;7.37704918033;6.81818181818;8.82352941176;6.0;7.31707317073;12.1621621622;10.0;10.0;1.9313304721;5.29411764706;4.1095890411;11.8421052632;13.0434782609;7.25806451613;10.0;13.6363636364;13.8461538462;12.0;5.0;4.66321243523;6.97674418605;11.25;13.8461538462;9.57446808511;9.18367346939;10.2272727273;11.3924050633;10.3448275862;12.1621621622;12.3287671233;7.75862068966;10.2272727273;2.80373831776;10.3448275862;9.47368421053;10.843373494;12.8571428571;9.18367346939;2.83018867925;9.57446808511;7.62711864407;8.41121495327;8.10810810811;32.1428571429;31.0344827586;10.1123595506,6
51,9.8895260191,6569;6574;6575;6578;6582;6586;6594;6597;6600;14519;14521;14528;14533;14538;21636;21639;21642;21646;32992;32994;32997;41376;49014;49016;49035;54661;54662;54663;54664;54671;54676;65360;65365;65374;65375;65387;65392;76117;76120;76121;76122;76123;76124;87148;87156;87157;87167;87176;87185;87195,9.375;15.7894736842;7.96460176991;6.71641791045;7.82608695652;11.25;4.89130434783;10.2272727273;34.6153846154;7.43801652893;6.25;7.37704918033;7.96460176991;3.50194552529;6.71641791045;9.27835051546;13.6363636364;6.92307692308;6.20689655172;9.375;11.8421052632;14.2857142857;10.7142857143;4.14746543779;5.8064516129;7.96460176991;8.41121495327;9.0;9.78260869565;7.89473684211;10.7142857143;9.47368421053;8.49056603774;11.25;12.5;6.20689655172;9.78260869565;11.6883116883;12.3287671233;10.843373494;10.0;8.03571428571;29.0322580645;5.38922155689;8.65384615385;11.25;10.5882352941;6.0;7.82608695652;11.25,6
52,9.54472486866,6602;6603;6604;6607;6612;6619;6621;6622;14544;14547;14548;14557;14565;14566;21652;21657;21660;21667;21674;27632;33004;33005;37197;37199;41378;41379;49055;54679;54688;54689;54692;54693;54694;65414;65416;65421;65425;65429;76127;76129;76132;76133;76137;76138;76139;76143;76145;87204;87206;87209;87210;87215;87216;87220;87221;87226;87235,5.92105263158;8.57142857143;12.0;4.6875;11.25;10.0;10.9756097561;6.71641791045;10.0;7.2;11.5384615385;8.57142857143;8.18181818182;11.3924050633;5.23255813953;7.5;7.03125;15.7894736842;3.48837209302;12.0;7.62711864407;10.843373494;11.8421052632;9.18367346939;15.0;16.0714285714;8.82352941176;7.31707317073;11.5384615385;18.3673469388;8.18181818182;16.3636363636;11.3924050633;18.75;10.7142857143;3.30882352941;11.25;8.33333333333;10.9756097561;13.8461538462;9.0;5.38922155689;11.5384615385;9.57446808511;11.8421052632;7.08661417323;11.3924050633;7.62711864407;8.41121495327;5.73248407643;7.5;5.8064516129;8.82352941176;1.20320855615;6.42857142857;7.37704918033;11.5384615385,6
