time,velocity,informationId,partVelocity,week
36,9.93685798531,6194;14171;21389;21390;21401;27453;27458;27466;27471;32735;32738;37079;41263;48245;48246;48248;48249;48253;48254;48263;48272;48279;54139;54141;54142;54149;54152;64680;64684;64686;64692;64694;64702;64705;75671;75673;75680;75685;86521;86526;86532;86533;86534;86540,3.81664748753;4.29156782402;5.29818956337;13.364674278;11.8735083532;14.1435678749;3.08335915711;13.1179960448;9.86613782846;10.1478837328;15.4024767802;12.4375;13.724137931;12.1787025704;12.3756218905;3.5371489513;2.46043521266;6.368;4.08708153625;10.7509454349;3.0929437364;11.1111111111;13.8869504536;12.4686716792;3.19627369097;18.1073703367;2.76427281567;3.13632781718;12.4142233313;3.8298691301;15.4024767802;6.84083877621;10.1842374616;9.93013972056;21.5135135135;9.99497739829;16.8074324324;12.8469980633;9.53521801629;12.193627451;11.0740122426;20.9473684211;10.2895553257;3.32775919732,6
37,9.43720703753,6207;6219;6223;14198;14204;14210;21403;21419;27475;27477;27487;27488;37082;41270;41271;41272;48304;48306;54179;54186;54188;64725;64726;64749;64750;75700;75701;75714;75721;75725;86551;86558,3.82839553674;4.54649303176;7.25218658892;13.5836177474;7.10714285714;7.24954462659;10.2051282051;12.4219725343;3.88065522621;2.98709096367;12.9980404964;12.871927555;10.8269858542;14.234620887;15.6200941915;4.68676401319;7.55218216319;3.79698530815;16.6110183639;12.6188966392;3.24104234528;13.7336093858;4.5506517265;3.34060768843;3.10452418097;13.7336093858;9.89557434112;10.3862212944;11.0127282789;15.3549382716;14.1034727144;14.6539027982,6
38,9.37334181897,6232;6242;6250;14212;14221;14223;21424;21431;21441;21442;27494;32773;41287;48330;48339;48349;48365;48366;54203;54216;64763;64764;64765;64773;64777;64785;64786;64787;64793;64794;75731;75736;75740;75745;75747;86590;86599;86607;86608;86610;86612;86613;86617;86618;86624;86625,14.1637010676;12.4064837905;9.76447497547;13.9160839161;10.3002070393;11.1422172452;3.62147406733;10.3970741902;5.4356733133;3.5059901339;9.59961408587;3.98;13.5928961749;4.76760900815;10.9641873278;11.3584474886;4.63329452852;3.94606385088;12.2235872236;14.2244460329;12.0314389359;7.40878629933;8.68616324749;11.6306253653;5.00503018109;12.0679199515;12.5235997483;2.97503363731;3.17637669593;12.4452782989;13.4641407307;3.04700658398;15.0757575758;14.7955390335;5.49875656259;7.00704225352;9.73581213307;6.38025008015;8.08285946385;6.81040383299;10.2156057495;12.6349206349;4.00241351569;35.5357142857;3.19165998396;3.80206343141,6
39,8.96287787246,6256;6257;6259;6262;14232;14238;14240;14241;21451;21456;21463;21466;21467;27528;27536;27537;27542;32783;41288;41289;48381;48382;48383;48391;48392;48401;48402;48404;48425;48433;54235;54239;54240;54252;54256;64798;64810;64816;64821;64822;64823;64829;64830;64831;64832;64833;64838;64839;64840;75761;75766;86637;86638;86655;86666;86668,2.36989400977;2.46684021321;9.94502748626;10.6360235168;9.69785575049;12.4297314179;17.5795053004;9.70731707317;16.035455278;3.74623493976;17.8635547576;11.230248307;7.11476582052;12.5078566939;8.70897155361;11.7612293144;7.83156237702;3.71893104093;15.9582999198;15.4024767802;8.45010615711;3.04281345566;8.50064075182;9.11589555657;3.37459725284;10.3055411704;3.68518518519;5.66951566952;11.7265763111;11.2429378531;13.409703504;14.7080561715;14.6216017634;9.78367748279;3.48206474191;3.06861989206;3.51279788173;11.5429234339;10.0050276521;3.91655185987;2.34310608737;12.7974276527;3.41924398625;3.07383379673;5.70037238614;6.06892345227;13.0406290957;12.9053177691;6.49689846556;10.1478837328;6.89058171745;8.27098919368;12.2235872236;3.21850234514;13.364674278;12.0825743777,6
40,7.68585410392,6280;6281;6284;6290;14254;21473;21479;21485;27553;27563;32790;32794;32797;32800;48460;48462;48472;48474;48475;48476;48482;48483;54265;54283;54284;54295;54302;54306;64845;64847;64858;64860;64862;75782;75783;75804;86683;86688;86691;86692;86699,7.6012223071;3.82031100019;2.87696978459;12.8969539857;4.07536350604;12.1712538226;8.08285946385;5.68409025993;11.2175873732;13.9845397048;9.20869967608;11.7960877297;7.18411552347;10.1530612245;10.9160724081;2.08989708045;8.85231316726;4.69893742621;2.8674351585;4.11837748344;14.5680819912;9.82716049383;11.3714285714;2.73089062714;2.85345569257;11.8735083532;2.97592343353;2.78906797477;4.45389435989;2.90172061826;10.9100877193;9.39565627951;6.06337599025;14.9962321025;11.6784037559;8.91976692066;2.58206824964;8.69755244755;14.8952095808;3.81372173246;2.52666328085,6
41,7.86304216271,6299;6301;6308;6312;6313;6318;6319;14272;14275;14280;14286;14292;14294;14295;14298;14299;21491;21499;21504;21510;21514;27574;27577;27578;27580;27586;32810;32827;37111;48494;48500;48501;48505;48518;48519;48535;48536;48540;54315;54319;54322;54326;54337;54346;64883;64884;64890;64897;64903;64905;64918;75815;75817;75825;86715;86719;86723;86730;86734;86735;86736;86738,7.40052063964;15.0757575758;15.9455128205;3.74905802562;5.57579153825;7.81618224666;4.72459639126;10.1272264631;9.74534769833;12.2386223862;1.04511317683;6.2343358396;13.0749014455;5.36532758156;6.29149541574;4.38325991189;4.76076555024;4.27405498282;9.48070509767;10.429769392;9.24721189591;2.79259051361;6.73890958347;2.48936702527;11.8171021378;2.95120866083;15.4383242824;13.0065359477;9.09506398537;3.52461919943;12.586970272;2.99203127349;13.2843791722;3.47598253275;3.61686659397;10.1272264631;8.1657775954;2.1760524877;13.1875414182;10.3970741902;2.94117647059;2.81391402715;3.03631370156;12.7892030848;3.3244236552;8.54810996564;10.8624454148;6.76410605031;9.41343424787;7.33775811209;5.68896512293;10.9823399558;14.0735502122;10.6588109266;13.7336093858;9.94502748626;10.4902477596;4.00321866828;12.6188966392;2.90510948905;3.21486268174;6.51391162029,6
42,8.75807639751,6321;6324;6327;6330;6331;6334;6337;6342;6343;6349;6350;6352;14301;21534;21535;21539;21540;27590;27592;27594;27596;37123;48552;48558;48570;48579;48581;48590;54355;54357;54366;54367;54378;54379;54390;54391;64925;64932;64943;64952;75829;75830;75837;75841;75843;75848;75849;86752;86754;86755;86766;86767;86769;86779;86787;86793;86794;86798,2.62014483213;4.33740191805;2.3901032909;10.2948784273;9.97993981946;10.8683779356;5.96344021576;8.20618556701;7.03677510608;9.1620626151;8.0501618123;12.0241691843;6.91452397498;11.6034985423;18.0090497738;11.8876941458;2.80518748238;2.69465132024;13.2401862941;7.40602902866;8.82874889086;13.2666666667;10.0;3.55166874888;12.9895561358;11.4962449451;1.97636309465;3.67837338262;17.7203918077;3.46147156027;12.1267519805;13.0491803279;9.07432740538;11.2175873732;8.08285946385;6.49265905383;4.50022614202;12.9980404964;13.0065359477;5.90855106888;10.4461942257;3.01059001513;2.8616623526;13.7621023513;3.32609059001;7.68636539204;7.84391013007;8.26411960133;13.2666666667;13.5006784261;6.05968331303;6.24215809285;10.5570291777;14.4832605531;5.25343189018;11.7265763111;10.886214442;9.87103174603,6
43,7.20743205657,6354;6358;6361;6363;14333;14335;21553;21559;27612;32848;32860;37129;41326;41330;41332;48640;48647;48651;48652;48653;54409;54415;54424;54433;64957;64962;64966;64969;64979;64981;64983;64994;64996;75883;75884;75889;86801;86805;86806;86822;86824;86829;86834;86838;86841,9.29906542056;12.3602484472;13.7052341598;10.5068637804;10.2051282051;7.40602902866;3.33221701273;14.5255474453;11.4170969593;10.7567567568;3.74976446203;9.74534769833;2.68049568966;15.0871872631;4.84302750061;2.95690936107;9.73105134474;3.31114808652;3.93125246938;9.77406679764;11.1049107143;7.21014492754;9.63680387409;2.87074437392;7.06676136364;1.79846362404;2.74558498896;1.17737545853;1.64544402183;2.02030456853;2.65510340227;3.11863344303;1.88894162316;2.67401236227;4.44891571652;2.58878626252;4.79402553602;13.9747191011;15.92;12.5472887768;9.98995983936;11.4962449451;5.51705018021;4.21074904782;11.9090365051,6
44,8.9432544177,6405;14343;14345;14346;14347;14348;14357;14364;21566;21569;27614;32865;32875;37140;37141;37143;41333;41334;48663;48673;48685;48687;48688;48695;48696;48701;54442;54452;54465;54469;65003;65008;65009;65016;65017;65028;65030;65032;65043;65046;65047;65048;65051;75892;75893;75915;75918;86843;86844;86845;86847;86851;86859;86861;86870;86876;86877;86883;86884;86892;86896,3.32497911445;9.95;10.7335490831;3.17182021039;9.28604759683;10.5570291777;9.8563645369;5.73817762399;9.52153110048;8.21974390748;6.11743006456;12.7156549521;11.5295480881;13.9747191011;12.8969539857;12.7319257837;15.6692913386;12.3910336239;9.17896678967;6.06337599025;15.2373660031;11.6647127784;10.8802624385;3.40928559191;9.41343424787;9.02903811252;11.5832363213;2.94683844217;10.6246663107;13.9063591894;9.25581395349;15.9967845659;10.2313624679;10.2683178535;2.17510110395;11.6921269095;6.89535689536;8.5665088248;6.89774696707;11.0987172337;8.01127214171;9.4626723728;3.66887905605;8.61844954526;2.88071800811;3.823246878;11.6921269095;9.17896678967;9.11172161172;2.18369362449;7.31617647059;12.148962149;5.03797468354;12.4297314179;7.78560250391;12.0387174834;12.2011036174;2.83032285592;3.52087756546;12.7809890816;3.41513643384,6
45,8.90900225437,6414;6423;14369;14383;14387;32901;41344;41348;48721;48723;48743;48750;48761;54470;54478;54479;54480;54496;65056;65059;65076;65087;65101;65102;65103;75934;75939;75943;75944;86905;86906;86909;86910;86911;86921;86922;86938;86940,8.96800360523;14.3268538517;4.25759520753;11.5697674419;4.06537282942;14.7189349112;16.3114754098;15.0188679245;9.87593052109;8.59982713915;9.33833880807;9.70258410531;13.9845397048;3.83429672447;9.1620626151;9.61817303045;12.683237731;1.79311587673;5.06490201069;4.57050987598;13.9063591894;11.1049107143;3.37059620596;13.4368669818;7.90623758443;7.0293182621;12.9726205997;9.64147286822;9.26874708896;2.92518006762;3.84541062802;13.355704698;3.21642152901;8.54810996564;9.82716049383;7.71317829457;9.30776426567;3.70163690476,6
46,8.36481373687,14398;14399;14409;14411;32907;32908;32911;32918;32920;37159;37161;37162;48769;48786;48791;48797;48811;54499;54500;54502;54506;54514;54520;54521;65107;65115;65120;65130;65133;65145;65150;65151;65152;75952;86942;86944;86945;86946;86947;86948;86949;86957;86964;86967;86975,5.90855106888;5.35666218035;11.4962449451;11.1484593838;9.57190957191;12.6913265306;6.96534826741;9.81262327416;3.62609329446;12.7482383088;8.96800360523;3.30180852829;5.89280426414;11.3649343232;4.78595478595;11.7473435655;9.61817303045;6.70937289278;15.1561309977;14.1940085592;12.1415497254;7.58673274876;12.2011036174;8.72807017544;9.94502748626;4.53199726714;11.966325917;15.3312788906;3.26390027883;6.84554523564;9.25151092515;9.91035856574;8.65217391304;8.78199470432;11.7890995261;7.29204836937;3.14773805758;2.88071800811;2.936402538;3.36489685492;4.9490176573;6.36392708666;4.33551198257;9.39122227466;9.76447497547,6
47,8.94944046228,6466;6468;6478;6479;14431;14433;14436;21588;32923;48819;48840;48851;48855;48861;54523;54525;54537;54540;54541;54542;65162;65164;65166;65175;65180;65183;65184;65191;65193;65208;65210;65212;65213;75978;75979;76000;76003;76007;76008;76015;86980;86982;86989;86995;86996;86998;87006,8.59982713915;7.6420890937;4.42517233711;9.63680387409;11.2620260328;11.8171021378;7.55218216319;9.3339587242;11.2112676056;3.48694585597;7.13517389745;10.8683779356;11.1609646663;2.98038041036;14.5467836257;10.4681746449;7.17634331049;16.1264181524;9.42681193747;3.0643671081;9.18744228994;12.9810828441;3.98637820513;3.57399425287;13.0065359477;3.78759040731;6.74347678753;11.7960877297;3.21538212958;10.9641873278;14.762611276;6.05599513086;3.17637669593;10.6531049251;2.83435408062;11.0188261351;11.5967365967;14.7845468053;11.8100890208;10.6816961889;13.0491803279;11.8100890208;4.13463536256;2.97770462367;14.6755162242;10.3645833333;9.07432740538,6
48,8.86292614682,6496;6497;6498;6504;14452;14453;14470;14471;27624;32947;41364;48877;48878;48907;54559;54563;54567;54570;54573;54578;54579;54580;65216;65221;65224;65227;65230;65240;65248;76029;76043;76046;76048;87011;87039;87046,11.8241235888;12.7727856226;3.91655185987;9.87103174603;6.69132481506;5.46253088114;9.81746423286;4.16143872857;3.55103497502;13.2313829787;4.24397526125;11.3261240751;4.82541222114;13.7907137907;11.966325917;3.77609108159;6.90492713393;4.57681692732;12.871927555;12.8221649485;13.0834976989;9.80295566502;14.5467836257;10.9220636663;10.1117886179;3.16979929914;4.14583333333;13.7811634349;5.32227868414;9.16628281898;4.45489142601;11.0188261351;9.58112662494;11.6510538642;8.00804828974;11.8947997609,6
49,9.04352912341,6523;6528;6529;6537;14476;14479;14481;14485;14486;21606;21607;21612;32954;32958;32959;32961;32964;48921;48930;48932;48933;48936;48939;54595;54607;54609;54613;54615;54620;54621;65268;65270;65281;65282;65284;65285;65293;65295;65296;65301;65307;76050;76054;76058;76071;76072;87053;87067;87071;87073;87086;87088,2.70895725565;12.7564102564;2.85673270169;39.1732283465;17.8155774396;10.5402542373;8.94784172662;12.0314389359;10.4025091479;8.0404040404;7.97275641026;4.99623399448;11.7681845062;4.4920993228;3.47234339557;3.30016583748;11.0925306577;11.9591346154;2.96704935142;15.2959262106;2.87157287157;10.3484139366;3.39996582949;12.3372597644;2.51516683519;11.2556561086;13.6021872864;14.3062544932;4.08624229979;9.11172161172;3.53024658506;5.6151241535;5.83406625623;9.58574181118;12.2461538462;3.62609329446;8.18256578947;4.28141135972;4.49717514124;11.3519680548;9.17050691244;3.33556821991;17.2443674177;14.3578643579;12.5314861461;2.73727647868;13.2843791722;2.54671103148;5.97059705971;10.6474050294;8.70516185477;14.5574250183,6
50,8.54428342669,6561;14494;14498;14508;14512;21627;32980;37189;48956;48957;48961;48967;48968;48969;48973;48974;48986;48997;54628;54631;54639;54642;65308;65309;65310;65318;65319;65321;65326;65331;65332;65334;65336;65338;65343;65344;65346;65347;76079;76085;76095;76105;76106;76109;76110;87108;87111;87125;87126;87127;87139;87140;87141;87143,12.6670910248;10.4243059193;3.28545484563;9.2644320298;3.06106752807;2.85591274397;9.59961408587;4.82775351771;12.3679303915;7.16858789625;3.18145483613;11.0310421286;11.7404129794;3.00332025355;10.4133961277;2.57605177994;3.29088804366;2.936402538;8.90778871979;9.53521801629;12.8469980633;11.186059584;11.8100890208;10.3808033385;3.1323784039;5.29677934522;3.55611150822;3.58946608947;12.0387174834;7.99196787149;5.07006369427;9.95;10.8034744843;8.20618556701;9.20869967608;13.9747191011;9.60424710425;4.21699512609;3.02385655675;9.04545454545;3.51900972591;12.2763726095;11.2811791383;12.9136924075;12.4452782989;15.1561309977;10.5458399576;13.9258222533;10.0861632032;13.7052341598;16.7226890756;14.5467836257;2.52345929495;4.67245832355,6
51,9.07521977334,6576;6583;14522;14527;14529;14542;27629;32991;32993;41372;41375;49001;49004;49015;49020;49021;49023;49025;49032;54651;54655;54659;54668;54677;65367;65373;65382;65386;65393;65394;65401;76112;87152;87160;87162;87164;87165;87166;87168;87174;87175;87179;87180;87188;87193;87194;87202;87203,4.55481803616;10.9944751381;2.50314465409;9.09922267947;7.30543318649;7.39776951673;10.3808033385;14.5574250183;3.15923162407;12.9220779221;3.29306635777;5.5633212189;3.47719727416;10.1427115189;3.61030478955;3.01789505611;6.14766759345;8.84051532652;8.74725274725;13.0406290957;9.96993987976;9.97493734336;14.2142857143;13.355704698;8.72807017544;12.9810828441;12.8387096774;9.86124876115;11.6921269095;3.08335915711;10.4352385947;12.2612446087;9.19168591224;13.293253173;10.8505997819;11.9304556355;11.4170969593;3.72798801049;3.57271095153;14.7735708983;13.537414966;11.469740634;9.37794533459;4.36212187637;12.1563836286;11.4962449451;13.0320890635;3.270336894,6
52,8.80863270354,6627;14543;14554;14561;14569;21655;21659;21661;21671;32998;37201;49046;49047;49053;49066;54681;54687;54695;54699;65407;65422;65436;65437;65438;76131;76151;87208;87227;87232,14.4202898551;11.2811791383;10.5570291777;7.6597382602;9.32084309133;7.20492396814;6.4007719524;8.71278458844;3.23472041612;10.7162089391;13.1179960448;8.97204688909;3.44112052568;6.88581314879;10.7162089391;13.7907137907;10.359187923;10.7277628032;8.93980233603;16.2052117264;8.12244897959;12.8221649485;3.07430866677;3.32609059001;11.7821195974;3.35468644639;9.67898832685;2.95954788816;7.6656394453,6
53,9.20262824293,6646;6652;6659;14576;14577;21675;21679;21697;21698;21699;27640;33013;37204;37206;37209;49109;49118;54705;54709;54720;65440;65441;65446;76153;76167;76176;87241;87248;87257;87258;87259;87265,12.6188966392;10.8446866485;3.94137452961;13.676975945;6.6289140573;5.40467137425;9.55352856457;5.74314574315;3.66820276498;4.38325991189;10.9400769654;12.9980404964;4.90147783251;16.1394971614;11.1986494091;10.0606673407;10.6759656652;7.7251552795;8.98825654923;10.4736842105;3.09102205654;3.81518404908;6.34768740032;11.5362318841;11.0987172337;11.6715542522;9.40009447331;7.3108008817;11.7473435655;12.7974276527;12.5;12.6029132362,6
54,8.69259705274,6665;14596;14597;27647;27649;41386;49128;49146;54734;54741;54746;54750;54754;54756;54757;65489;65497;76197;76199;87276;87279;87283;87284;87301;87302;87303,10.2156057495;13.5743519782;13.1613756614;9.88083416087;5.87193862496;11.293984109;5.56021234982;10.1427115189;10.6645230439;5.52931369825;3.07906544948;8.62218370884;3.56439190399;5.62305736084;3.65808823529;8.35783284334;7.98235058163;4.68786808009;12.9557291667;7.24163027656;11.6510538642;9.404536862;10.5682421668;10.7625743645;10.886214442;11.0678531702,6
55,7.65262144026,6684;6688;6690;6696;6698;14606;14608;14611;14615;21728;21731;21732;21733;21734;21741;21745;27677;27680;27682;33042;33047;41393;49161;49162;49170;49172;49177;49178;49179;54770;54781;65511;65517;65520;65533;65535;65536;76211;76212;87314;87316;87323;87324;87332;87338,4.28509905254;2.83314350797;3.4168956044;11.5095430885;15.2490421456;1.7742510699;10.8802624385;9.54894433781;10.343035343;5.15677636693;7.23110465116;3.05965559656;5.11568123393;2.0929743374;7.27073438071;14.6971935007;4.03078792789;6.32348268192;14.0437544107;13.620807666;11.8805970149;2.74899848045;4.83244293346;9.00045228403;5.75810185185;5.04563894523;8.69755244755;10.3808033385;1.71271193734;3.23577235772;9.91035856574;3.5656692349;10.3269330566;8.83658969805;12.3143564356;2.81829769155;11.7196702002;8.82092198582;4.89304155397;8.28821324448;5.23684210526;9.42681193747;14.7845468053;12.9726205997;4.67685076381,6
