time,velocity,informationId,partVelocity,week
35,10.2549267842,6163;6181;6185;14143;14153;14158;14159;21366;21368;21371;21376;27441;32725;32727;41251;41252;41253;48184;48185;48190;48198;48203;48204;48206;48207;48213;48215;48221;48222;48224;48232;48234;48236;48240;54112;54114;54119;54129;54133;54135;54136;64637;64639;64646;64647;64648;64651;64659;64664;64665;64668;75640;75649;75660;75661;75662;75664;75665;86497;86501;86508,17.6470588235;21.4285714286;13.3928571429;12.8205128205;12.0;8.42696629213;9.03614457831;9.74025974026;10.067114094;7.77202072539;13.5135135135;15.9574468085;15.9574468085;7.53768844221;17.8571428571;19.4805194805;0.914634146341;10.1351351351;1.93548387097;7.21153846154;6.69642857143;7.85340314136;6.91244239631;7.04225352113;5.83657587549;7.8125;11.6279069767;5.859375;6.27615062762;8.98203592814;6.63716814159;7.28155339806;35.7142857143;9.03614457831;5.08474576271;11.6279069767;11.4503816794;18.0722891566;6.69642857143;23.4375;13.0434782609;4.70219435737;5.1724137931;6.07287449393;8.98203592814;8.98203592814;9.67741935484;10.5633802817;0.549048316252;11.5384615385;5.53505535055;8.06451612903;18.2926829268;18.75;7.77202072539;6.60792951542;13.5135135135;8.62068965517;2.69784172662;6.66666666667;6.97674418605,6
36,10.6995454775,6194;6199;21392;21402;27452;27458;27471;37079;41258;41263;48245;48246;48248;48249;48251;48255;48273;48279;54139;54141;54145;54149;54154;64675;64680;64682;64684;64686;64692;64693;64694;64702;64705;75669;75671;75673;75680;75683;75689;86526;86532;86543,14.4230769231;12.0967741935;0.729217306757;20.2702702703;10.5633802817;8.47457627119;21.1267605634;1.7667844523;11.3636363636;9.375;7.97872340426;27.7777777778;6.60792951542;10.5633802817;11.811023622;11.1940298507;7.53768844221;12.6050420168;10.1351351351;12.0;13.1578947368;16.4835164835;8.33333333333;10.5633802817;8.37988826816;12.8205128205;7.04225352113;0.951173113507;6.60792951542;24.5901639344;6.84931506849;2.34009360374;9.31677018634;11.71875;8.52272727273;2.39616613419;19.7368421053;14.2857142857;19.2307692308;3.85604113111;3.79746835443;10.0,6
37,9.21451349104,6212;6218;6223;6224;14192;14201;14203;14204;21419;21420;27481;41270;41271;41272;41275;48286;48294;48302;48306;48308;54167;54168;54179;54180;54194;64731;64740;64743;64745;64750;64754;75700;75701;75704;75712;75714;75721;75725;86549;86551;86561;86562;86568;86570;86583,13.3928571429;25.4237288136;7.24637681159;23.4375;10.2040816327;10.2739726027;12.6050420168;7.10900473934;11.0294117647;9.80392156863;6.35593220339;7.61421319797;13.3928571429;9.61538461538;1.32978723404;9.20245398773;0.683682771194;6.0;5.49450549451;0.956632653061;8.87573964497;11.1940298507;7.57575757576;9.09090909091;7.10900473934;4.45103857567;0.964010282776;8.19672131148;7.07547169811;7.93650793651;10.4166666667;13.7614678899;10.4166666667;5.22648083624;7.04225352113;12.7118644068;16.4835164835;8.37988826816;7.93650793651;16.8539325843;5.70342205323;14.4230769231;5.95238095238;8.24175824176;7.46268656716,6
38,10.6836009995,6232;6242;14212;14220;14222;14223;14225;21426;21441;21442;32773;41287;48314;48323;48325;48327;48332;48333;48349;48363;48369;54211;54212;54214;54216;54220;54226;54231;54232;64763;64766;64773;64787;64793;64794;75731;75736;75745;75748;86599;86605;86613;86618;86619;86624,9.80392156863;12.3966942149;20.8333333333;12.2950819672;8.52272727273;9.86842105263;11.1111111111;12.8205128205;11.3636363636;10.5633802817;16.4835164835;17.8571428571;13.0434782609;11.0294117647;7.28155339806;7.38916256158;0.876168224299;0.582524271845;6.02409638554;23.0769230769;10.2040816327;8.33333333333;9.375;9.67741935484;9.86842105263;15.625;7.14285714286;5.30035335689;5.72519083969;5.24475524476;6.78733031674;10.2040816327;8.82352941176;7.42574257426;11.3636363636;6.57894736842;2.44698205546;10.7913669065;0.332741792369;11.3636363636;6.22406639004;10.7913669065;35.7142857143;30.0;12.1951219512,6
39,10.9963740579,6261;6270;14230;14238;14240;14247;14248;21452;21463;21467;27527;27536;32783;41288;41289;48381;48382;48383;48390;48391;48397;48400;48401;48402;48404;48405;48413;48415;48423;48425;48428;48430;48431;48432;48433;48437;54239;54240;54255;64816;64818;64821;64822;64830;64831;64833;64834;64835;64838;64839;75781;86637;86638;86641;86646;86655;86663;86665;86666,8.37988826816;10.4166666667;13.3928571429;12.1951219512;17.6470588235;7.00934579439;0.544267053701;9.20245398773;17.8571428571;12.3966942149;18.0722891566;8.72093023256;11.811023622;9.20245398773;14.0186915888;5.88235294118;11.1940298507;6.09756097561;13.0434782609;6.7264573991;7.00934579439;38.4615384615;18.75;4.39882697947;6.60792951542;11.71875;10.0;11.3636363636;7.38916256158;8.33333333333;8.82352941176;5.81395348837;6.07287449393;14.5631067961;0.878220140515;9.20245398773;9.20245398773;8.06451612903;10.0;10.7913669065;10.2040816327;8.82352941176;21.7391304348;8.77192982456;12.6050420168;8.98203592814;12.3966942149;16.3043478261;8.10810810811;9.20245398773;12.8205128205;9.31677018634;20.2702702703;22.0588235294;14.5631067961;8.19672131148;12.2950819672;9.61538461538;1.25628140704,6
40,11.9019978208,6280;6284;6290;6291;6294;6298;14254;14263;21473;21479;21486;48439;48445;48448;48464;48465;48468;48470;48471;48472;48476;48477;48479;48482;48485;48490;54264;54265;54271;54275;54277;54283;54284;54289;54295;54302;64843;64847;64849;64856;75782;75799;75800;75804;75806;86669;86671;86673;86688;86692;86695,20.2702702703;30.0;21.7391304348;8.37988826816;13.5135135135;11.1940298507;7.38916256158;6.19834710744;10.067114094;4.46428571429;1.53217568948;0.655594405594;30.0;1.96335078534;10.0;0.82056892779;34.8837209302;14.5631067961;13.3928571429;18.2926829268;6.35593220339;5.39568345324;11.71875;11.6279069767;6.57894736842;6.43776824034;30.612244898;0.71496663489;0.729217306757;10.6382978723;10.067114094;6.3025210084;9.49367088608;10.4166666667;6.88073394495;12.3966942149;11.0294117647;7.61421319797;8.19672131148;10.2739726027;15.1515151515;21.1267605634;14.7058823529;30.0;7.89473684211;16.3043478261;11.811023622;21.4285714286;8.72093023256;6.49350649351;10.5633802817,6
41,9.75756351264,6299;6301;14292;14294;14300;21510;27574;27580;41304;41305;48493;48494;48495;48497;48501;48504;48505;48511;48512;48518;48523;48526;48527;48528;48529;48530;48532;48541;48543;48544;54310;54315;54318;54322;54324;54337;54338;54346;64883;64887;64890;64897;64901;64903;64911;64913;75810;75817;75825;86715;86736;86740,12.0;13.1578947368;5.20833333333;13.0434782609;14.7058823529;15.9574468085;13.1578947368;8.37988826816;32.6086956522;26.7857142857;13.3928571429;0.403009134874;9.43396226415;2.79850746269;5.47445255474;7.21153846154;4.54545454545;0.155876545776;11.811023622;11.6279069767;2.46710526316;0.269541778976;11.811023622;0.377643504532;3.80710659898;7.8125;0.12857877593;10.0;5.79150579151;7.38916256158;8.37988826816;15.9574468085;8.67052023121;15.306122449;8.19672131148;4.71698113208;0.889152341434;11.0294117647;6.78733031674;4.12087912088;5.90551181102;15.1515151515;8.82352941176;18.75;16.8539325843;7.21153846154;8.87573964497;31.914893617;18.9873417722;4.14364640884;11.1111111111;3.8961038961,6
42,10.9009375388,6340;6342;6343;6349;14301;14308;14312;21534;21535;21539;27596;32833;32839;37123;37126;41313;41315;48551;48557;48562;48579;48583;48589;48596;54355;54361;54366;54367;54376;54385;54387;54390;54391;54396;64921;64923;64926;64936;64937;64940;64943;64946;64948;75832;75837;75843;75845;75850;75858;86754;86755;86769;86776;86789,26.7857142857;17.8571428571;7.04225352113;6.60792951542;7.73195876289;23.8095238095;10.7913669065;10.0;18.0722891566;11.9047619048;8.82352941176;6.94444444444;12.3966942149;17.8571428571;7.8125;5.35714285714;13.8888888889;4.90196078431;6.41025641026;7.00934579439;8.52272727273;10.0;5.90551181102;7.57575757576;17.6470588235;13.6363636364;12.1951219512;13.0434782609;6.78733031674;34.0909090909;5.72519083969;11.811023622;7.8125;7.00934579439;5.0;3.59712230216;0.728155339806;5.15463917526;8.72093023256;4.41176470588;0.278293135436;2.76243093923;5.74712643678;11.811023622;7.61421319797;4.87012987013;9.74025974026;7.28155339806;41.6666666667;14.4230769231;10.7913669065;37.5;6.63716814159;6.14754098361,6
43,10.1267231319,6361;14331;14335;21544;21559;32848;32851;32855;32860;41325;41330;41331;41332;48600;48601;48616;48625;48626;48634;48638;48644;48645;48647;48651;48652;48653;48654;48656;54398;54400;54404;54405;54407;54409;54414;54418;54428;54433;64959;64960;64994;75867;75874;75891;86800;86807;86819;86824;86841,12.1951219512;4.6439628483;10.9489051095;12.0967741935;16.3043478261;11.2781954887;11.5384615385;8.15217391304;8.19672131148;9.49367088608;23.0769230769;30.612244898;12.1951219512;0.77519379845;7.00934579439;6.41025641026;7.24637681159;5.20833333333;7.61421319797;11.3636363636;3.23974082073;7.8125;6.41025641026;18.0722891566;10.2040816327;5.72519083969;4.70219435737;5.81395348837;8.62068965517;16.1290322581;5.39568345324;7.21153846154;8.82352941176;25.4237288136;8.67052023121;1.38121546961;5.81395348837;10.8695652174;3.19829424307;15.4639175258;10.3448275862;10.4166666667;10.8695652174;10.7913669065;9.49367088608;30.612244898;6.81818181818;11.0294117647;0.491642084562,6
44,10.8216305974,6406;14343;14344;14346;14348;14352;14357;14364;21569;37141;37143;37144;41333;41334;48663;48673;48676;48677;48684;48685;48686;48688;48692;48708;48710;54439;54442;54447;54454;54455;54465;54467;54469;65003;65024;75892;75893;75894;75897;75902;75907;75908;75915;75918;86849;86850;86854;86859;86864;86870;86881;86884;86892;86896;86899,3.6496350365;13.0434782609;28.8461538462;11.4503816794;21.7391304348;9.31677018634;9.86842105263;12.5;8.19672131148;10.7142857143;7.8125;17.4418604651;9.20245398773;12.0967741935;14.4230769231;4.46428571429;0.606796116505;11.811023622;12.6050420168;10.5633802817;2.77777777778;15.0;11.6279069767;8.15217391304;6.78733031674;8.02139037433;12.2950819672;7.38916256158;4.34782608696;17.0454545455;10.1351351351;7.21153846154;7.10900473934;16.8539325843;9.20245398773;14.8514851485;12.0;14.8514851485;12.0;10.5633802817;34.8837209302;8.10810810811;9.14634146341;8.77192982456;11.2781954887;11.4503816794;8.19672131148;9.61538461538;1.87734668335;8.24175824176;7.24637681159;8.62068965517;7.73195876289;11.0294117647;10.4166666667,6
45,11.1149105475,6422;6423;6439;6441;14369;14383;32901;37149;41342;41344;41346;41348;48723;48733;48734;48738;48740;48746;48753;48755;48761;54470;54472;54478;54480;54493;54496;54498;65053;65062;65076;65090;65098;65101;75928;75939;75941;75943;75947;86909;86914;86927;86928,8.47457627119;11.811023622;13.5135135135;3.27510917031;7.24637681159;17.6470588235;12.0967741935;9.80392156863;6.66666666667;13.0434782609;5.45454545455;12.6050420168;17.6470588235;6.19834710744;26.7857142857;0.347624565469;7.38916256158;0.213189312109;8.98203592814;8.57142857143;9.375;17.0454545455;7.00934579439;9.14634146341;11.811023622;24.1935483871;30.0;8.82352941176;7.17703349282;6.75675675676;9.25925925926;20.8333333333;6.78733031674;7.97872340426;16.8539325843;30.0;0.536097212294;8.37988826816;17.6470588235;9.49367088608;9.20245398773;5.66037735849;6.19834710744,6
46,12.955588752,6462;14395;14398;14409;14411;32918;37162;48766;48769;48774;48778;48780;48784;48786;48787;48791;48793;48797;48800;48810;54500;54502;54510;54511;54514;54515;54520;54521;65120;65130;65152;75953;75957;75963;75964;86942;86947;86952;86961;86967;86974;86975,16.3043478261;21.4285714286;11.9047619048;11.5384615385;3.72208436725;7.61421319797;8.37988826816;6.02409638554;7.77202072539;28.8461538462;7.61421319797;8.82352941176;10.7913669065;18.75;11.6279069767;8.98203592814;36.5853658537;9.80392156863;14.8514851485;9.375;1.39017608897;25.4237288136;39.4736842105;10.4166666667;8.33333333333;6.41025641026;25.4237288136;7.8125;12.0;4.79233226837;6.12244897959;9.09090909091;8.37988826816;13.6363636364;13.3928571429;9.375;25.0;14.4230769231;0.534950071327;8.98203592814;0.372670807453;32.6086956522,6
47,10.8355872474,6466;6478;14431;14437;14443;21588;48819;48824;48830;48831;48833;48839;48843;48845;48856;48858;48859;48861;54523;54525;54528;54537;54538;54540;54542;54550;65158;65166;65174;65180;65184;65198;65204;65206;65207;65210;65213;75978;75995;76000;76008;76009;86980;86982;86983;86984;86992;86995;87006,9.375;14.0186915888;7.00934579439;28.3018867925;30.0;9.31677018634;4.15512465374;9.61538461538;8.62068965517;6.3829787234;7.10900473934;30.612244898;4.20168067227;5.70342205323;7.97872340426;8.82352941176;9.55414012739;7.46268656716;10.8695652174;11.6279069767;8.62068965517;17.4418604651;21.4285714286;15.0;20.2702702703;8.62068965517;8.06451612903;7.38916256158;10.2040816327;0.567107750473;8.37988826816;12.1951219512;14.0186915888;17.0454545455;5.22648083624;4.9504950495;9.86842105263;8.82352941176;9.55414012739;8.57142857143;7.31707317073;11.1940298507;14.8514851485;12.3966942149;6.60792951542;0.395361096468;11.1940298507;11.6279069767;8.37988826816,6
48,9.92502753587,14452;14453;14468;14470;48868;48872;48875;48878;48880;48891;48896;48906;54557;54563;54570;54572;54573;54577;54582;65230;65242;65248;65250;76048;87008;87015;87017;87018;87023;87043;87046,6.27615062762;7.85340314136;6.84931506849;9.80392156863;3.60576923077;7.5;6.78733031674;7.00934579439;28.8461538462;8.77192982456;4.8231511254;9.14634146341;7.14285714286;14.8514851485;13.7614678899;7.5;11.0294117647;8.52272727273;8.62068965517;14.2857142857;14.0186915888;8.10810810811;11.811023622;7.8125;8.82352941176;7.8125;12.0;8.19672131148;7.04225352113;16.6666666667;12.3966942149,6
49,10.3166754626,6523;6528;6537;14476;14479;14485;21606;21607;21612;32951;41365;48913;48921;48923;48929;48936;48939;48950;48951;54595;54605;54607;54609;54613;65258;65259;65268;65272;65273;65274;65281;65285;65288;65295;65301;65302;65307;76050;76052;76053;76054;76058;76071;76072;76076;87053;87061;87067;87073,12.2950819672;0.106579508313;39.4736842105;17.8571428571;12.8205128205;12.0;6.97674418605;7.97872340426;27.7777777778;13.0434782609;6.19834710744;5.59701492537;2.05761316872;23.4375;10.0;9.375;8.72093023256;6.78733031674;10.5633802817;9.20245398773;7.77202072539;10.7913669065;7.77202072539;4.61538461538;9.55414012739;2.79850746269;8.19672131148;11.811023622;33.3333333333;7.97872340426;8.62068965517;14.0186915888;9.14634146341;8.37988826816;11.3636363636;10.2040816327;6.12244897959;8.98203592814;11.3636363636;7.21153846154;12.8205128205;11.3636363636;0.874635568513;2.96442687747;5.33807829181;9.375;4.09836065574;6.17283950617;10.2040816327,6
50,11.6726212077,14498;14501;14506;14507;14512;21627;27628;37188;48957;48963;48967;48968;48969;48973;48981;48997;54628;54631;54633;54642;65308;65310;65318;65319;65321;65322;65323;65326;65330;65334;65335;65336;65338;65343;65344;65346;76079;76085;76093;76095;76105;76107;87103;87106;87111;87125;87139;87140;87143,6.14754098361;1.65380374862;14.4230769231;5.79150579151;7.65306122449;14.1509433962;31.914893617;18.9873417722;6.19834710744;0.635055038103;16.3043478261;15.0;9.20245398773;41.6666666667;5.49450549451;14.7058823529;9.31677018634;8.57142857143;8.42696629213;4.37317784257;12.0967741935;12.0;16.8539325843;17.0454545455;11.6279069767;6.46551724138;9.14634146341;11.1940298507;8.06451612903;11.1940298507;8.72093023256;7.8125;6.41025641026;9.80392156863;1.27551020408;6.49350649351;14.5631067961;9.03614457831;1.94552529183;23.0769230769;5.97609561753;11.811023622;12.3966942149;6.78733031674;9.375;40.5405405405;14.4230769231;10.2040816327;15.0,6
51,10.7569099148,6583;14527;14529;21638;27629;32982;32991;41375;49000;49003;49006;49007;49008;49013;49015;49023;49025;49027;49032;49033;54651;54653;54654;54655;54659;54660;54665;54675;54677;65363;65368;65370;65373;65382;65386;65388;65390;65397;76112;76114;87150;87162;87164;87170;87172;87174;87175;87184;87188;87193;87194,8.10810810811;9.80392156863;18.0722891566;7.24637681159;10.3448275862;14.4230769231;14.1509433962;15.625;7.61421319797;9.25925925926;4.90196078431;8.52272727273;8.82352941176;5.13698630137;3.09917355372;7.89473684211;24.5901639344;7.14285714286;8.62068965517;9.09090909091;11.3636363636;14.4230769231;17.0454545455;8.82352941176;8.57142857143;15.1515151515;17.6470588235;8.62068965517;11.0294117647;10.7913669065;12.9310344828;13.7614678899;12.5;5.30035335689;10.0;10.7913669065;18.9873417722;19.2307692308;8.67052023121;5.06756756757;16.3043478261;7.73195876289;5.0;11.3636363636;2.80898876404;8.92857142857;6.17283950617;10.6382978723;20.5479452055;8.98203592814;6.94444444444,6
52,8.55457122016,6620;6626;6627;14569;21655;21671;49038;49045;49046;49047;49053;49066;49069;54681;54691;54695;54697;54699;65415;65426;65431;65432;65434;65438;76131;76151;87224;87227;87228,20.2702702703;7.24637681159;13.0434782609;11.6279069767;7.21153846154;0.365764447696;3.76884422111;9.86842105263;3.6855036855;9.49367088608;4.65838509317;11.811023622;10.5633802817;8.72093023256;3.23275862069;6.41025641026;9.61538461538;9.43396226415;4.8231511254;12.0;8.19672131148;11.6279069767;10.1351351351;10.0;11.0294117647;6.69642857143;8.82352941176;8.77192982456;4.9504950495,6
53,8.95298169126,6646;6648;6652;14576;14577;21675;21679;27640;37206;49078;49089;49109;49114;49115;49118;54704;54705;54709;54720;54731;54732;54733;65440;65451;65452;65458;76153;76168;76174;76176;87247;87248;87257;87258;87259;87265,16.4835164835;7.10900473934;10.8695652174;10.067114094;7.97872340426;10.0;12.0;9.43396226415;12.7118644068;9.20245398773;6.12244897959;6.02409638554;9.55414012739;11.0294117647;7.00934579439;7.21153846154;7.85340314136;18.5185185185;6.43776824034;8.82352941176;8.42696629213;8.37988826816;6.32911392405;9.375;8.37988826816;7.97872340426;18.0722891566;9.25925925926;0.683994528044;5.49450549451;6.41025641026;5.79150579151;7.35294117647;12.0;10.1351351351;3.79746835443,6
54,9.97663204261,6665;14592;14593;14596;14597;27656;33031;37213;41385;41386;41388;49123;49128;49134;49146;49149;54734;54747;54748;65472;65474;65481;65489;65494;65497;65500;65504;76197;76199;87276;87286;87287;87299;87302;87303;87306;87307,8.42696629213;6.57894736842;9.375;11.0294117647;9.20245398773;6.60792951542;5.57620817844;14.8514851485;23.0769230769;12.0967741935;14.2857142857;13.5135135135;9.20245398773;7.8125;7.07547169811;0.447627573859;13.3928571429;9.375;11.3636363636;13.0434782609;37.5;10.2040816327;7.89473684211;13.6363636364;4.90196078431;6.91244239631;8.02139037433;9.09090909091;8.62068965517;6.12244897959;10.5633802817;0.335871025526;7.5;7.97872340426;10.2040816327;7.5;5.81395348837,6
