time,velocity,informationId,partVelocity,week
64,9.69423522188,5611;5614;13629;13634;13635;21014;21017;21020;27159;27166;27167;32437;36913;36916;41023;41024;47472;47485;53508;53511;53515;53516;53519;63945;63948;63951;63953;63954;63955;63956;75059;75062;75066;75071;75072;85838,8.15195884448;1.88765692294;27.7628032345;10.3883005547;10.4515474378;10.3621730382;7.71824653428;9.84233158146;9.47998159227;10.2845731403;7.28945506016;11.3249037933;14.1580756014;7.59867207672;10.3103103103;8.84499785316;7.79712339137;3.34035998054;9.36363636364;11.0042735043;9.60820895522;15.6297420334;9.66682308775;10.7291666667;8.65910046238;10.5912596401;6.0695344726;14.2857142857;2.83824745109;4.00934215648;12.4546553809;6.21043111245;11.9628339141;9.3935248518;9.25842696629;10.2640757349,5
65,9.04359231119,5624;5631;5639;5640;13638;13642;13644;13647;27170;27171;27174;27175;32441;32443;36922;36923;47490;47491;47492;47493;47495;47497;47498;53528;63959;63967;63970;75073;75074;75076;85843;85845;85849,10.2640757349;4.11670663469;8.03432137285;10.864978903;9.25011225864;7.26631393298;9.59478341872;11.1471861472;12.1390689452;1.62268609689;11.3186813187;8.5583714167;10.8535300316;14.7037830121;10.7124284971;12.8589263421;3.96458814473;11.6912599319;7.64378478664;8.28973843058;7.09610747503;7.36766809728;6.17876424715;8.11982656681;8.15195884448;4.9543049543;6.50457846542;9.52380952381;12.850904554;9.24181247196;11.527700056;11.2629852378;10.762800418,5
66,10.348657873,5643;5646;13651;13652;13653;13655;21032;27178;27180;32447;32448;41030;41032;47509;47513;47518;47522;53540;63979;63982;63983;63986;75086;85851;85852;85862,9.42360475755;10.2436598707;9.76766239924;6.1018957346;6.04282780874;7.17520027865;11.9906868452;6.455656534;10.3413654618;14.3454038997;8.03432137285;34.1625207297;10.6350025813;10.88794926;10.223325062;13.2051282051;4.67014282476;10.2284011917;2.69633507853;5.18369401107;29.014084507;3.04733727811;9.69868173258;11.3436123348;3.9737654321;10.1728395062,5
67,10.0321602238,5651;13657;13658;41034;41036;47524;47531;47534;47537;53542;53551;53553;63999;75098;75099;75101,11.0752688172;8.2268370607;12.9315756434;4.22737533347;8.29307568438;11.8595279217;10.6130860381;9.68955785513;13.1461391193;11.9281991893;10.6130860381;9.74917179366;5.58568329718;11.2691466083;11.2384069831;10.0684261975,5
68,12.0461953986,5657;13666;21041;21042;21044;27189;32452;47548;47549;53560;53561;64005;64006;75105;75106;85876,12.1893491124;14.0902872777;5.75418994413;8.54063018242;9.45387792565;12.4621899577;13.0462317923;9.84703632887;25.1526251526;11.527700056;11.778158948;9.86117759694;13.2135984606;10.9983982915;13.8720538721;10.9516214779,5
69,10.0003523694,5670;13681;13686;21045;21046;27193;27196;36931;41041;41043;47554;53564;53565;53566;53567;53570;64016;64018;64020;85877,2.81497676961;7.81190747061;9.98545807077;15.7612853864;10.2436598707;9.47562097516;11.1532214402;11.8458884416;14.9600580973;7.51550529004;11.5406162465;11.4827201784;11.3749309774;10.198019802;11.5600448934;9.75840833728;9.08289241623;10.2487562189;2.99505670253;10.198019802,5
70,8.70638227319,13690;32456;32457;53574;53577;64028;64029;75114;75115;85879;85882,9.07488986784;10.198019802;10.0881488737;6.76518883415;10.7740585774;4.27385892116;8.5690515807;9.36363636364;14.6202980837;9.69868173258;2.34437236827,5
71,8.73257706906,5687;5696;21050;47564;64034;75117;75118;85889,10.2081268583;9.41929583905;8.54063018242;4.57066785001;6.51692502373;10.5967078189;9.17186108638;10.8364018937,5
0,14.6276757303,5711;13699;13700;13701;13702;21052;21053;27202;41048;41049;47569;53582;53585;64040,10.152784623;11.362382791;11.976744186;5.45550847458;16.3492063492;11.2445414847;11.3749309774;15.9073359073;14.5995747697;13.6514247846;14.4662921348;24.2924528302;35.8885017422;8.06577916993,6
1,8.37127679064,13710;13711;21057;32466;47575;47576;53588;75123;85897,7.84761904762;14.3554006969;9.37642239417;6.45970523675;11.3000548546;6.61316211878;13.4816753927;2.65156390784;3.25588746641,6
2,9.06961790138,5718;36938;41052;53591;53596;75124;85902,10.9632783395;8.93321769297;8.85259991405;7.047553883;9.04302019315;9.83293556086;8.81471972614,6
3,12.40059807,27208;32471;36940;53598;64051;85903,9.9324975892;12.5686394143;12.0538326507;16.3751987281;10.7180020812;12.7554179567,6
4,9.15923422283,5728;5730;5731;47582;47583;53601,11.6318464145;4.9188156638;10.9341825902;8.82983283326;10.5749486653;8.06577916993,6
5,13.8246434135,5736;5738;27212;47584;53605;53606,10.5316973415;9.65323336457;9.85645933014;8.60484544695;12.8991859737;31.4024390244,6
6,8.14183152056,13729;21066;41057;47586;64057,6.80541790552;5.13331672066;5.61613958561;10.4303797468;12.7239036442,6
7,13.8486312399,5741;5742,11.1111111111;16.5861513688,6
8,12.200870914,27215;32479;47590;47591;64060,4.20150928003;12.9886506936;10.740354536;21.3692946058;11.7045454545,6
9,9.59314672432,5752;5756;13738;21069;21070;85920;85921,11.2322791712;8.11023622047;11.4508060033;9.10698496905;10.4462474645;9.72156677678;7.08390646492,6
10,9.63914475565,5760;5764;53616;64065,2.49153362361;12.5;10.4356636272;13.1293817718,6
11,11.4925913471,5765;21071;21072;27218;27219;32482;47597;64067;85928;85929;85930,14.5995747697;12.6380368098;9.58585388553;11.5665356541;11.0812264658;10.0782778865;9.87535953979;12.9396984925;12.1462264151;11.3436123348;10.5641025641,6
12,13.2127379461,5774;64069;75143;85933,11.1471861472;7.90786948177;4.45116681072;29.3447293447,6
13,12.4423737433,5780;13759;41060;53622;53623;64071;75144;75147,11.2938596491;8.59407592824;13.137755102;10.5209397344;9.99514798641;11.6056338028;9.30022573363;25.0913520097,6
14,10.442590323,5795;21081;27223;27224;32487;41061;53625;64074;75149,10.1778656126;9.0034965035;9.53262378528;9.229390681;10.478128179;5.5525606469;20.6619859579;11.5795390669;7.7677224736,6
15,15.0711994046,21086;32491;85938;85939,9.77693402943;12.9153605016;3.87728213815;33.7152209493,6
16,8.518556061,13767;21090;32494;36948;47607;75154;85946;85947,9.41929583905;8.88313928417;10.2182539683;14.2758142758;5.45695364238;11.1592632719;3.46044011423;5.27528809219,6
17,9.54386391664,5807;5808;13776;21094;21097;27237;27239;27240;32496;47616;47618;53633;53634;64092;64093;75160;75161;85956;85961;85963,10.9225874867;8.64456567352;10.8535300316;10.4198280223;12.1749408983;12.850904554;9.76766239924;5.3464832598;7.77358490566;10.499490316;11.7378917379;11.1774281063;11.4571746385;10.4251012146;9.63517305893;5.70795234137;8.7734241908;9.78157644824;2.43383742911;10.49414162,6
18,10.5095383871,5815;5818;13786;21101;32502;36953;47625;53638;53642;53643;64094;64099;64102;75171;75175;75176;85966;85967;85969;85970;85971,9.95169082126;12.4697336562;10.7459572248;9.64419475655;11.3186813187;11.2568306011;9.08289241623;13.3074935401;9.13525498891;8.7734241908;12.684729064;12.9722921914;21.9616204691;12.4321062161;4.7247706422;8.46691327579;11.5665356541;7.20027962251;10.4621635348;1.54434365395;10.9983982915,6
19,10.9303892738,5826;5827;5832;13789;13793;13794;21112;27246;27254;32509;32510;36958;41074;41075;47632;53650;53652;53653;53656;64105;64111;75179;85975;85977;85978;85979;85981;85982,8.05001953888;7.6980568012;11.9489559165;8.5690515807;11.2261580381;8.02493182704;4.7498270694;11.1231101512;16.0311284047;11.7647058824;9.05892700088;13.1210191083;7.45836350471;9.73075106282;4.35794372752;10.4887983707;3.6389330507;17.1666666667;39.8452611219;11.6515837104;16.09375;5.93659942363;13.402732596;7.23060723061;10.1678183613;8.45648604269;9.15962650067;9.89908697741,6
20,8.13514972488,5840;13801;21121;21124;27257;32516;32517;36961;47636;47641;47642;47651;47654;53660;53664;53668;53672;53680;53683;64120;64128;64129;75186;75189;75199;75200;85984;85986;85990,2.38370747512;9.74456007569;6.23864324652;8.13907546424;7.62680488708;7.99379123011;16.1949685535;12.1176470588;4.46757753199;12.0538326507;7.28172499116;10.0145843461;2.63258785942;10.4145601618;5.79302587177;6.24053317177;3.63443895554;15.1805453206;8.49134377576;2.42809995285;10.5912596401;10.0;4.36996181587;3.63123567777;9.53262378528;9.29183581416;11.9628339141;6.49842271293;10.9691160809,6
21,9.49182071163,5848;5851;5853;13814;21125;21126;21127;21131;27272;27275;32521;32522;32523;32525;36962;41089;47663;47669;47672;47673;47675;53697;64135;64136;64137;75201;75205;75206;75207;75210;75211;85993;85996;85997;85999;86005;86006;86008,9.49746426925;38.0073800738;10.0832109643;7.48546511628;11.6318464145;4.85505538534;7.47460087083;11.2938596491;7.71535580524;9.54145437703;5.49773151855;10.0782778865;11.2753147236;10.7966457023;11.2078346028;11.33736929;8.56548856549;11.5665356541;12.477286493;8.76595744681;5.64228978362;2.1985058698;11.3186813187;9.6306685367;9.66682308775;9.83293556086;10.2334823646;3.87947269303;2.26050696807;4.41680960549;3.99767125946;5.0085096037;11.43808995;10.762800418;8.49134377576;12.1893491124;8.21699242122;12.3501199041,6
22,8.46785751274,5869;5871;13821;13829;13830;13832;21148;21152;27283;27287;27289;27290;27296;27298;32535;36968;36970;41091;41093;47680;47688;47695;47697;47708;47709;53709;53710;53714;53717;64145;64147;64157;64159;64160;75220;75223;75231;86014;86016;86028;86029;86030;86032,9.50184501845;10.4728012201;11.3124656782;8.60484544695;4.33319310055;9.26675663518;11.220043573;11.9006354708;3.01566388523;13.6604774536;5.46564075352;4.54144620811;12.4621899577;8.96041757286;6.48614609572;14.2758142758;12.9968454259;8.0;13.2220795892;7.90180283851;11.220043573;7.42342342342;9.59925442684;7.58468335788;7.58468335788;2.18012488094;2.14583333333;7.31534090909;7.5624082232;12.2985074627;3.06775874907;13.2475884244;9.95650072499;4.89078822412;3.18589545314;3.03610906411;10.127826942;11.3749309774;11.1471861472;8.0;9.25011225864;9.25011225864;5.06765067651,6
23,7.97000852243,5885;5893;13839;13841;21162;21163;27301;32542;32543;32544;36973;36974;41100;47715;47723;47735;53725;53726;53728;53731;53734;53736;53737;53738;53740;53744;64167;64168;64169;64170;64173;64175;64176;64177;64185;64188;64192;75240;75241;75244;75245;75248;75253;75254;86039;86040;86042;86046;86047;86048;86051;86052;86055;86056;86058,12.5304136253;7.65230312036;12.3205741627;2.77441077441;11.6121758737;11.4317425083;9.10698496905;10.2691924227;10.1678183613;9.3678944975;9.07488986784;11.1351351351;10.6404958678;6.50457846542;3.66092056158;5.92464768479;6.26330191548;5.17587939698;4.29883138564;4.56661494125;5.22179974651;7.20783764871;8.999563128;3.50101971448;6.06238964097;4.88498932891;13.2903225806;10.5316973415;10.3830645161;22.2222222222;12.0327102804;7.72693173293;1.87102633969;2.16750841751;7.18521102197;7.0887818307;8.80341880342;4.40265013892;4.88846701471;2.2914349277;2.665286583;1.93028485757;2.46913580247;13.6514247846;8.51591566763;8.54063018242;3.59636871508;12.4546553809;10.6791083463;6.40945861854;7.60990025859;10.9052408682;12.0679554774;11.7378917379;9.87535953979,6
24,7.73913729145,5899;5900;13859;13860;21172;21180;21181;21183;27308;27318;27323;27325;32556;32558;36979;41104;41112;41118;47738;47739;47742;47748;47751;47752;47755;53745;53750;53751;53752;53755;53758;53762;64195;64196;64200;64201;64203;64209;64212;64215;64216;64221;64231;75267;75268;75269;75271;75291;86067;86078;86079;86084;86091;86104;86105;86110,11.976744186;9.53262378528;9.05892700088;4.99757399321;3.3409017191;9.91815117959;7.29461756374;9.97578692494;14.3454038997;10.0930916218;4.62090623598;11.2322791712;14.2956280361;4.20150928003;9.67590418037;7.36240171551;13.7241838774;14.9927219796;8.18109610802;8.92161108705;7.98140255715;8.48784507623;8.07526460212;14.4561403509;7.56518545722;6.34822804314;2.05056739001;3.51296043656;4.90826781034;1.76611796982;4.23258680912;6.60044857417;3.6153036153;3.49626612356;6.64516129032;6.4475743349;13.4552580013;7.5100255195;12.4321062161;10.0243309002;5.91614014934;10.6021616058;2.93154973673;3.08891887839;3.72446212258;2.45208903702;2.05753096284;6.14741868099;11.1231101512;5.13843851334;6.57726692209;7.88365862993;10.8478146393;12.3058542413;4.55752212389;10.6846473029,6
25,7.53347961923,5908;5918;13872;13876;13881;13883;13888;13899;21196;21197;21206;27327;27330;27333;27341;32559;32565;32566;36987;36988;36992;41120;41125;47760;47766;47767;47771;53771;53772;53777;53780;53782;53784;53787;53788;53791;53792;53794;53795;53796;64238;64250;64254;75304;75306;75309;75312;75316;75320;75322;86120;86122;86123;86126;86136;86144;86152;86153,10.5641025641;2.7166029276;11.9976703553;6.7830095489;8.57261756138;7.25863284003;10.0881488737;6.22921076504;8.1713605712;9.68045112782;13.2390745501;9.4452086199;9.95650072499;12.0256859311;4.16161616162;13.5883905013;6.59833440102;11.4064230343;10.2948525737;14.2363510712;11.5535614133;9.25011225864;15.3159851301;38.2899628253;9.48434622468;4.22304223042;8.59766277129;4.05192761605;7.35189150607;10.5155691679;2.47923937899;2.85872883708;3.37152209493;5.36179073399;5.02194051682;2.48792270531;3.0861423221;3.01389904901;9.00743331876;7.04996577687;8.5194375517;3.50817438692;2.05876474116;7.05479452055;3.00204022151;2.18382274992;2.05527287239;5.28205128205;2.99288101119;1.61657380523;5.98315422597;4.99272903539;5.30654301906;7.42342342342;6.03397773872;7.0115724983;4.52349582784;8.00621842208,6
26,5.90423149663,5927;5933;5941;13907;13911;13915;21212;21213;21220;21232;27349;27354;27358;32576;36998;41137;41141;41142;41146;47786;47788;47789;47794;47795;47796;47803;47804;47806;47807;47811;47818;53812;53815;53816;53820;53825;53829;53836;53844;53845;53848;64264;64266;64274;64278;64283;64284;64297;75329;75330;75333;75335;75339;75341;75345;75356;86166;86171;86176;86178;86179;86186;86187;86190,6.43147049641;13.7241838774;13.0627774255;1.57721460838;9.67136150235;11.2017400761;7.17020536025;8.05316653636;12.7950310559;6.78747940692;3.6389330507;8.717731697;10.1678183613;9.97578692494;13.402732596;9.38496583144;10.547875064;11.8595279217;7.82377516141;3.49507974211;2.75217100868;2.70910047344;3.22025949664;3.34144363341;11.4763231198;4.71503776608;4.54344949272;2.96658986175;5.62534134353;1.76143651133;1.90670122177;5.26854219949;6.70572916667;5.44973544974;3.15612072928;8.59407592824;5.24840764331;5.76223776224;5.10912698413;5.77192490894;4.10767696909;3.62484603203;3.43276120647;2.77777777778;5.8423142371;3.06319702602;3.08290930859;3.05547315337;6.25189681335;2.31955860826;4.35702199662;6.37573506654;1.61214587572;1.63921381396;4.83454588125;7.85959557421;9.27927927928;2.78152849041;4.12908398477;11.8527042578;1.63908338638;2.87669319927;2.92655206705;2.57661038149,6
27,6.81466721459,5950;5956;5957;5963;5964;5966;5967;5974;13929;13930;13933;13943;21249;21251;21253;27364;27373;27377;27378;32590;32592;32593;37007;41155;41156;41157;41158;41161;47822;47826;47834;47838;47839;47842;47846;47852;53850;53851;53852;53862;53866;53870;53880;53883;53892;64304;64306;64314;64325;64326;64329;75363;75366;75373;75374;75381;75382;75383;75390;75405;75406;86196;86197;86202;86205;86208;86210;86216;86217;86227,4.93531384763;7.81783681214;5.07639231148;13.3333333333;10.4145601618;10.2182539683;8.19737365698;9.63517305893;12.2619047619;5.72063315746;2.98984034833;11.7983963345;10.8307045216;11.0574342458;10.499490316;10.7291666667;8.78839590444;4.54545454545;5.09648688768;9.86590038314;11.0396570204;11.5083798883;9.2876465284;15.3046062407;13.2220795892;10.3413654618;10.3361766182;10.7459572248;1.97223551939;2.47477174435;2.56793817003;9.24596050269;2.09477323571;1.88093498904;17.2963895886;6.46984924623;2.32636928289;2.31019401144;3.53587366976;5.11547057363;11.5600448934;11.2568306011;2.04568023833;10.0243309002;7.8506097561;1.88213796254;2.09328320293;2.86150854285;2.91867384528;2.79322033898;4.24742268041;7.83567896539;7.22553490004;1.00965544283;2.21553022155;2.55900621118;2.10011214191;2.17897186376;1.84488626187;4.48899542384;3.16144874156;4.3268220962;7.83866057839;7.90483499616;8.96041757286;6.14741868099;4.24479703276;9.85645933014;3.43104596935;7.27401129944,6
28,6.47749569359,5981;5982;5997;6001;6002;6003;13955;13956;13959;13964;13965;13968;21271;21272;21276;21277;21282;27384;27387;27394;27405;27406;32604;32605;32606;32609;32610;32615;32616;32617;32622;32623;32624;37014;37016;37020;41164;41168;41169;41171;41172;41176;41178;47856;47861;47862;47871;47877;47883;47885;47887;47888;47890;53899;53901;53904;53905;53906;53912;53914;53915;53917;53920;64336;64338;64340;64341;64357;64361;64364;64365;64366;64369;64372;64375;64377;75410;75429;75431;75432;75445;86229;86234;86238;86251;86264;86269,5.36318667014;8.74363327674;2.89732770745;7.99379123011;5.28883183569;5.97447795824;9.43223443223;8.81849315068;9.8376313276;6.00408044302;6.69483262918;9.77229601518;5.61767112081;5.84728924212;6.68831168831;7.21288515406;9.13120567376;2.25580376697;13.9471902505;5.51391862955;5.59478544269;8.28973843058;10.2743142145;5.76385002798;5.69375345495;11.7916428163;8.89848812095;10.6680476437;8.34008097166;13.615333774;9.11504424779;11.33736929;8.1455120601;11.9212962963;9.63968179691;12.684729064;9.07089387935;11.7647058824;3.0446349394;9.2876465284;4.41113490364;11.0160427807;5.10786015373;1.81385929383;2.63427109974;2.22799048237;7.91698693313;2.17620959222;1.71195878002;2.10332856851;2.57822277847;6.02163110202;12.4396135266;9.88483685221;8.87931034483;0.558295842593;4.91646778043;5.86560364465;3.86201724784;6.562599554;6.60891883221;8.6156419908;9.44087992667;1.7130977131;0.996372430472;0.958184101586;1.24208622249;1.80717606808;4.08244153785;2.64373716632;2.96445531731;3.37262606418;9.08689898544;2.40149218932;1.28412916095;2.66873947403;3.574527156;5.90088799771;7.86860198625;11.8800461361;7.89272030651;9.70782280867;10.5532786885;2.01526120133;2.06041208242;4.64487034949;6.89193710271,6
