time,velocity,informationId,partVelocity,week
31,8.1226602121,6064;14035;14050;14051;21331;41211;41212;41213;41216;41219;47984;47992;47996;47999;48011;48012;48017;48020;48024;48026;48029;48031;54013;54029;54030;64471;64476;64492;64499;64508;75518;75522;75527;75532;75536;86344;86345;86351;86355;86356;86359;86367;86368;86370;86372;86379,8.06561859193;12.1025641026;11.3352545629;6.2599469496;4.33983082015;4.66587584025;3.08174458083;2.55245511573;15.0702426564;8.33333333333;4.64749901536;8.83895131086;8.20013898541;10.7861060329;11.3570741097;7.05319784818;7.09561034275;2.78827977316;8.9258698941;3.1593038822;4.45283018868;6.77382319173;3.40253748558;2.58205689278;4.28001450852;9.87447698745;15.1476251605;9.38743038982;9.59349593496;8.14354727398;8.96656534954;2.82837967402;11.3026819923;13.3938706016;8.38068181818;10.3237095363;8.86551465064;8.86551465064;12.6473740622;3.14247669774;13.1991051454;6.55555555556;12.8680479826;8.55072463768;10.4888888889;10.9665427509,6
32,9.21269125214,6099;14063;14066;14071;14073;14076;21340;41221;41223;41224;48057;48058;48059;48065;48066;48068;54041;54050;54051;54053;64520;64522;64528;64530;64539;64541;64542;64547;64556;64557;75545;75547;75552;75569;75574;75576;86385;86386;86387;86393;86406;86414;86415;86417;86426;86427,28.2296650718;12.202688728;10.1724137931;12.202688728;9.58570268075;10.7762557078;17.0028818444;12.5;4.48157994683;11.3789778206;13.4857142857;1.81064907166;1.59287257019;3.14498933902;2.21887927792;7.19512195122;3.40450086555;3.42525399129;9.60912052117;9.81697171381;10.350877193;2.69344898425;10.1899827288;13.2286995516;10.2697998259;10.6210621062;2.23654283548;1.50972364381;6.93709582598;8.73427091044;14.898989899;3.22757111597;13.2138857783;2.18802150936;14.5679012346;11.4451988361;10.7272727273;10.5545617174;8.74722016308;13.3786848073;24.5833333333;8.97338403042;13.736903376;6.51214128035;3.51923650462;2.50105977109,6
33,10.1397752343,6116;6135;6137;14093;14099;21346;21349;32693;32700;32701;37052;41236;48081;48089;48090;48091;48093;48104;48105;48108;48117;48121;48122;48127;48128;48129;48133;48134;48136;54067;54070;54077;64562;64565;64578;64583;64592;64599;75588;75598;75604;75607;75609;86440;86442;86449;86450;86455;86457,14.9936467598;10.3056768559;12.2406639004;14.2684401451;10.0768573868;11.6256157635;7.22154222766;9.16149068323;9.24764890282;14.898989899;14.3377885784;11.6716122651;1.76699610662;6.31353665062;9.96621621622;9.47030497592;0.813680871604;8.71491875923;10.54512958;7.41206030151;7.09561034275;10.4982206406;9.11901081917;11.3135186961;8.44062947067;11.5234375;9.99153259949;19.9324324324;11.7529880478;2.58431887867;13.9150943396;10.2164502165;12.2533748702;2.67452402539;9.24764890282;10.5829596413;1.88769796833;5.09939498704;11.3570741097;13.5321100917;6.43051771117;9.98307952623;9.53920776071;11.7647058824;7.51113940165;13.981042654;13.3333333333;24.7899159664;11.4451988361,6
34,10.3972259867,6152;6156;14119;14122;14126;14133;21365;27419;32710;32711;37064;37066;37067;41245;48142;48157;48162;48165;48173;48175;54080;54085;54086;54088;54093;54097;54101;54108;54110;64606;64611;64625;64631;75616;75620;86465;86466;86474;86475;86481;86487;86488,12.9955947137;12.0531154239;6.99466508595;11.7296222664;14.7315855181;12.5531914894;6.55191560244;11.8592964824;16.3434903047;12.3819517314;13.9479905437;8.32745236415;12.5398512221;18.7301587302;7.54958413308;9.01451489687;10.6498194946;12.0777891505;10.737033667;9.98307952623;9.94102780118;8.53217642805;12.5;7.20830788027;10.54512958;29.5739348371;13.0099228225;4.09012131716;13.0386740331;5.27020991514;9.57792207792;4.90033222591;6.34749865519;11.9433198381;9.48553054662;6.26992561105;6.53377630122;13.6101499423;10.350877193;2.01951052542;6.1780104712;4.00543109301,6
35,8.43258724879,6163;6181;6185;14143;14153;14158;14159;21366;21368;21371;21376;27441;32725;32727;41251;41252;41253;48184;48185;48190;48198;48203;48204;48206;48207;48213;48215;48221;48222;48224;48232;48234;48236;48240;54112;54114;54119;54129;54133;54135;54136;64637;64639;64646;64647;64648;64651;64659;64664;64665;64668;75640;75649;75660;75661;75662;75664;75665;86497;86501;86508,17.6911544228;4.93723849372;13.4396355353;12.8260869565;13.5632183908;8.42857142857;9.06298003072;8.46484935438;8.21727019499;5.53470919325;11.1111111111;15.9029649596;4.86798679868;7.46363061354;2.77712402918;2.99872935197;9.6484055601;3.81013884404;5.50116550117;12.0531154239;9.00763358779;6.18448637317;6.92488262911;7.0447761194;5.83003952569;8.82572924458;11.7529880478;5.87064676617;6.28662759723;7.61290322581;6.63293985385;7.27048675293;35.3293413174;7.42605412209;5.09279240397;2.80751843921;11.1006585136;2.22641509434;6.68934240363;23.6;13.0099228225;4.49866565002;5.29385374607;9.95780590717;10.2076124567;7.4542008844;11.1215834119;9.19003115265;10.6594399277;10.4702750665;5.52693208431;8.06561859193;4.85396955985;3.43923054503;9.65630114566;10.7078039927;3.1576130586;2.85437832608;5.43778801843;0.609315294847;6.39913232104,6
36,8.55781617406,6194;6199;21392;21402;27452;27458;27471;37079;41258;41263;48245;48246;48248;48249;48251;48255;48273;48279;54139;54141;54145;54149;54154;64675;64680;64682;64684;64686;64692;64693;64694;64702;64705;75669;75671;75673;75680;75683;75689;86526;86532;86543,8.53835021708;3.32581736189;12.5;3.05067218201;10.6019766397;8.46484935438;3.0310814282;12.5531914894;12.1274409044;9.35765265662;10.1636520241;2.14584469904;2.61119716751;9.76821192053;9.57792207792;11.7412935323;8.93262679788;10.592459605;10.1374570447;12.3949579832;8.53217642805;2.70518110958;10.4424778761;12.202688728;9.41739824421;12.4079915878;10.9665427509;9.93265993266;8.54453294714;4.10292072323;6.84057971014;10.5829596413;9.29133858268;11.7179741807;8.55072463768;8.22873082287;13.3938706016;3.94516883985;5.77864838394;6.59217877095;3.80154639175;9.83333333333,6
37,8.24701065417,6212;6218;6223;6224;14192;14201;14203;14204;21419;21420;27481;41270;41271;41272;41275;48286;48294;48302;48306;48308;54167;54168;54179;54180;54194;64731;64740;64743;64745;64750;64754;75700;75701;75704;75712;75714;75721;75725;86549;86551;86561;86562;86568;86570;86583,14.0811455847;0.783220496482;7.25261216964;23.5059760956;10.2076124567;12.5665601704;13.0820399113;7.10843373494;11.0486891386;12.8260869565;4.87401900041;14.9367088608;13.3484162896;11.3570741097;9.48553054662;9.47791164659;7.09987966306;9.15438324282;2.81086231539;8.0;12.17750258;8.87885628292;2.2089105204;3.19350473613;2.10451221687;5.91775325978;9.87447698745;8.69565217391;7.0701018574;7.91415157612;6.87645687646;13.736903376;11.5572967679;5.2258635961;4.99576629975;4.51415455241;1.60762942779;8.14917127072;9.40239043825;6.42351660316;1.30386740331;1.564779207;9.00076277651;8.24598183089;7.46835443038,6
38,9.74509093402,6232;6242;14212;14220;14222;14223;14225;21426;21441;21442;32773;41287;48314;48323;48325;48327;48332;48333;48349;48363;48369;54211;54212;54214;54216;54220;54226;54231;54232;64763;64766;64773;64787;64793;64794;75731;75736;75745;75748;86599;86605;86613;86618;86619;86624,15.0127226463;12.4079915878;5.59772296015;12.2788761707;8.50144092219;10.2253032929;12.688172043;12.8680479826;11.3461538462;11.1320754717;4.12011173184;3.86631716907;14.75;8.53835021708;7.26600985222;6.86845168801;9.3949044586;7.74278215223;6.01427115189;3.89438943894;11.7412935323;8.30985915493;9.36507936508;9.68801313629;4.77732793522;4.17699115044;7.16019417476;5.30098831986;9.03522205207;3.27323162275;7.10415412402;4.04663923182;6.36805180788;8.30401125968;11.3570741097;9.76013234078;11.6600790514;9.95780590717;10.0854700855;7.00712589074;2.99949161159;14.2857142857;35.5421686747;30.1020408163;12.6068376068,6
39,10.0812491723,6261;6270;14230;14238;14240;14247;14248;21452;21463;21467;27527;27536;32783;41288;41289;48381;48382;48383;48390;48391;48397;48400;48401;48402;48404;48405;48413;48415;48423;48425;48428;48430;48431;48432;48433;48437;54239;54240;54255;64816;64818;64821;64822;64830;64831;64833;64834;64835;64838;64839;75781;86637;86638;86641;86646;86655;86663;86665;86666,8.60685630926;12.215320911;12.447257384;12.7018299247;17.5856929955;6.99881376038;12.6473740622;12.2916666667;17.8517397882;12.3689727463;2.17993718825;8.70848708487;14.3727161998;16.0762942779;3.65099009901;7.37961225766;7.95148247978;7.1995118975;10.6690777577;6.73515981735;9.99153259949;38.1877022654;18.759936407;5.20511689457;7.46363061354;11.6027531957;8.85885885886;8.3747338538;8.45272206304;1.27595155709;10.6594399277;5.81854043393;4.2507204611;7.00712589074;8.71491875923;8.81254667662;9.35023771791;9.36507936508;13.0965593785;10.8157653529;12.5665601704;8.79940343028;21.5722120658;5.56866446437;5.74209245742;6.35775862069;11.2918660287;1.96208846026;4.55950540958;11.2810707457;3.04516129032;9.33544303797;1.55161078238;22.138836773;10.3781882146;9.38743038982;11.6485686081;9.86622073579;11.0383536015,6
40,7.85720804599,6280;6284;6290;6291;6294;6298;14254;14263;21473;21479;21486;48439;48445;48448;48464;48465;48468;48470;48471;48472;48476;48477;48479;48482;48485;48490;54264;54265;54271;54275;54277;54283;54284;54289;54295;54302;64843;64847;64849;64856;75782;75799;75800;75804;75806;86669;86671;86673;86688;86692;86695,2.99036999493;2.35434956105;4.09864536297;8.1043956044;13.5011441648;12.6473740622;13.1696428571;6.52654867257;10.0340136054;5.70599613153;1.5328656794;5.07745266781;2.49050232165;4.60038986355;7.54958413308;6.7544361763;2.37376785355;14.5499383477;13.4243458476;7.14718352514;5.73929961089;6.57748049052;1.72313084112;10.6019766397;6.59217877095;6.45161290323;2.35434956105;11.7063492063;8.27489481066;3.62965241464;10.0768573868;6.61434977578;3.71536523929;8.62573099415;2.79886148008;2.16712580349;8.36286321758;7.59330759331;8.18307905687;10.6019766397;13.5476463835;2.91862478358;10.2787456446;30.2564102564;7.90354989953;16.3434903047;11.9796954315;1.84634642466;8.70206489676;9.37251787133;10.54512958,6
41,8.60243064148,6299;6301;14292;14294;14300;21510;27574;27580;41304;41305;48493;48494;48495;48497;48501;48504;48505;48511;48512;48518;48523;48526;48527;48528;48529;48530;48532;48541;48543;48544;54310;54315;54318;54322;54324;54337;54338;54346;64883;64887;64890;64897;64901;64903;64911;64913;75810;75817;75825;86715;86736;86740,12.016293279;15.8602150538;14.0142517815;13.0675526024;14.7684605757;10.2519548219;9.77630488815;14.1656662665;3.87520525452;2.98507462687;8.55692530819;3.54993983153;12.3430962343;5.78999018646;6.90866510539;7.80939774983;3.07451797811;5.01061571125;10.592459605;2.30288836846;5.5217594759;7.91946308725;9.88274706868;6.69693530079;3.81136950904;5.9;8.74722016308;8.68924889543;6.13624544982;1.53725898906;8.22299651568;14.2168674699;12.3301985371;4.82617586912;9.36507936508;4.7181127549;11.6141732283;15.2454780362;5.86772749876;1.69491525424;5.9;2.68976521541;7.98376184032;18.7898089172;16.8091168091;6.22362869198;10.2341717259;32.1525885559;1.87718740057;10.1636520241;2.44914902449;2.39011545473,6
42,8.68677581365,6340;6342;6343;6349;14301;14308;14312;21534;21535;21539;27596;32833;32839;37123;37126;41313;41315;48551;48557;48562;48579;48583;48589;48596;54355;54361;54366;54367;54376;54385;54387;54390;54391;54396;64921;64923;64926;64936;64937;64940;64943;64946;64948;75832;75837;75843;75845;75850;75858;86754;86755;86769;86776;86789,26.7573696145;17.9604261796;7.03637447823;10.1113967438;13.0675526024;23.7424547284;14.5320197044;9.84974958264;18.0152671756;11.8951612903;8.83233532934;2.09665955935;12.4341412013;15.2258064516;12.6068376068;5.36119945479;13.866039953;5.75048732943;4.95174150231;7.88243152973;8.51985559567;8.09883321894;3.07451797811;2.20643231114;4.89017820141;13.8823529412;4.77539457709;2.72202998847;10.0596760443;2.57248746457;5.72537603105;3.97574123989;7.4542008844;12.1274409044;4.83606557377;2.03098106713;6.12033195021;5.15058926233;3.3183352081;4.81239804241;1.77230399519;2.76087973795;5.74488802337;6.55555555556;8.69565217391;4.86798679868;9.89932885906;10.4424778761;1.59287257019;3.32863187588;4.48669201521;37.8205128205;6.64040517727;6.14903595623,6
43,8.3498305478,6361;14331;14335;21544;21559;32848;32851;32855;32860;41325;41330;41331;41332;48600;48601;48616;48625;48626;48634;48638;48644;48645;48647;48651;48652;48653;48654;48656;54398;54400;54404;54405;54407;54409;54414;54418;54428;54433;64959;64960;64994;75867;75874;75891;86800;86807;86819;86824;86841,12.9244249726;4.89829804898;10.9158186864;12.0901639344;16.3434903047;3.10444619837;11.5009746589;5.31771068049;8.81254667662;11.2060778727;23.0919765166;3.93071285809;14.5141451415;7.34287492222;6.22362869198;8.29817158931;6.41653072322;6.88448074679;9.21155347385;9.66420966421;2.30019493177;7.38423028786;5.52693208431;1.99932226364;6.6742081448;1.46839223494;5.20971302428;4.98100464331;11.3789778206;1.64322517755;6.14583333333;6.0327198364;9.16149068323;1.4256373082;8.670095518;13.3786848073;5.81567274519;3.66118523115;2.11963355488;8.35694050992;3.19523422692;14.0979689367;10.8455882353;10.8256880734;9.47791164659;30.3341902314;6.8129330254;5.31053105311;12.215320911,6
44,8.01907456224,6406;14343;14344;14346;14348;14352;14357;14364;21569;37141;37143;37144;41333;41334;48663;48673;48676;48677;48684;48685;48686;48688;48692;48708;48710;54439;54442;54447;54454;54455;54465;54467;54469;65003;65024;75892;75893;75894;75897;75902;75907;75908;75915;75918;86849;86850;86854;86859;86864;86870;86881;86884;86892;86896;86899,10.0596760443;12.9955947137;1.31784677239;12.8260869565;1.87123374564;9.32806324111;9.85797827903;11.4009661836;8.21727019499;11.7412935323;10.0682593857;17.3784977909;17.1511627907;3.97708122683;0.903176425564;2.16038081289;7.14285714286;7.48256182625;12.5933831377;9.27672955975;4.10577592206;0.565892959908;8.59431900947;7.79392338177;3.45736888368;8.03267528931;12.2661122661;6.87645687646;4.34942867674;1.14263580904;1.65963431786;13.9315230224;7.10415412402;16.7852062589;5.81567274519;5.53211439287;12.8540305011;13.866039953;12.004069176;12.4341412013;4.09864536297;12.688172043;11.5347018573;9.46271050521;2.14936247723;3.39666090961;6.65914221219;7.81456953642;3.72474747475;2.21929659582;7.23926380368;4.72377902322;8.4345961401;9.58570268075;10.3964757709,6
45,9.71861039954,6422;6423;6439;6441;14369;14383;32901;37149;41342;41344;41346;41348;48723;48733;48734;48738;48740;48746;48753;48755;48761;54470;54472;54478;54480;54493;54496;54498;65053;65062;65076;65090;65098;65101;75928;75939;75941;75943;75947;86909;86914;86927;86928,11.5347018573;12.3173277662;11.8;6.13943808533;9.94940978078;13.8823529412;13.7689614936;10.5169340463;11.9191919192;15.8815612382;5.44783010157;2.68181818182;17.5595238095;8.83233532934;26.6365688488;7.64248704663;6.87245195108;7.86666666667;8.56935366739;1.45212896874;10.6306306306;4.03280929597;6.99881376038;9.16149068323;10.9158186864;5.3514739229;29.7229219144;13.0530973451;5.84447746409;10.0940975192;2.5321888412;1.2365084355;12.967032967;7.96758946658;1.38302859822;29.797979798;9.62479608483;9.49316170555;3.39177924691;3.35895246228;7.19512195122;5.66490638502;6.21052631579,6
46,9.30746709673,6462;14395;14398;14409;14411;32918;37162;48766;48769;48774;48778;48780;48784;48786;48787;48791;48793;48797;48800;48810;54500;54502;54510;54511;54514;54515;54520;54521;65120;65130;65152;75953;75957;75963;75964;86942;86947;86952;86961;86967;86974;86975,16.3661581137;1.70372509385;11.6027531957;11.4897760467;3.72005044136;7.59819703799;13.4549600912;7.74278215223;8.09327846365;1.69955350713;9.18287937743;10.5545617174;5.4302807179;18.7301587302;8.35694050992;9.41739824421;36.9905956113;7.49682337992;1.8249304052;9.71993410214;14.9367088608;2.56298870547;2.43952863345;9.82514571191;8.3215796897;11.1425873466;25.5965292842;7.824933687;11.8;4.78701825558;6.13305613306;8.25174825175;7.04898446834;7.89297658863;13.3786848073;8.50144092219;2.18518518519;7.4213836478;7.84574468085;11.4009661836;8.99390243902;1.446787641,6
47,9.83266103627,6466;6478;14431;14437;14443;21588;48819;48824;48830;48831;48833;48839;48843;48845;48856;48858;48859;48861;54523;54525;54528;54537;54538;54540;54542;54550;65158;65166;65174;65180;65184;65198;65204;65206;65207;65210;65213;75978;75995;76000;76008;76009;86980;86982;86983;86984;86992;86995;87006,9.3949044586;13.9644970414;7.02380952381;3.19956616052;29.797979798;9.33544303797;6.43051771117;7.08708708709;9.5623987034;7.94612794613;7.10415412402;30.412371134;8.48310567937;5.71151984511;8.09883321894;8.79940343028;9.5701540957;2.79356060606;14.2684401451;11.5572967679;8.63204096562;17.4556213018;2.65586315553;15.4248366013;6.76993689042;11.1531190926;9.65630114566;7.375;8.16044260028;8.00542740841;6.91271236087;12.1524201854;13.9644970414;2.64041172522;6.10134436401;7.12130356065;8.65102639296;8.81254667662;12.5132555673;10.3599648815;2.77516462841;7.05741626794;14.8427672956;12.3949579832;10.0596760443;8.41654778887;7.42605412209;13.5166093929;10.2519548219,6
48,7.3110188682,14452;14453;14468;14470;48868;48872;48875;48878;48880;48891;48896;48906;54557;54563;54570;54572;54573;54577;54582;65230;65242;65248;65250;76048;87008;87015;87017;87018;87023;87043;87046,6.27993613624;6.95754716981;7.74278215223;9.81697171381;3.60635696822;5.787150564;9.67213114754;1.63820630293;1.53545868575;1.32390889712;4.81829318089;9.16860916861;1.18581047131;1.95009089407;3.52133691435;9.3949044586;10.9972041007;8.5075702956;12.6473740622;14.3552311436;8.80597014925;8.10996563574;7.04898446834;7.8301260783;9.34283452098;9.41739824421;9.68006562756;8.11554332875;10.2076124567;8.60685630926;8.56935366739,6
49,10.6941192856,6523;6528;6537;14476;14479;14485;21606;21607;21612;32951;41365;48913;48921;48923;48929;48936;48939;48950;48951;54595;54605;54607;54609;54613;65258;65259;65268;65272;65273;65274;65281;65285;65288;65295;65301;65302;65307;76050;76052;76053;76054;76058;76071;76072;76076;87053;87061;87067;87073,12.2661122661;11.1320754717;39.2026578073;17.8247734139;12.7705627706;12.0408163265;6.97811945594;7.97297297297;27.5700934579;13.3333333333;10.6306306306;6.67043527417;8.33922261484;23.6;9.65630114566;9.58570268075;5.74209245742;7.71746239372;7.42605412209;12.6068376068;9.94940978078;3.57034795764;7.70234986945;2.42449147319;10.7566089335;11.2488083889;7.94078061911;10.7078039927;33.2394366197;10.8157653529;4.22636103152;10.4517271922;9.13312693498;5.35633227417;11.3461538462;9.76821192053;7.51592356688;13.8011695906;12.1274409044;7.58354755784;14.2168674699;10.3056768559;8.22299651568;4.03556771546;9.86622073579;3.66004962779;1.82267531665;1.98519515478;7.16454159077,6
