time,velocity,informationId,partVelocity,week
49,7.77097615593,6533;6534;6536;6540;6541;6542;6545;14483;14488;32949;32951;32952;37179;37183;41365;48909;48911;48912;48913;48917;48922;48923;48925;48927;48929;48931;48945;48946;48949;48950;48951;54588;54605;65258;65259;65261;65263;65264;65272;65273;65274;65286;65287;65288;65300;65302;65303;65306;76052;76053;76057;76062;76073;76074;76075;76076;87058;87061;87065;87083;87084,8.21917808219;8.00821355236;6.80034873583;3.25678496868;6.6609735269;9.3637454982;7.65456329735;6.93333333333;5.64399421129;2.79569892473;12.1495327103;7.21554116559;11.4537444934;9.83606557377;34.0611353712;4.42930153322;4.69879518072;4.31654676259;4.07736539467;5.46218487395;7.28291316527;9.75;5.96330275229;8.50599781897;6.96428571429;8.13347236705;7.16253443526;5.87792012057;2.33114166169;3.85185185185;6.18066561014;9.24170616114;7.52169720347;12.3417721519;7.75347912525;11.8721461187;7.35849056604;7.64705882353;13.5888501742;4.3771043771;7.49279538905;2.86764705882;7.73042616452;7.7380952381;3.55029585799;8.36012861736;9.13348946136;8.75420875421;8.51528384279;10.15625;3.65510777882;9.77443609023;13.5416666667;8.72483221477;7.00179533214;7.53623188406;3.73027259684;10.4979811575;8.0412371134;5.89569160998;4.58823529412,6
50,7.58804070239,6546;6547;6549;6550;6554;6565;14493;14499;14501;14503;14506;14507;14509;14510;14514;14516;21621;21632;27628;32965;32966;32968;32975;32979;37186;37188;48960;48963;48970;48971;48975;48977;48981;48985;48988;48989;48990;54625;54626;54633;54643;54648;65314;65315;65316;65322;65323;65330;65335;65339;65340;65349;65355;65358;76083;76092;76093;76096;76101;76102;76107;87093;87103;87106;87110;87113;87115;87118;87119;87120;87128;87129;87130;87131;87134,8.32443970117;6.95807314897;3.87866732969;8.60927152318;6.63829787234;7.51445086705;8.97583429229;7.87083753784;4.6511627907;3.7213740458;6.28525382756;8.82352941176;6.90265486726;7.65456329735;8.55263157895;0.293984622343;9.57055214724;6.48379052369;4.79409956976;6.04182804028;5.55951532431;7.8;20.207253886;11.1587982833;9.44309927361;4.7619047619;10.597826087;5.36082474227;2.63246709416;1.49597238205;6.36215334421;6.59340659341;6.56013456686;2.7139874739;6.93333333333;7.16253443526;5.24899057873;6.14173228346;6.73575129534;7.12979890311;6.51085141903;7.48560460653;5.93155893536;4.59093584461;24.9201277955;6.8661971831;15.5688622754;8.14196242171;7.29653882133;7.24233983287;6.86015831135;9.01734104046;7.11030082042;5.65627266135;8.42332613391;10.4979811575;7.18894009217;17.6072234763;6.09375;7.03336339044;8.58085808581;7.50721847931;7.71513353116;6.11285266458;9.71357409714;5.21739130435;4.33092726263;10.8484005563;8.91428571429;6.07003891051;10.5405405405;8.62831858407;8.52459016393;7.91878172589;5.29172320217,6
51,7.23804458316,6573;6580;6581;6587;6588;6589;6590;6596;6598;6601;14525;14526;14534;14541;21638;21640;21644;21650;27630;32981;32982;37194;49000;49003;49005;49006;49007;49008;49012;49013;49018;49022;49026;49027;49030;49033;54653;54654;54658;54665;54673;54675;54678;65363;65364;65368;65369;65370;65371;65376;65377;65378;65383;65384;65385;65388;65389;65390;65395;65396;65397;76114;76119;87149;87150;87169;87170;87171;87172;87184;87196,3.66369187412;7.18894009217;6.05590062112;3.09278350515;6.1320754717;7.55813953488;5.10805500982;7.09090909091;4.59905660377;6.59340659341;3.11377245509;10.0;7.8;6.3829787234;7.2625698324;7.21554116559;4.8417132216;3.60277136259;3.11501597444;20.6896551724;14.4712430427;12.9783693844;1.14722753346;9.30787589499;4.13573700954;4.88721804511;3.87866732969;3.81791483113;8.89395667047;5.44312630844;9.15492957746;2.60695187166;4.73300970874;5.38302277433;7.65456329735;3.53100950656;13.7082601054;4.8658764816;5.8339566193;7.58754863813;6.15141955836;5.32423208191;7.60975609756;7.34463276836;9.66542750929;1.68575751027;22.8070175439;12.8500823723;7.79220779221;21.4285714286;9.78670012547;6.31067961165;3.27455919395;6.06060606061;6.19539316918;6.77083333333;5.21042084168;7.05882352941;6.89045936396;6.30557801132;5.79064587973;6.89045936396;8.28905419766;3.50561797753;7.36543909348;7.59493670886;8.18467995803;6.27009646302;10.0386100386;8.77390326209;9.54712362301,6
52,7.57824615569,6608;6609;6620;6623;6624;6625;6626;6631;6635;14556;14560;21656;21658;21664;21665;21666;33001;49038;49040;49043;49044;49045;49048;49049;49054;49056;49057;49058;49060;49061;49062;49069;49073;54680;54684;54691;54696;54697;65402;65403;65405;65409;65415;65419;65420;65426;65430;65431;65432;65433;65434;65435;76130;76140;87205;87211;87218;87222;87223;87224;87228;87229;87230;87234;87238,6.47840531561;6.90265486726;10.6703146375;6.09375;8.70535714286;8.57142857143;11.6244411326;7.40037950664;5.82524271845;6.40920295809;1.48373597109;4.50086555107;4.20939017809;5.11811023622;4.85074626866;4.03100775194;9.20897284534;10.8635097493;9.78670012547;3.28697850822;11.1587982833;3.52941176471;7.58754863813;9.70149253731;6.46230323115;6.64961636829;9.94897959184;2.23752151463;3.5681610247;5.54765291607;7.69230769231;2.47461928934;8.00821355236;4.4776119403;6.86015831135;6.74740484429;2.91916167665;11.6417910448;11.5214180207;10.7586206897;9.73782771536;6.66666666667;2.30360307147;6.06531881804;6.23003194888;8.45986984816;7.29653882133;6.95807314897;6.53813914501;2.95790671217;9.09090909091;5.04854368932;41.2698412698;7.73042616452;2.23623853211;7.69990128332;22.0963172805;7.4427480916;11.2068965517;5.45073375262;6.97674418605;7.38636363636;8.0412371134;1.24144516951;10.9396914446,6
53,7.6525543583,6636;6637;6639;6644;6645;6648;6654;6656;6658;6660;14574;14587;21676;21678;21681;21684;21688;21690;21700;21701;21703;21706;27637;27639;27642;27643;27644;27646;33007;33014;33016;33017;37203;37205;37208;41382;49078;49079;49084;49089;49096;49099;49105;49114;49115;49116;54704;54713;54721;54725;54731;54732;54733;65442;65443;65447;65448;65451;65452;65456;65457;65458;65463;65464;65468;76159;76164;76168;76171;76172;76174;76181;87246;87247;87250;87251;87253;87260;87261;87267;87268;87269;87272;87274,6.50542118432;7.12328767123;2.04616998951;9.82367758186;6.76496097138;8.11654526535;7.64705882353;7.62463343109;4.00822199383;6.13690007868;7.26933830382;10.8333333333;11.2230215827;8.04953560372;8.0412371134;9.04872389791;6.27514078842;8.43243243243;5.99078341014;9.91105463787;13.1756756757;4.85074626866;8.11654526535;7.8;6.97674418605;6.07003891051;6.99551569507;3.87096774194;7.16911764706;8.44155844156;7.69990128332;10.0128369705;6.78851174935;9.97442455243;13.8543516874;11.2230215827;7.36543909348;3.61613351878;3.93740535083;9.67741935484;2.31797919762;10.4979811575;6.86015831135;11.3702623907;8.73460246361;6.67236954662;4.53752181501;7.08446866485;5.52799433026;4.48791714614;15.2046783626;8.66666666667;10.4979811575;9.72568578554;8.32443970117;9.12280701754;6.45161290323;7.9107505071;7.40740740741;7.40740740741;12.3613312203;9.13348946136;7.32394366197;5.96330275229;2.14639515685;11.1111111111;5.15873015873;4.66786355476;8.59977949283;7.81563126253;7.53623188406;7.67716535433;3.87866732969;5.58739255014;3.1810766721;8.31556503198;7.20887245841;15.3543307087;7.32394366197;4.55873758036;8.89395667047;6.57672849916;6.89655172414;8.24524312896,6
54,7.70880806478,6667;14592;14593;21710;21716;27648;27650;27652;27653;27654;27655;27656;27659;27660;27664;27667;27669;27670;27671;33021;33024;33031;37211;37213;41385;41388;49123;49130;49133;49134;49149;54738;54747;54748;65472;65473;65474;65475;65476;65477;65480;65481;65493;65494;65500;65504;65505;65506;76195;76196;87278;87286;87287;87288;87296;87299;87304;87306;87307,13.5888501742;6.57118786858;9.34131736527;7.33082706767;7.63956904995;9.27467300832;6.01851851852;9.27467300832;5.20694259012;7.95918367347;7.96731358529;6.81818181818;6.47840531561;7.67716535433;8.3422459893;7.37240075614;2.86764705882;7.16253443526;9.67741935484;14.0540540541;8.75420875421;9.93630573248;5.88679245283;2.33602875112;8.93470790378;4.66228332337;9.94897959184;8.30670926518;26.4406779661;5.41290770298;7.64705882353;12.8078817734;2.24460431655;11.9448698315;6.03715170279;3.16301703163;7.55813953488;9.28571428571;7.01438848921;7.02070207021;5.07482108003;7.75347912525;4.3795620438;5.68099053168;8.90410958904;8.0;4.69879518072;7.26933830382;4.28100987925;8.01644398767;7.8391959799;2.179379715;7.9107505071;6.22505985634;5.55951532431;14.8571428571;7.42150333016;5.2;7.60233918129,6
55,9.0635764686,6686;6692;14604;14607;14610;14613;14616;21736;21737;21739;27672;27676;27678;27681;27684;27685;27693;27694;33036;33045;33046;33049;37218;49164;49169;49173;49175;49181;49183;54764;54767;54777;54778;65512;65514;65524;65529;65530;65531;65539;76210;76213;76214;76220;87308;87322;87325,6.5;9.62962962963;8.22784810127;8.25396825397;10.985915493;11.2879884226;15.4455445545;6.35179153094;7.66208251473;8.94495412844;8.74439461883;8.75420875421;6.48918469218;29.2134831461;8.63787375415;10.0128369705;9.62962962963;11.8541033435;10.3448275862;4.2071197411;9.88593155894;6.78260869565;4.99040307102;6.17088607595;5.82524271845;4.7619047619;7.34463276836;5.77777777778;4.05616224649;32.9113924051;8.70535714286;8.43243243243;8.93470790378;7.5;7.59493670886;6.98924731183;8.56201975851;6.98924731183;6.38820638821;6.73575129534;1.67381974249;8.0829015544;8.06618407446;2.11783871844;4.41176470588;7.65456329735;27.4647887324,6
56,7.76552454036,6700;6701;6705;14621;14625;14627;14628;14631;14632;21750;21754;27695;27696;27698;27700;27706;27707;33056;49188;49190;49196;49198;54793;54794;54799;54801;54803;54804;65541;65542;65546;65550;65552;65565;76230;76241;76247;87363;87364;87366,14.364640884;9.43168077388;6.21513944223;6.29032258065;8.79368658399;9.60591133005;8.40517241379;9.53545232274;9.25266903915;11.8902439024;12.20657277;6.64395229983;12.7035830619;4.16444207154;9.81132075472;11.3537117904;12.8289473684;8.28025477707;23.9263803681;0.990350431691;0.374819798174;1.53815815421;6.63829787234;2.69058295964;2.62891809909;4.07098121086;10.1298701299;8.15047021944;7.0460704607;5.90909090909;3.64145658263;2.59222333001;10.7142857143;4.94296577947;1.4135556361;8.52459016393;7.98362333675;7.52169720347;9.88593155894;7.52895752896,6
57,8.20418904797,6712;6713;6715;6720;6721;6723;14643;14648;14652;14654;14656;14658;21770;21782;21785;33062;33066;33067;33069;41401;49201;49202;49206;49209;49213;49214;49218;49219;49220;54807;54808;54812;54819;54824;65571;65576;65580;65581;65584;65585;65586;65591;65592;65593;65594;76251;76269;76272;87367;87371;87373;87389;87390,1.82798218889;10.5263157895;10.0386100386;11.2068965517;7.85498489426;8.77390326209;8.91428571429;8.55263157895;4.12262156448;10.2496714849;7.22222222222;11.5898959881;2.59050149452;8.79368658399;8.44155844156;9.57055214724;8.31556503198;10.2362204724;8.33333333333;10.2631578947;1.49225176966;11.0953058321;37.1428571429;7.86290322581;4.97448979592;4.64009518144;1.24302788845;3.23383084577;1.08108108108;18.932038835;8.80361173815;8.0;7.87083753784;9.11214953271;7.8;6.57672849916;8.93470790378;6.85413005272;7.6171875;1.90755685987;5.71428571429;4.94923857868;5.54371002132;5.42420027816;30.9523809524;7.28291316527;3.34907685702;9.01734104046;6.85413005272;6.89655172414;1.65359338563;6.59340659341;7.99180327869,6
58,7.4813926296,6726;6727;6738;6739;14670;14671;14672;21792;21801;21803;27722;27724;27725;27726;27728;27730;49223;49224;49226;49230;49233;49236;54841;65595;65596;65605;65611;65612;65615;65616;65618;65620;65623;65625;76275;87398;87403;87406;87407,8.36909871245;6.91489361702;1.06542822019;22.0963172805;9.13348946136;7.96731358529;11.2716763006;8.53391684902;5.08474576271;9.31899641577;8.30670926518;6.84811237928;10.4838709677;7.42150333016;2.67123287671;6.75909878683;6.31578947368;6.11764705882;4.81778875849;10.612244898;5.65627266135;8.72483221477;10.4138851802;7.15596330275;1.38617380487;9.75;7.94297352342;9.06976744186;5.2;5.41666666667;3.50404312668;8.45986984816;14.4712430427;2.07778369739;6.15627466456;2.31454005935;7.0780399274;10.3038309115;6.58227848101,6
59,8.60376591054,6743;14676;14684;14688;14689;21812;21813;21814;27731;27733;27734;33084;33087;49238;49240;49241;49248;49249;54851;54853;54860;54861;54862;54864;54868;54869;54873;54874;65626;65643;87415;87416;87422;87423;87425,8.29787234043;8.85357548241;16.3522012579;5.2738336714;3.49932705249;7.22222222222;7.4427480916;8.72483221477;5.63176895307;9.00692840647;5.71428571429;9.06976744186;2.08055481462;9.13348946136;7.60975609756;13.612565445;9.16568742656;9.94897959184;7.05882352941;10.1694915254;3.80673499268;1.99437484019;5.66860465116;18.75;15.3543307087;15.2046783626;6.22009569378;9.75;8.36012861736;9.40892641737;7.46411483254;10.4138851802;7.7457795432;9.35251798561;7.76892430279,6
60,7.7902774152,6754;6755;6758;6765;14692;14693;14694;14702;21819;21822;21830;27748;27751;27756;33088;37242;41415;49257;54879;54883;54891;65651;65655;65656;65659;76298;76299;76302;76303;76307;87429;87437;87438;87439,2.76693863072;7.36543909348;14.7169811321;6.54911838791;7.4144486692;8.52459016393;5.94965675057;7.01438848921;2.32004759072;8.88382687927;3.10015898251;9.65346534653;9.62962962963;17.2185430464;6.32603406326;10.6703146375;11.9448698315;7.3793755913;7.28971962617;3.24189526185;7.4427480916;8.00821355236;9.78670012547;6.41975308642;9.14419695193;8.66666666667;10.1430429129;9.0382387022;8.63787375415;8.36909871245;6.56013456686;2.90611028316;5.86466165414;5.92255125285,6
61,7.54570820555,6770;6775;6776;6779;6780;6781;6787;14708;21837;21844;21847;27757;33100;33102;33103;37244;49265;49266;49267;49270;49278;54893;54902;54907;65671;65674;65683;65685;76314;76316;76317;76323;76325;76328;76329;87448;87449;87450;87451;87452;87456;87457;87465,15.2641878669;3.37516226742;6.63265306122;9.55882352941;3.9;4.40429136081;11.1269614836;3.78640776699;4.09448818898;10.773480663;9.40892641737;4.81481481481;5.535841022;6.54362416107;2.57425742574;8.26271186441;9.60591133005;7.59493670886;6.51085141903;6.48379052369;1.32360427626;1.89873417722;8.64745011086;4.85376477909;1.79145613229;13.2203389831;14.606741573;6.33116883117;6.55462184874;10.7142857143;6.63265306122;7.2625698324;6.96428571429;18.1395348837;5.34612748458;6.89045936396;16.3522012579;7.84708249497;7.29653882133;6.44095788604;10.985915493;7.58017492711;6.53266331658,6
62,9.28350330934,6792;6793;6796;6805;6806;6807;14717;14718;14719;21855;21858;33113;33118;37247;49283;49291;49292;49301;54909;54911;54913;54914;54917;65687;65692;65695;65696;76336;76338;87468;87478;87479;87480;87490,10.1167315175;9.24170616114;7.9107505071;4.6511627907;6.71256454389;3.94537177542;14.8854961832;7.2625698324;8.66666666667;13.3333333333;9.43168077388;7.57281553398;12.1306376361;2.01290322581;9.52380952381;10.3174603175;7.4427480916;9.61775585697;9.04872389791;1.63419233187;6.90876882197;6.54362416107;12.8500823723;8.19327731092;4.62633451957;4.4167610419;15.087040619;9.92366412214;11.8721461187;14.8288973384;7.08446866485;7.70750988142;26.8041237113;13.3333333333,6
63,7.52219578748,6816;6817;6820;14733;21867;27770;27778;37250;49308;49309;49311;49312;54921;54922;54923;54924;65703;65706;65712;65714;65715;65716;65721;76340;87491;87494;87496;87497;87499;87502;87503;87504;87505;87507;87508,5.74374079529;6.11285266458;6.86015831135;3.35051546392;9.34131736527;6.15627466456;4.49050086356;11.963190184;8.6859688196;11.7824773414;8.02469135802;6.75324675325;4.77064220183;5.86466165414;7.42150333016;9.02777777778;10.2766798419;6.77671589922;8.74439461883;0.324661810614;3.84236453202;2.72156315422;6.68380462725;14.9425287356;8.27147401909;2.79469724113;6.37775960752;4.94610019023;7.51445086705;8.70535714286;1.28310577398;35.9447004608;8.72483221477;2.2700814901;5.78206078577,6
64,8.54929501173,6821;6825;6826;6827;6828;6830;6831;14746;14748;21873;21877;33126;37256;49326;49327;54927;54929;54930;54933;54937;65723;65726;65731;65732;65735;65736;76344;76348;87509;87510;87513;87517;87519,7.20221606648;6.32603406326;12.3613312203;5.25960890088;6.52719665272;9.31899641577;10.1298701299;9.14419695193;8.25396825397;5.34246575342;23.4939759036;10.7290233838;14.4981412639;9.55882352941;6.87224669604;5.98159509202;6.93333333333;6.97050938338;5.2738336714;11.5555555556;5.98618572525;7.68472906404;1.89642596645;7.91878172589;10.0;17.6470588235;5.99078341014;14.9425287356;4.20485175202;6.36734693878;7.54352030948;2.27670753065;7.93489318413,6
65,8.88102532529,6834;6835;6836;6841;6842;6843;14755;14757;14758;21879;21880;21884;37259;49345;49353;49354;54948;54950;65741;65750;76352;76356;76358;87521;87522,9.78670012547;7.58017492711;9.81132075472;8.97583429229;12.8712871287;7.02070207021;18.932038835;4.78821362799;8.89395667047;10.9550561798;9.43168077388;5.71428571429;9.53545232274;5.2;11.7647058824;8.36012861736;8.39612486545;11.7647058824;3.23517212775;8.125;12.3222748815;7.87083753784;6.26003210273;8.29787234043;6.1320754717,6
66,7.31230633764,6846;21893;21894;33133;49358;49367;54959;65755;65758;65768;65769;87533,4.4776119403;7.78443113772;5.79064587973;7.07162284678;8.91428571429;8.96551724138;6.67236954662;2.55486406813;6.59898477157;8.07453416149;10.4979811575;10.3448275862,6
67,8.41536289933,6855;6856;6857;27802;41427;41428;49371;54969;54972;54976;65779;76374,7.43565300286;9.19811320755;10.6703146375;9.67741935484;9.87341772152;8.74439461883;8.77390326209;9.68944099379;9.51219512195;7.70750988142;2.87187039764;6.83012259194,6
68,8.97387258573,6862;6863;6865;6867;14787;21899;21900;21902;33141;37265;49374;54983;65788;76382;76383;76386,8.32443970117;6.64961636829;3.61111111111;8.1589958159;8.31556503198;18.932038835;7.76119402985;11.8003025719;4.53224869262;17.9723502304;8.60927152318;2.13056541928;9.24170616114;10.970464135;5.69343065693;10.8786610879,6
69,7.68914851487,6869;6870;6871;6873;6874;14791;27811;27813;41433;49387;76392,5.67272727273;6.59898477157;7.63956904995;7.84708249497;7.8;5.27027027027;8.02469135802;10.7142857143;11.2879884226;5.78206078577;7.94297352342,6
70,9.76492888393,6878;6882;14794;21910;27817;27819;49390;49391;49392;54986;54987;65799;65800;65802;76396;76398;76402;87564,4.90566037736;11.0481586402;7.95918367347;10.1298701299;4.67345715998;5.55555555556;0.513292971835;7.76119402985;9.46601941748;11.7469879518;8.76404494382;13.6842105263;8.84353741497;8.61878453039;13.2879045997;9.10151691949;29.6577946768;10.0515463918,6
71,8.14754033715,6884;27823;37270;54991;54993;65805;87577,4.25531914894;8.05785123967;4.79409956976;8.92448512586;9.3637454982;10.8786610879;10.7586206897,6
